EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782925086.4009445,5.3662590980529785,-200.0,84.04060634330153,0.2,5.97990388117737,0.3977935173584122,0.9107594450478169,-0.0671982260273471,5.935838872884334,1782925086.3602765,None,None,None, None, 1782925086.3773916,0.9039871790266794,apf_colreg,static_obstacle,1.0,nan,nan,16.108653235773264,-2.1970153342289493,2.4475682129152316,-1.5685078788385107,3.0427955749401185,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925086.50069,5.4660046100616455,-200.0,140.09955075987642,0.2,5.976613726950941,0.4509666538609376,0.8943028219807232,-0.0538880695050228,5.931431060924709,1782925086.4420722,None,None,None, None, 1782925086.45913,0.9215238816418015,apf_colreg,static_obstacle,1.0,nan,nan,15.856648844235316,-1.2954520087319379,2.5114858391719053,-1.5612186714982523,3.0234157735587686,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925086.6006348,5.565949440002441,-200.0,157.10128909961733,0.2,5.971609520847217,0.5087459254739279,0.8761204862052274,-0.057462856135700416,5.92436443651069,1782925086.5650494,None,None,None, None, 1782925086.5835907,0.9678067440247275,apf_colreg,static_obstacle,1.0,nan,nan,15.798831411992971,-0.9835665014645318,2.563121564295104,-1.5583197780869535,3.015966514358244,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925086.7009032,5.666217803955078,-200.0,196.04012443323444,0.2,5.933087549891885,0.5692041947238238,0.8566625294386085,-0.3419552952115208,5.882531268604577,1782925086.6873846,None,None,None, None, 1782925086.6469233,0.9604807712740181,apf_colreg,static_obstacle,1.0,nan,nan,15.74707555693162,-0.12816775505018274,2.621097741787921,-1.5202050565523708,2.976709269594852,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925086.800607,5.765921592712402,-183.22309797051196,200.0,0.2,5.91652064607344,0.6328996862849202,0.8324192470196334,-0.04232769817449561,5.879859882049986,1782925086.7504966,None,None,None, None, 1782925086.7665348,0.9634972724559802,apf_colreg,static_obstacle,1.0,nan,nan,15.644777994494754,0.43750230790504574,2.5594059988037126,-1.642702718600206,2.9649312235096974,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925086.9004261,5.865740776062012,-200.0,160.08666920400546,0.2,5.895314378903418,0.3062101023395002,0.9336178344240631,-0.031413689376272064,5.875826608746918,1782925086.8788888,0.301064891888852,0.9352825491782645,5.878171801404565, 1782925086.832809, 1782925086.8498333,0.9505591654269573,apf_colreg,static_obstacle,1.0,nan,nan,16.27482057153249,-0.9544126521538976,2.593217440498977,-1.690948741050527,2.9536812114772255,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.001558,5.966872692108154,-200.0,171.69321797640617,0.2,5.886204432485776,0.34669553087934446,0.9168437359531323,-0.04111910099811929,5.871910440400248,1782925086.9741285,None,None,None, None, 1782925086.9741285,0.9012406073123082,apf_colreg,static_obstacle,1.0,nan,nan,16.254064112781467,-0.7137655861680265,2.593217440498977,-1.690948741050527,2.9536812114772255,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.1010196,6.066334247589111,-191.28209338708083,200.0,0.2,5.879706535202085,0.4011116790816316,0.8938260666095799,-0.03308315354438487,5.867729132263722,1782925087.1005163,None,None,None, None, 1782925087.0381393,0.9607046343751737,apf_colreg,static_obstacle,1.0,nan,nan,15.905758991404998,0.25144649953019815,2.2216579288867613,-1.573181032149798,2.9125652986549664,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.2002053,6.165519952774048,-173.01207030206106,200.0,0.2,5.8742186707001185,0.4622964645883094,0.8674607229351832,-0.021733513637832,5.866270144018125,1782925087.1676471,None,None,None, None, 1782925087.1786919,1.0615988574356747,apf_colreg,static_obstacle,1.0,nan,nan,15.778968375555749,0.6652709139139787,2.2598348987983052,-1.6067269694514932,2.9013270936533173,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.3003535,6.265668153762817,-138.4170091848859,200.0,0.2,5.854335732866962,0.5230736184439873,0.8408493375722159,-0.15077857438678624,5.8569563055220835,1782925087.3033597,None,None,None, None, 1782925087.3023603,1.0464698395798424,apf_colreg,static_obstacle,1.0,nan,nan,15.629719335026781,1.3055447002174247,2.304389218623621,-1.6382810519027693,2.8878809747799314,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.4011247,6.366439342498779,-107.22834740733728,200.0,0.2,5.8447831220711,0.5800795207030216,0.8140669695859892,-0.00318242278610033,5.8565296360788155,1782925087.3634894,None,None,None, None, 1782925087.3634894,0.9605055545458594,apf_colreg,static_obstacle,1.0,nan,nan,15.47951698371136,1.782420288710326,2.298346593593409,-1.6520464048430608,2.8549140631746757,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.5009863,6.466300964355469,-76.43512773564319,200.0,0.2,5.8385852918359324,0.6339214744596522,0.7882393436249697,0.014102849694425434,5.858285037891087,1782925087.4879608,None,None,None, None, 1782925087.4472735,0.9839038458388828,apf_colreg,static_obstacle,1.0,nan,nan,15.334117990784687,2.193159225572061,2.322790009394211,-1.7125782733467227,2.839178938523734,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.6013215,6.566636085510254,-86.53938660534284,200.0,0.2,5.867897447302928,0.6849141989881895,0.763431231455304,0.32300153401363635,5.876940143387875,1782925087.5457163,None,None,None, None, 1782925087.5812824,0.9937882825261248,apf_colreg,static_obstacle,1.0,nan,nan,15.271779746718718,2.049069558078413,2.3309602880315428,-1.733354325415838,2.804871335502108,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.7011173,6.666431903839111,-76.42927882900469,200.0,0.2,5.8781915254057235,0.7367978292023647,0.7408593939375931,0.05307477842132138,5.883766173683362,1782925087.6743279,None,None,None, None, 1782925087.6428628,1.0965528266711322,apf_colreg,static_obstacle,1.0,nan,nan,15.186066624838924,2.172060873340487,2.456074717586133,-1.6616623860235924,2.7843639702060696,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.8009663,6.766280889511108,-112.44643888681568,200.0,0.2,5.929172064838497,0.7881384828494937,0.7188953101396933,0.4439660721525455,5.937094341315269,1782925087.7944455,None,None,None, None, 1782925087.77078,1.0907443736212812,apf_colreg,static_obstacle,1.0,nan,nan,15.187578583944095,1.6725989997233413,2.5042971821208395,-1.6944778348237162,2.7776401879925254,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925087.9004397,6.8657543659210205,-200.0,193.00304988576744,0.2,5.928003878895787,0.4541660309924316,0.8692994687721729,0.055125904365105276,5.9408111535388795,1782925087.8618696,0.4490301965313131,0.8715412782382453,5.888985026628217, 1782925087.845071, 1782925087.8938954,1.099972950069039,apf_colreg,static_obstacle,1.0,nan,nan,15.799545663316145,-0.20667816687888685,2.6475513681479015,-1.578616098775273,2.7431590846922336,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.0007186,6.966033220291138,-200.0,189.845777344485,0.2,5.9432177236572965,0.49004707020918803,0.8564207032932776,0.04059278820323453,5.945998262944718,1782925087.9896536,None,None,None, None, 1782925087.9706106,0.9132858254950287,apf_colreg,static_obstacle,1.0,nan,nan,15.744034892383185,-0.28413025920686685,2.2562153453971088,-1.4569305261108614,2.7339926139193045,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.1007648,7.066079378128052,-200.0,192.38226801012013,0.2,5.954569981790502,0.5450511672175118,0.8374403932607684,0.036927859075692696,5.9482207645034775,1782925088.0498385,None,None,None, None, 1782925088.0962527,1.0191763062389978,apf_colreg,static_obstacle,1.0,nan,nan,15.669122258289242,-0.22047864741662426,2.288613183671926,-1.4480135928895574,2.6954843671932567,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.200429,7.165743589401245,-200.0,197.37494908722536,0.2,5.963589308400525,0.6081164212385641,0.8163511590332417,0.03282762112979488,5.952309894256645,1782925088.1744022,None,None,None, None, 1782925088.1684024,1.0607236929254515,apf_colreg,static_obstacle,1.0,nan,nan,15.590316639038763,-0.09215518230978326,2.288613183671926,-1.4480135928895574,2.6954843671932567,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.3001432,7.26545786857605,-197.68434097366278,200.0,0.2,5.969847267143764,0.6736322019826724,0.7950018610262894,0.019273983084403673,5.953766927500906,1782925088.249998,None,None,None, None, 1782925088.2510457,1.0524697416540592,apf_colreg,static_obstacle,1.0,nan,nan,15.513911266833048,0.08361152976071473,2.405783264849492,-1.4341187063622267,2.6757299162781627,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.4007428,7.366057395935059,-189.48514565051107,200.0,0.2,5.974193831078319,0.7396442387385487,0.773841157365025,0.014112583883171197,5.955760109788292,1782925088.3912325,None,None,None, None, 1782925088.3912325,0.9241123494591811,apf_colreg,static_obstacle,1.0,nan,nan,15.440398924409577,0.2872477453233353,2.4752307931974813,-1.4269075408605074,2.660465629139419,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.50111,7.4664247035980225,-180.0926588254593,200.0,0.2,5.97770471337709,0.8049244904605422,0.7531333640475175,0.017065597595622158,5.957112136907222,1782925088.4704578,None,None,None, None, 1782925088.4664576,1.074704743636725,apf_colreg,static_obstacle,1.0,nan,nan,15.370231344062514,0.49870477465678054,2.5197074625415947,-1.425565276529452,2.621316577130485,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.602466,7.5677807331085205,-169.58751806649224,200.0,0.2,5.980528162259522,0.8691961370044421,0.7329270217452546,0.018260257521814142,5.958501714056569,1782925088.5465562,None,None,None, None, 1782925088.5405538,1.0894214016841617,apf_colreg,static_obstacle,1.0,nan,nan,15.302878472777692,0.7142463580881993,2.5775870489819286,-1.4719636366784212,2.6162607558279602,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.7005825,7.6658971309661865,-158.6372041295001,200.0,0.2,5.983611646417244,0.9323169986551902,0.7132175291784046,0.027516077215826065,5.9624773547038945,1782925088.6910405,None,None,None, None, 1782925088.6910405,0.9023045368586681,apf_colreg,static_obstacle,1.0,nan,nan,15.238885878440112,0.9205131251135255,2.6218540333661866,-1.4518984821841343,2.5877435493440255,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.8001652,7.765479803085327,-145.51098529091112,200.0,0.2,5.984784161131403,0.9942574756326792,0.694055896314552,0.013733357561521118,5.963749248446317,1782925088.783654,None,None,None, None, 1782925088.783654,0.9154673144675092,apf_colreg,static_obstacle,1.0,nan,nan,15.176057499126863,1.1488367519932385,2.66711981839405,-1.4812911656984873,2.5715781895656455,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925088.9002748,7.865589380264282,-200.0,197.50934250899473,0.2,5.965033452467254,0.591625511632619,0.8142558265381675,0.015112770613871205,5.965216925766356,1782925088.880769,0.5855084853260097,0.8160907043829918,5.926894963226173, 1782925088.873763, 1782925088.880769,1.0380061720007698,apf_colreg,static_obstacle,1.0,nan,nan,15.582468992377555,-0.08858204156754734,2.7250189206329063,-1.4829874835945358,2.558153097440855,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
1782925089.0010254,7.966340065002441,-199.42705823292715,200.0,0.2,5.96650962006471,0.6267977939079401,0.8026606027280252,0.01972424008168663,5.966838621396413,1782925088.9629874,None,None,None, None, 1782925088.9855094,0.9652680861554702,apf_colreg,static_obstacle,1.0,nan,nan,15.54109048525191,0.03751008209481377,2.208404428134871,-1.3773423681087675,2.523191372684428,mr_webots_cross_port_starboard_small_ships.wbt,ekf_off_cluster_off,0,0,5.0
