EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782932015.9294822,4.547011852264404,200.0,200.0,0.2,6.2831853055681455,-6.880555593324984e-05,1.000000000795663,3.9692351403405126e-12,6.283185305568832,1782932015.943064,-6.880555593324984e-05,1.000000000795663,6.283185305568038, 1782932015.607312, 1782932015.8193097,0.9275628445861908,apf_colreg,overtaking,-1.0,1.650153455086469,0.0,16.143351949757857,6.518660502061745,1.6501288113400066,0.9909816121491556,1.6501749106432864,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932015.9812627,4.598792314529419,200.0,200.0,0.2,6.274642408540099,0.007468707789557214,0.9999374440920149,2.4603532817397614e-12,6.283185305569137,1782932015.943064,None,None,None, None, 1782932015.9646676,1.0749134480730773,apf_colreg,overtaking,-1.0,0.023126639702683215,43.83369600417241,16.085289470469093,6.656784507944744,1.6501288113400066,0.9909816121491556,1.6501749106432864,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932016.0820317,4.699561357498169,200.0,200.0,0.2,6.264438475044097,0.022187302644020322,0.9996400593901946,0.0014352630783673534,0.00012795715690128162,1782932016.0322175,None,None,None, None, 1782932016.0880656,0.9271322741705589,apf_colreg,overtaking,-1.0,0.30762489480615696,23.7817584470558,16.01438606888501,6.822472332868876,1.6614615344021535,0.9703676583681611,1.650165109345083,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932016.241499,4.859028577804565,200.0,200.0,0.2,6.253096285388098,0.04308541689713856,0.9989554315402223,0.005887674018201646,0.0007323615591613664,1782932016.2701933,None,None,None, None, 1782932016.275359,1.0925363542015125,apf_colreg,overtaking,-1.0,0.680756069574256,18.429401569265025,15.925413941451389,6.9588019525954845,1.6984769015103294,0.93224163834844,1.6500082444660098,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932016.3955767,5.013106346130371,200.0,200.0,0.2,6.2403336103856875,0.06878215409327959,0.9977870926789056,0.003027008001798767,0.0011419761251548976,1782932016.4202547,None,None,None, None, 1782932016.4282956,1.0135255694557952,apf_colreg,overtaking,-1.0,0.5517570415662815,14.962342962649261,15.831064654012824,7.167404040226246,1.6984769015103294,0.93224163834844,1.6500082444660098,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932016.4498837,5.067413330078125,200.0,200.0,0.2,6.227635072039666,0.09786859156338969,0.996064734957868,0.010972833691703475,0.002788574570107682,1782932016.4202547,None,None,None, None, 1782932016.4282956,1.0135255694557952,apf_colreg,overtaking,-1.0,0.4912525389503048,13.120507502039322,15.733915485308966,7.377289569897149,1.6984769015103294,0.93224163834844,1.6500082444660098,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932016.4860735,5.10360312461853,200.0,200.0,0.2,6.214701235754742,0.12917032241646859,0.9938049975818333,0.010972833691703475,0.004983141308448377,1782932016.4202547,None,None,None, None, 1782932016.4282956,1.0135255694557952,apf_colreg,overtaking,-1.0,0.4617293251738507,12.124524608016099,15.63156241856094,7.592956085768417,1.6984769015103294,0.93224163834844,1.6500082444660098,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.1507306,5.76826024055481,200.0,200.0,0.2,6.234771413247563,0.0032338663278397572,0.9998635461194039,0.010972833691703475,0.004983141308448377,1782932016.560357,0.0007722698028992742,1.000000843084966,0.005363051780866713, 1782932016.773497, 1782932016.560357,0.9889109220875384,apf_colreg,overtaking,-1.0,1.6494568761876898,0.0,15.793593250416508,7.234318199469432,1.7923709172260094,0.8431097961652313,1.6494565932434697,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.2741516,5.89168119430542,200.0,200.0,0.2,6.187441950484559,0.01938023078967662,0.998697718713553,0.010972833691703475,0.004983141308448377,1782932017.2837312,None,None,None, None, 1782932017.284731,1.0790408168346692,apf_colreg,overtaking,-1.0,1.6494568761876898,0.0,15.422975004273171,7.976625641520885,1.7923709172260094,0.8431097961652313,1.6494565932434697,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.3762136,5.993743181228638,200.0,200.0,0.2,6.18603064038518,0.041262311597437394,0.9959205301857191,0.001771981928515876,0.006513206088400704,1782932017.398348,None,None,None, None, 1782932017.284731,1.0790408168346692,apf_colreg,overtaking,-1.0,1.1603589410999706,6.906217617726778,15.417059537644382,8.08164578192132,1.661677387808126,0.7962976859175462,1.6491823845968754,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.4782982,6.09582781791687,200.0,200.0,0.2,6.179876179625427,0.06764396987055232,0.9928139110117374,0.008187968896579379,0.007451685462190438,1782932017.398348,None,None,None, None, 1782932017.3998532,0.9480442113030874,apf_colreg,overtaking,-1.0,1.061492587900066,6.784108680248088,15.36076681660745,8.195435639315152,1.661677387808126,0.7962976859175462,1.6491823845968754,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.5783327,6.195862293243408,200.0,200.0,0.2,6.170768999756737,0.09712922387813808,0.9892264184512873,0.007163572163976547,0.008441869079560698,1782932017.536573,None,None,None, None, 1782932017.5355792,0.9711010851511271,apf_colreg,overtaking,-1.0,1.0365395651591067,6.976761772727691,15.278234634018773,8.354891775230294,1.718912410624847,0.7846680305102747,1.648888212571397,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.7291365,6.346666097640991,200.0,200.0,0.2,6.159687039993332,0.12860278269539266,0.9851230121229385,0.006337331290769373,0.009655822765698114,1782932017.728129,None,None,None, None, 1782932017.728129,0.9207838203518337,apf_colreg,overtaking,-1.0,1.0019214931419749,6.846604505439543,15.176211188326317,8.548504729699374,1.7649067276753654,0.7506819808275663,1.648731237249199,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.892295,6.509824514389038,200.0,200.0,0.2,6.147373158810098,0.16127260028805465,0.9804976067781228,0.006337331290769373,0.010923289023851989,1782932017.728129,None,None,None, None, 1782932017.728129,0.9207838203518337,apf_colreg,overtaking,-1.0,1.1435837614561297,6.846501325979481,15.057572141619923,8.750391881332723,1.7649067276753654,0.7506819808275663,1.648731237249199,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.9255006,6.543030261993408,200.0,200.0,0.2,6.1342968344567605,0.19462140054663643,0.9753561290286701,0.006337331290769373,0.012190755282005864,1782932017.728129,None,None,None, None, 1782932017.728129,0.9207838203518337,apf_colreg,overtaking,-1.0,1.1339040925389219,6.829221661753526,14.930468196940827,8.976876193000447,1.7649067276753654,0.7506819808275663,1.648731237249199,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932017.988402,6.605931520462036,200.0,200.0,0.2,6.1893735833369234,0.006862253266827656,0.9993054410114175,0.0042395250509593575,0.013121484944417906,1782932017.9476652,0.0016402395340177312,1.0000033627005003,0.010257997596904824, 1782932017.939072, 1782932017.9476652,0.9804606881336299,apf_colreg,overtaking,-1.0,1.6485395782163814,0.0,15.446953463628246,7.976275888650019,1.832137270578447,0.690299226047119,1.6485621811001172,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932018.1007955,6.718325138092041,200.0,200.0,0.2,6.170874482173837,0.017751693617222106,0.9980938638372441,0.0042395250509593575,0.013969389954609777,1782932017.9476652,None,None,None, None, 1782932017.9476652,0.9804606881336299,apf_colreg,overtaking,-1.0,1.6485395782163814,0.0,15.29111839389757,8.266410090478344,1.832137270578447,0.690299226047119,1.6485621811001172,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932018.1833653,6.8008949756622314,200.0,200.0,0.2,6.136485823346317,0.03533751001194497,0.9958035917997786,0.0042395250509593575,0.013969389954609777,1782932017.9476652,None,None,None, None, 1782932017.9476652,0.9804606881336299,apf_colreg,overtaking,-1.0,1.6485395782163814,0.0,14.987910833260708,8.798399689366702,1.832137270578447,0.690299226047119,1.6485621811001172,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932018.279904,6.897433519363403,200.0,200.0,0.2,6.087629265411936,0.058277846375052574,0.9918390878097936,0.0042395250509593575,0.013969389954609777,1782932017.9476652,None,None,None, None, 1782932017.9476652,0.9804606881336299,apf_colreg,overtaking,-1.0,1.6355010526003944,1.5751572430897207,14.524127817995772,9.539656327046274,1.832137270578447,0.690299226047119,1.6485621811001172,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932018.3795152,6.997044801712036,200.0,200.0,0.2,6.096237468054997,0.08494260626714006,0.9856864889078554,0.0029827419948232447,0.015066876959558117,1782932018.418303,None,None,None, None, 1782932018.3291922,1.099586048791488,apf_colreg,overtaking,-1.0,1.3909760848930743,4.319120832665129,14.599631801466455,9.488688737799494,1.6722247418751819,0.6075391830974082,1.6483636859214346,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932018.4822116,7.099741220474243,200.0,200.0,0.2,6.094038958349969,0.11454146100083964,0.979464248729066,0.011498349783382893,0.016247666958422828,1782932018.418303,None,None,None, None, 1782932018.3291922,1.099586048791488,apf_colreg,overtaking,-1.0,1.3372289670661162,4.550770111406332,14.564587479202803,9.557479405178073,1.6722247418751819,0.6075391830974082,1.6483636859214346,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932018.5838132,7.201342821121216,200.0,200.0,0.2,6.087031475546726,0.14593971069285833,0.9728751203119783,0.00981115594936271,0.01743227700377386,1782932018.5390441,None,None,None, None, 1782932018.5390441,1.0873248545866032,apf_colreg,overtaking,-1.0,1.267584945604633,5.059751488791672,14.481734545340881,9.697758773373986,1.7399681376507665,0.6238656585185033,1.6479514517689409,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
