epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782925723.8255808,0.12708187103271484,-3.686849344203982e-05,1.000000000458221,0.027228438986828148,0.0,0.0,359.9999999079692,False
1782925723.8866253,0.1881263256072998,-3.6272235470331656e-05,1.0000000003971639,0.02783117354734044,0.0,0.0,359.99999990798347,False
1782925723.949797,0.2512979507446289,-5.125876827485856e-05,1.0000000004364071,0.02942659889617269,0.0,0.0,359.99999990797176,False
1782925724.0125084,0.314009428024292,-5.645560960139941e-05,1.0000000005092557,0.02936308038332781,0.0,0.0,359.9999999079729,False
1782925724.0740964,0.3755974769592285,-6.0725717019177104e-05,1.0000000005911232,0.02909292324471093,0.0,0.0,359.99999990798295,False
1782925724.1373096,0.4388105869293213,-6.345592384790949e-05,1.000000000670507,0.02865373654570804,0.0,0.0,359.9999999079986,False
1782925724.2051005,0.5066015720367432,-6.351918005089378e-05,1.0000000007712586,0.027668652446759083,0.0,0.0,359.9999999080203,False
1782925724.2772665,0.5787675380706787,-4.903013801162333e-05,1.0000000007174268,0.02626710559751047,0.0,0.0,359.9999999080061,False
1782925724.3393536,0.6408545970916748,-4.4098774230404516e-05,1.0000000006468794,0.026260034602623803,0.0,0.0,359.99999990800785,False
1782925724.419469,0.7209701538085938,-3.940264352089474e-05,1.0000000005467582,0.02653529891122145,0.0,0.0,359.9999999080216,False
1782925724.4866176,0.7881186008453369,-3.729554803708477e-05,1.0000000004233467,0.027328338339334422,0.0,0.0,359.9999999080474,False
1782925724.5584447,0.8599457740783691,-4.887251784848261e-05,1.0000000003970162,0.02904546130468251,0.0,0.0,359.9999999080444,False
1782925724.6195676,0.9210686683654785,-5.387394226009484e-05,1.0000000004513678,0.02926213555939035,0.0,0.0,359.9999999080411,False
1782925724.6821527,0.9836537837982178,-5.833146629964956e-05,1.0000000005230627,0.02928448677927628,0.0,0.0,359.99999990804554,False
1782925724.746112,1.0476131439208984,-6.159933901569421e-05,1.0000000006019285,0.02911022097513731,0.0,0.0,359.9999999080574,False
1782925724.8253658,1.1268668174743652,-5.7203515128009104e-05,1.0000000007848897,0.027240195937683558,0.0,0.0,359.99999990808743,False
1782925724.9008203,1.2023212909698486,-5.1399515878976744e-05,1.0000000007554684,0.026707704670789503,0.0,0.0,359.9999999080798,False
1782925724.9793856,1.2808866500854492,-4.5459980798556534e-05,1.0000000006870626,0.02640417812172455,0.0,0.0,359.9999999080778,False
1782925725.045557,1.3470580577850342,-3.810933682688623e-05,1.0000000004650702,0.026843262807204754,0.0,0.0,359.9999999081122,False
1782925725.1188736,1.4203746318817139,-4.1769062942724044e-05,1.000000000377491,0.027798103231470753,0.0,0.0,359.99999990812523,False
1782925725.213472,1.5149729251861572,-4.5713806739503354e-05,1.000000000374039,0.02830212733184795,0.0,0.0,359.9999999081216,False
1782925725.2765756,1.5780766010284424,-5.033200441321623e-05,1.0000000003993041,0.02873497149826228,0.0,0.0,359.9999999081141,False
1782925725.3441653,1.6456663608551025,-6.24224106155966e-05,1.0000000006491612,0.028988173884206495,0.0,0.0,359.99999990814223,False
1782925725.417471,1.7189719676971436,-6.129166371388093e-05,1.0000000007393115,0.028442196771590905,0.0,0.0,359.9999999081588,False
1782925725.4945712,1.796072244644165,-5.760552253942213e-05,1.0000000007759757,0.027840107224682394,0.0,0.0,359.99999990816104,False
1782925725.5762665,1.877767562866211,-5.2325603343118194e-05,1.0000000007686412,0.027237203191599366,0.0,0.0,359.99999990815553,False
1782925725.6511047,1.9526057243347168,-3.903562043580608e-05,1.0000000005269498,0.02653525119589693,0.0,0.0,359.99999990817656,False
1782925725.7308288,2.032329797744751,-3.9460353436592484e-05,1.0000000004444713,0.026857051255191475,0.0,0.0,359.999999908192,False
1782925725.9840035,2.2855045795440674,-6.0419209535927785e-05,1.0000000005485523,0.02907581204630032,0.0,0.0,359.9999999082019,False
1782925726.1286561,2.43015718460083,-5.869974412035083e-05,1.000000000750698,0.028461039680373352,0.0,0.0,359.9999999082358,False
1782925726.2713718,2.5728728771209717,0.0032817410342925015,1.000000000715482,0.027055569437794687,0.0,0.0,359.9999999081691,False
1782925726.4041533,2.7056543827056885,0.016191579863574904,1.0000000004609984,0.026768993002273193,0.0,0.0,359.99999990899636,False
1782925726.5079436,2.8094446659088135,0.03787751810387028,1.0000000003792073,0.028087050376934774,0.0,0.0,359.99999990526214,False
1782925726.6167185,2.918219566345215,0.04794295875681745,1.0000000004483098,0.02844315297095074,0.0,0.0,359.9999999007051,False
1782925726.7062821,3.0077831745147705,0.06909794176735042,1.0000000005944747,0.028280854218901565,0.0,0.0,359.9999998914073,False
1782925726.810621,3.112122058868408,0.08311078789575704,1.0000000005873457,0.027830202311888142,0.0,0.0,359.9999998890683,False
1782925726.9158537,3.2173547744750977,0.09726919953297665,1.0000000004803524,0.027468968994769957,0.0,0.0,359.9999998905633,False
1782925726.9940672,3.2955682277679443,0.11937575131491945,1.0000000002649383,0.0274436339094663,0.0,0.0,359.9999998951207,False
1782925727.071329,3.3728301525115967,0.12727131297894695,1.0000000002209952,0.027565215077311276,0.0,0.0,359.9999998954635,False
1782925727.14999,3.451491117477417,0.13516627735827494,1.0000000002080263,0.027710604446625396,0.0,0.0,359.99999989457314,False
1782925727.2441003,3.5456013679504395,0.13832481027764096,1.0000000002115637,0.027768249101001546,0.0,0.0,359.99999989387186,False
1782925727.315434,3.6169350147247314,0.16839703124376731,1.000000000367966,0.02801266200721783,0.0,0.0,359.99999988239034,False
1782925727.4036262,3.705127239227295,0.1779268282029646,1.000000000394837,0.02795340654198657,0.0,0.0,359.9999998796204,False
1782925727.4992642,3.8007652759552,0.18746788029447872,1.0000000003807414,0.027860035220678297,0.0,0.0,359.99999987843546,False
1782925727.5883894,3.889890432357788,0.1953830591615708,1.0000000004498555,0.027778675148492023,0.0,0.0,0.005017349967643172,False
1782925727.666038,3.967539072036743,0.2079432316534449,1.000000514306442,0.02767693025252666,0.0,0.0,0.25964838213653746,False
1782925727.7419875,4.043488502502441,0.2220406736422228,1.0000093071453586,0.027682648462371555,0.0,0.0,0.9859744276218607,False
