EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782925729.3382897,5.639790773391724,143.04723906348534,200.0,0.2,0.20331509791441008,0.4391347226188833,1.021401912189654,0.08787742649799613,0.24456059324281185,1782925729.331786,None,None,None, None, 1782925729.3032057,0.9024494233928103,apf_colreg,static_obstacle,-1.0,nan,nan,15.85013323909827,4.185148409182885,4.850313376618807,2.8752096547798702,4.7204580323614,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925729.439135,5.740636110305786,120.6230590700348,200.0,0.2,0.2123464501217178,0.47527788814657246,1.0288777519635843,0.07609071729748515,0.2496799989599574,1782925729.3990662,None,None,None, None, 1782925729.379025,1.0973253086361998,apf_colreg,static_obstacle,-1.0,nan,nan,15.882166176795192,3.9991493508912157,4.866856727847196,2.9276084766020714,4.7121172947279195,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925729.5383084,5.839809417724609,101.83660447975814,200.0,0.2,0.21843174109464314,0.5141827726878778,1.0371242181627718,0.0814130951486697,0.25910207617908515,1782925729.514798,None,None,None, None, 1782925729.5358036,1.0068972861578864,apf_colreg,static_obstacle,-1.0,nan,nan,15.900283403491823,3.8553655278900143,4.90158170527479,2.9143591464630787,4.702783442773104,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925729.639674,5.9411749839782715,85.35613777814042,200.0,0.2,0.2227285943749138,0.5552498592194496,1.046017032303514,0.07812207611017474,0.26451155402443877,1782925729.5840418,None,None,None, None, 1782925729.5990806,1.0839985906259753,apf_colreg,static_obstacle,-1.0,nan,nan,15.910103426623596,3.736267666878375,4.953320112495057,2.8376754422593398,4.682108423737896,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925729.7383695,6.039870500564575,70.75051343161483,200.0,0.2,0.22570747221385348,0.5979612761324873,1.0554214276150886,0.07237823198239511,0.27459148543805983,1782925729.7233093,None,None,None, None, 1782925729.6777396,0.9966970177218468,apf_colreg,static_obstacle,-1.0,nan,nan,15.914041332241325,3.635219289873732,4.991497831757117,2.8666372785698058,4.673795783676309,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925729.8390107,6.140511751174927,56.02865317549701,200.0,0.2,0.22833279974951146,0.6419201498219594,1.0652153525557537,0.07275830724121828,0.2803511526526173,1782925729.802471,None,None,None, None, 1782925729.818477,1.0708461839576429,apf_colreg,static_obstacle,-1.0,nan,nan,15.915972730190777,3.5375554811737695,5.054863678888135,2.751058932254717,4.650578592902813,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925729.9392996,6.240800619125366,7.535406661908357,200.0,0.2,0.2605683900828901,0.4201534960285331,1.0213815647362263,0.07464978605528731,0.2880224907421979,1782925729.9052353,0.4166308316250539,1.0206687663008656,0.31454740321804664, 1782925729.877206, 1782925729.9117525,1.0608663213699168,apf_colreg,static_obstacle,-1.0,nan,nan,16.063661151317554,3.2713994208519557,5.099868510026559,2.774484791102635,4.640518464971447,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.0385225,6.340023517608643,-4.034444297519734,200.0,0.2,0.26148710005354997,0.4474782963695706,1.028494225938929,0.08152021381646243,0.2947283542780339,1782925729.9874954,None,None,None, None, 1782925729.9874954,1.0951328254152473,apf_colreg,static_obstacle,-1.0,nan,nan,16.059795667583316,3.2163104993382303,4.820046248292871,2.8157128671002956,4.631285368985341,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.1382747,6.439775705337524,-12.14970973654765,200.0,0.2,0.26403762419777893,0.48475068989384795,1.0382560311485052,0.07815601901354029,0.3060440932789062,1782925730.1322794,None,None,None, None, 1782925730.0706573,0.9180622438836731,apf_colreg,static_obstacle,-1.0,nan,nan,16.058397221233584,3.1200024142710685,4.865592648391114,2.7498358513892813,4.604684516189637,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.2423751,6.5438761711120605,-22.32829139378078,200.0,0.2,0.2676186177161678,0.5281478245897171,1.0497545786361795,0.07815601901354029,0.32167529708161424,1782925730.261889,None,None,None, None, 1782925730.1443963,0.9578194247094534,apf_colreg,static_obstacle,-1.0,nan,nan,16.0580079715163,2.997328331458252,4.865592648391114,2.7498358513892813,4.604684516189637,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.337995,6.639496088027954,-30.140120202320055,200.0,0.2,0.2692329045133305,0.5749082826286902,1.0623405728215798,0.05361052931843169,0.332569498932823,1782925730.3354895,None,None,None, None, 1782925730.2698889,1.086438645215974,apf_colreg,static_obstacle,-1.0,nan,nan,16.050186883515874,2.9000868733685534,4.929377318485127,2.768221399841559,4.600123876517056,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.439797,6.741297960281372,-35.48771838703253,200.0,0.2,0.2688979426909262,0.6234581763199136,1.0754572343575588,0.03980449511960488,0.33639112730363,1782925730.4314995,0.4682476895447115,1.0360197516288927,0.369579286365151, 1782925730.4437919, 1782925730.4364989,0.9780496227321983,apf_colreg,static_obstacle,-1.0,nan,nan,16.03608928620652,2.8311084546808134,5.01512964395547,2.745006614349752,4.57302314976181,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.5388358,6.840336799621582,-40.90921571468372,200.0,0.2,0.26858946084875523,0.6729854681346399,1.0887767740057686,0.04555889263462158,0.34014156678801094,1782925730.5138202,None,None,None, None, 1782925730.5138202,0.921880050361453,apf_colreg,static_obstacle,-1.0,nan,nan,16.02193603963399,2.7605183263024404,5.01512964395547,2.745006614349752,4.57302314976181,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.6389627,6.9404637813568115,-101.3297276831433,200.0,0.2,0.27089378849698437,0.7231529225887299,1.1022467268673388,0.06889005494397092,0.34621145104414475,1782925730.60193,None,None,None, None, 1782925730.6179492,1.092829946839368,apf_colreg,static_obstacle,-1.0,nan,nan,15.809465997124633,1.9083111461129478,5.100379290190666,2.709631777236823,4.548003200988124,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.7415228,7.0430238246917725,-136.991164456111,200.0,0.2,0.29453189602710955,0.777291078499383,1.117052618187226,0.23904939273136713,0.36455530985751156,1782925730.6786666,None,None,None, None, 1782925730.7114782,0.9330072729289152,apf_colreg,static_obstacle,-1.0,nan,nan,15.801035844447755,1.3442011381375387,5.150897217043023,2.6779254583011642,4.539155118387188,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.8389828,7.140483856201172,-159.03026745526142,200.0,0.2,0.305402671864158,0.8350204563043351,1.134898367786958,0.05555827218385286,0.3693295309663279,1782925730.839995,None,None,None, None, 1782925730.8148398,1.0454944114986693,apf_colreg,static_obstacle,-1.0,nan,nan,15.753061979185862,0.944069598508178,5.167187335706579,2.748864693096598,4.517595145529977,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925730.938045,7.239546060562134,-119.78182905243693,200.0,0.2,0.3474500568299559,0.5252085489938179,1.0562793599563793,0.03313274666198352,0.3743963409309743,1782925730.917523,0.5203159624851333,1.0549854556156915,0.41388919698092064, 1782925730.892424, 1782925730.89495,1.0522678977934443,apf_colreg,static_obstacle,-1.0,nan,nan,16.23647041522114,1.6708303951540895,5.213623039315638,2.789379760716101,4.502546129599044,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.0386806,7.340181589126587,-128.79378827782554,200.0,0.2,0.352075045580705,0.5623361636938746,1.0697474363985862,0.044344354496011214,0.3782719934307547,1782925731.004922,None,None,None, None, 1782925730.9748862,1.0528267472076387,apf_colreg,static_obstacle,-1.0,nan,nan,16.224229481159217,1.520752741983368,4.828369431606407,2.806908989351764,4.473978417974847,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.1384902,7.439991235733032,-138.25762980058235,200.0,0.2,0.35595954935030244,0.612080046899699,1.0879948480599495,0.04336081794364215,0.3825668327097685,1782925731.1039708,None,None,None, None, 1782925731.1264915,1.019649246920135,apf_colreg,static_obstacle,-1.0,nan,nan,16.202851180499444,1.3562173053767665,4.860382414244556,2.8404159438045484,4.458504138942755,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.2381802,7.5396811962127686,-184.94552386456678,200.0,0.2,0.36052097529607635,0.6679050907691249,1.108701436679965,0.049703324807069835,0.38851646065421064,1782925731.2236736,None,None,None, None, 1782925731.2176676,1.0620616626959396,apf_colreg,static_obstacle,-1.0,nan,nan,15.889975521372829,0.40432146102833055,4.912114690898253,2.8503487993514107,4.454003781207715,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.3379123,7.639413356781006,-200.0,196.747692056153,0.2,0.3744696879738327,0.7296995216867455,1.1320686576810601,0.11912402699214741,0.39926291848970247,1782925731.313886,None,None,None, None, 1782925731.29879,1.056959608729891,apf_colreg,static_obstacle,-1.0,nan,nan,15.792899520279374,-0.10995841150695806,4.912114690898253,2.8503487993514107,4.454003781207715,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.4429748,7.744475841522217,-200.0,177.67482036496392,0.2,0.3829059708893224,0.7935555572171724,1.1575707540095035,0.03201951108445763,0.4017179590850341,1782925731.3905592,None,None,None, None, 1782925731.3795598,0.9470792068700749,apf_colreg,static_obstacle,-1.0,nan,nan,15.67836807630189,-0.5616980470130803,4.993853949490267,2.935257537108333,4.403052787787216,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.545076,7.846576929092407,-200.0,156.68097537763794,0.2,0.3891647332145055,0.8557212783089176,1.1829795766771634,0.015890009834362687,0.4032272528577129,1782925731.485543,None,None,None, None, 1782925731.5500731,0.9783726259886412,apf_colreg,static_obstacle,-1.0,nan,nan,15.560016884237871,-0.9765304741999632,5.0398618992760955,2.992075251239267,4.396627745068774,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.6378973,7.939398288726807,-200.0,130.94528815182025,0.2,0.3972852863295784,0.9155710764515703,1.207873326952182,0.03331233382754298,0.4069892325812673,1782925731.5984735,None,None,None, None, 1782925731.6431458,0.9436201835348496,apf_colreg,static_obstacle,-1.0,nan,nan,15.436924611414785,-1.412336046784068,5.0398618992760955,2.992075251239267,4.396627745068774,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.7387218,8.040222883224487,-200.0,104.98446188832591,0.2,0.40254270352207233,0.9726328436858003,1.232254914224411,-0.0035430080577390772,0.4065012114146533,1782925731.7362156,None,None,None, None, 1782925731.7192802,0.9169063008306235,apf_colreg,static_obstacle,-1.0,nan,nan,15.315462055241815,-1.7961307594623976,5.10435580223538,3.0474526125523957,4.363607524687442,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.8385732,8.140074253082275,-200.0,80.62468192442213,0.2,0.40448759935078776,1.0270757201745537,1.255862769246411,-0.03335730650874042,0.4039275644192581,1782925731.8133695,None,None,None, None, 1782925731.80537,1.0999630401484493,apf_colreg,static_obstacle,-1.0,nan,nan,15.201226545853633,-2.1188494986521516,5.139891385514986,3.0900129640364002,4.346498954023013,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925731.9384105,8.239911556243896,-200.0,172.08006553490407,0.2,0.4203993542065952,0.6657803021035005,1.12005281273134,-0.03816103543335095,0.4007603552601929,1782925731.8963654,0.6603196086708942,1.1179591984767083,0.44892591508001356, 1782925731.903878, 1782925731.897365,1.054148660702269,apf_colreg,static_obstacle,-1.0,nan,nan,15.830078221133776,-0.6870440808618401,5.152643127909804,3.1625283739163628,4.317281537267928,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782925732.0385716,8.340072631835938,-200.0,164.7183474996953,0.2,0.4192105792075808,0.6956626692541266,1.1335148076311299,-0.0472438212295633,0.396289672316667,1782925731.9909954,None,None,None, None, 1782925731.9985077,0.9738825757245457,apf_colreg,static_obstacle,-1.0,nan,nan,15.765113715495657,-0.8340249203511787,4.737694552373284,3.112464321492914,4.307580725783656,mr_webots_cross_right_to_left_large_ship.wbt,ekf_off_cluster_off,0,0,5.0
