EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782152766.8936598,2.355849027633667,-200.0,200.0,0.2,6.283185305580073,-4.161630458018124e-05,1.0000000004606315,4.516041817328976e-12,6.2831853055808535,1782152766.8327174,-4.161630458018124e-05,1.0000000004606315,6.28318530557995, 1782152766.811177, 1782152766.89866,1.043638783969965,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152766.9156601,2.3778493404388428,-200.0,200.0,0.2,6.283185305579531,0.03017604674132294,1.000000000412298,-1.3957150300776926e-12,6.283185305580746,1782152766.9096625,None,None,None, None, 1782152766.89866,1.043638783969965,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.0161746,2.4783637523651123,-200.0,200.0,0.2,6.283185305580412,0.08493010749375475,1.0000000003246885,8.879953841045353e-12,6.283185305581514,1782152766.9961624,None,None,None, None, 1782152766.983271,1.0203113708438594,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.1165862,2.578775405883789,-200.0,200.0,0.2,6.283185305573658,0.1512485176803716,1.0000000002186338,-5.473147277759324e-11,6.283185305576704,1782152767.0840526,None,None,None, None, 1782152767.059537,1.033287488399223,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.225021,2.6872100830078125,-200.0,200.0,0.2,6.283185305643234,0.2204198375593048,1.0000000001075495,5.867143092972082e-10,6.28318530564209,1782152767.1954973,None,None,None, None, 1782152767.1391144,0.9597630236434632,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.3176525,2.779841661453247,-200.0,200.0,0.2,6.283185305742478,0.29003905247651685,1.0000000000005898,1.096867496040213e-09,6.283185305724986,1782152767.2710726,None,None,None, None, 1782152767.2405367,0.9162267212530981,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.4177923,2.879981517791748,-200.0,200.0,0.2,6.283185305811632,0.35971938651402824,0.9999999999004515,1.1735430746267192e-09,6.283185305820777,1782152767.4563026,None,None,None, None, 1782152767.4463124,1.0680915429815678,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.517102,2.9792912006378174,-200.0,200.0,0.2,6.283185305741467,0.42940786721328494,0.9999999998051208,1.6222501120872896e-10,6.283185305837584,1782152767.4563026,None,None,None, None, 1782152767.5141006,1.0499148218713672,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.6195061,3.081695318222046,-200.0,200.0,0.2,6.283185305551077,0.49909743028271525,0.9999999997048988,-1.1926661080061482e-09,6.283185305656668,1782152767.607993,None,None,None, None, 1782152767.5894687,1.0809198256515018,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.7194908,3.1816799640655518,-200.0,200.0,0.2,6.283185305554053,0.5687871370943185,0.9999999995914085,-2.0108795023888306e-10,6.283185305639984,1782152767.6909642,None,None,None, None, 1782152767.6794443,1.0619247053124445,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.821407,3.2835962772369385,-200.0,200.0,0.2,6.283185305625275,0.638476862994239,0.9999999994781255,4.239139401289221e-10,6.2831853056807345,1782152767.787094,None,None,None, None, 1782152767.787094,0.9790712475612855,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152767.917419,3.379608154296875,-200.0,200.0,0.2,6.28318530575605,0.13855586691970867,1.000000000434493,1.0874550500697805e-09,6.283185305770741,1782152767.8698616,0.13523800921154558,1.0000000004406946,6.2831853057696625, 1782152767.821406, 1782152767.8688624,0.9497451685998718,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.0163863,3.4785754680633545,-200.0,200.0,0.2,6.283185305726289,0.18031233022779866,1.0000000003750513,1.0435077325498208e-10,6.283185305785613,1782152768.0123844,None,None,None, None, 1782152768.0123844,1.0758961803389788,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.1166754,3.578864574432373,-200.0,200.0,0.2,6.28318530564073,0.24143793043063133,1.0000000002862177,-6.081995289237915e-10,6.283185305739837,1782152768.0876505,None,None,None, None, 1782152768.1001666,0.9744105207037231,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.2163048,3.6784939765930176,-200.0,200.0,0.2,6.283185305585623,0.30953405009244006,1.0000000001814275,-6.245482183889206e-10,6.283185305690434,1782152768.1667507,None,None,None, None, 1782152768.2067904,0.9752857432265496,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.316591,3.778780221939087,-200.0,200.0,0.2,6.283185305641873,0.37899635552456956,1.0000000000707072,2.2297306220118788e-10,6.283185305721615,1782152768.306591,None,None,None, None, 1782152768.2880712,0.9636753020521988,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.4162853,3.878474473953247,-200.0,200.0,0.2,6.283185305760368,0.4486555619989253,0.9999999999635913,1.0060847756479177e-09,6.283185305812337,1782152768.3967648,None,None,None, None, 1782152768.3707364,1.0317626890398837,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.5164044,3.978593587875366,-200.0,200.0,0.2,6.283185305799934,0.5183412318297631,0.9999999998646921,7.248037091963934e-10,6.2831853058685825,1782152768.474366,None,None,None, None, 1782152768.5084052,0.9869648489227892,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.617095,4.079284191131592,-200.0,200.0,0.2,6.283185305768736,0.588030421538913,0.9999999997685453,2.13723602631339e-10,6.283185305886991,1782152768.560498,None,None,None, None, 1782152768.598528,0.9582866368663278,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152768.716218,4.178407192230225,-200.0,200.0,0.2,6.283185305699926,0.6577200787687405,0.9999999996702236,-2.607264621102324e-10,6.283185305864278,1782152768.6476119,None,None,None, None, 1782152768.6966765,0.9285152436852812,track,none,0.0,nan,nan,0.0,0.0,4.988302910398894,3.136407907500752,5.081595425994815
