epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782410275.8147113,0.1278853416442871,-5.122685776985007e-05,1.000000000424111,0.026962460003303563,0.0,0.0,359.9999999087613,False
1782410275.8787,0.19187402725219727,-5.657942573607276e-05,1.000000000414042,0.02697675546988401,0.0,0.0,359.99999990876194,False
1782410275.938667,0.25184106826782227,-5.842773509031798e-05,1.0000000004931209,0.0274116427451409,0.0,0.0,359.9999999087755,False
1782410276.003382,0.3165559768676758,-5.630494784172662e-05,1.0000000006020773,0.027961711885605207,0.0,0.0,359.9999999087931,False
1782410276.0698488,0.3830227851867676,-5.164241281611959e-05,1.0000000006998129,0.028441997535869422,0.0,0.0,359.9999999088019,False
1782410276.1343865,0.44756054878234863,-4.589534187434975e-05,1.0000000007455405,0.028668764646452374,0.0,0.0,359.99999990880224,False
1782410276.2318866,0.5450606346130371,-4.2916844902558555e-05,1.0000000006471754,0.028201511810886634,0.0,0.0,359.99999990882,False
1782410276.296367,0.6095409393310547,-4.568069585675296e-05,1.000000000538146,0.027666200467342104,0.0,0.0,359.9999999088365,False
1782410276.3591502,0.6723241806030273,-5.054787843728445e-05,1.0000000004461396,0.027189400989648223,0.0,0.0,359.99999990880656,False
1782410276.4225426,0.7357165813446045,-5.639233946213105e-05,1.0000000004129805,0.026952407245138886,0.0,0.0,359.99999990884436,False
1782410276.4844906,0.7976646423339844,-5.809804059673325e-05,1.0000000004788754,0.027201336758571615,0.0,0.0,359.99999990885675,False
1782410276.5692124,0.8823864459991455,-5.488810670886365e-05,1.0000000006137457,0.02783053244426073,0.0,0.0,359.9999999088778,False
1782410276.6334078,0.9465818405151367,-5.0041206999899424e-05,1.000000000705224,0.02832315586214173,0.0,0.0,359.9999999088843,False
1782410276.702972,1.016145944595337,-4.4079091111394656e-05,1.0000000007358512,0.02862968526255541,0.0,0.0,359.9999999088865,False
1782410276.7607114,1.073885440826416,-4.310330914748612e-05,1.000000000675213,0.028451624936558832,0.0,0.0,359.9999999088983,False
1782410276.844842,1.1580159664154053,-4.653721521905965e-05,1.0000000005421796,0.027868833319263757,0.0,0.0,359.9999999089188,False
1782410276.9055648,1.2187387943267822,-5.1352550063122694e-05,1.000000000451145,0.027367950259155567,0.0,0.0,359.99999990892496,False
1782410276.9691253,1.282299280166626,-5.621895752538468e-05,1.0000000004143186,0.02701880994250753,0.0,0.0,359.99999990892616,False
