EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782926215.193059,2.685659646987915,-200.0,200.0,0.2,6.283185305579706,-4.016551594448503e-05,1.0000000005596668,1.6846502852670102e-12,6.283185305579997,1782926215.1880662,-4.016551594448503e-05,1.0000000005596668,6.283185305579661, 1782926214.706821, 1782926215.1489277,0.9493801193237178,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.2100866,2.7026872634887695,-200.0,200.0,0.2,6.2831853055797176,0.030177497529958637,1.000000000511322,1.6846502852670102e-12,6.283185305580334,1782926215.1880662,None,None,None, None, 1782926215.1489277,0.9493801193237178,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.311268,2.8038687705993652,-200.0,200.0,0.2,6.283185305579385,0.08493155828239045,1.0000000004237228,-1.4551382340829956e-12,6.2831853055801705,1782926215.3002589,None,None,None, None, 1782926215.2241583,1.0149698861912428,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.414908,2.907508611679077,-200.0,200.0,0.2,6.283185305579092,0.1512499684690073,1.0000000003176,-2.4561453929275286e-12,6.283185305579912,1782926215.405394,None,None,None, None, 1782926215.3403034,0.9250621138232014,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.5137866,3.006387233734131,-200.0,200.0,0.2,6.283185305578922,0.2204212883479405,1.0000000002068916,-2.4561453929275286e-12,6.283185305579421,1782926215.405394,None,None,None, None, 1782926215.4652276,0.9569736350798682,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.6131456,3.105746269226074,-200.0,200.0,0.2,6.283185305583915,0.29004050326515257,1.0000000000954545,4.214235912386212e-11,6.2831853055856985,1782926215.5543628,None,None,None, None, 1782926215.5613627,1.065907830484318,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.7107716,3.2033722400665283,-200.0,200.0,0.2,6.283185305598273,0.023423722340671416,1.0000000005807703,8.228204204342753e-11,6.283185305592141,1782926215.7137787,0.016219810397652534,1.000000000593548,6.2831853056053255, 1782926215.708258, 1782926215.6566932,1.057367807774643,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.8165088,3.3091094493865967,-200.0,200.0,0.2,6.283185305603867,0.06529613335737973,1.0000000005145568,1.105300341098534e-10,6.283185305601107,1782926215.82602,None,None,None, None, 1782926215.751297,0.9581183171124219,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926215.9107356,3.4033362865448,-200.0,200.0,0.2,6.283185305600792,0.12647735009900007,1.0000000004181524,3.509946934910803e-11,6.2831853056079146,1782926215.907734,None,None,None, None, 1782926215.8776972,1.070678181122658,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.0109217,3.5035223960876465,-200.0,200.0,0.2,6.2831853055899884,0.19458676315322748,1.0000000003106218,-5.444047993175568e-11,6.283185305603442,1782926215.9898937,None,None,None, None, 1782926215.9513123,0.9082569881319136,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.1108844,3.603485107421875,-200.0,200.0,0.2,6.283185305535641,0.26405109638886964,1.0000000002002014,-4.995235331696757e-10,6.283185305563767,1782926216.069319,None,None,None, None, 1782926216.112892,1.00199432224376,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.2116065,3.704207181930542,-200.0,200.0,0.2,6.283185305488815,0.33371057785721525,1.000000000085685,-6.243590713048041e-10,6.283185305475873,1782926216.2100947,None,None,None, None, 1782926216.197573,0.90984971261217,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.3107467,3.80334734916687,-200.0,200.0,0.2,6.283185305459214,0.4033962843096792,0.9999999999678624,-6.243590713048041e-10,6.283185305351001,1782926216.2100947,None,None,None, None, 1782926216.197573,0.90984971261217,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.410398,3.902998685836792,-200.0,200.0,0.2,6.283185305489659,0.4730854788838159,0.9999999998479709,-1.7402251519607926e-10,6.283185305317536,1782926216.402398,None,None,None, None, 1782926216.402398,1.0230437923182405,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.51107,4.003670692443848,-200.0,200.0,0.2,6.283185305485957,0.5427751367597186,0.9999999997302005,-3.4014746403304767e-10,6.28318530528619,1782926216.4945543,None,None,None, None, 1782926216.4945543,1.0408682621876533,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.610891,4.10349178314209,-200.0,200.0,0.2,6.283185305468676,0.6124648561612259,0.9999999996121719,-4.541653019829496e-10,6.283185305252458,1782926216.5688243,None,None,None, None, 1782926216.5688243,0.9869934869381088,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.7111175,4.203718185424805,-200.0,200.0,0.2,6.28318530549826,0.6821545837330172,0.9999999994929389,-8.391603524726173e-11,6.283185305244807,1782926216.660009,None,None,None, None, 1782926216.660009,1.0228489497594242,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.811268,4.303868770599365,-200.0,200.0,0.2,6.283185305427687,0.1077053939224395,1.0000000005366274,-8.391603524726173e-11,6.283185305228024,1782926216.812783,0.10039442893499083,1.000000000549803,6.283185305302681, 1782926216.712652, 1782926216.8102672,1.0514819456275117,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782926216.9110796,4.403680324554443,-200.0,200.0,0.2,6.28318530546003,0.13812475941297978,1.0000000004833358,2.175546182651156e-10,6.283185305279588,1782926216.8970258,None,None,None, None, 1782926216.8980248,1.0209547715566463,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
