EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782935011.5670688,4.9520604610443115,-200.0,200.0,0.2,6.283185305568372,-6.0299665454506095e-05,1.0000000006713723,7.545791290062233e-13,6.2831853055685025,1782935011.4378874,-6.0299665454506095e-05,1.0000000006713723,6.2831853055683515, 1782935011.502723, 1782935011.4388962,1.0106930079040264,track,none,0.0,nan,nan,0.0,0.0,4.850012105231698,0.9723652380033624,4.850166462250433,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935011.6358948,5.020886421203613,-200.0,200.0,0.2,6.283185305568377,0.030157363380448613,1.0000000006226852,7.545791290062233e-13,6.2831853055686535,1782935011.4378874,None,None,None, None, 1782935011.4388962,1.0106930079040264,track,none,0.0,nan,nan,0.0,0.0,4.850012105231698,0.9723652380033624,4.850166462250433,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935011.7382195,5.123211145401001,-200.0,200.0,0.2,6.283185305568377,0.08491142413288043,1.000000000534465,7.545791290062233e-13,6.2831853055686535,1782935011.742745,None,None,None, None, 1782935011.4388962,1.0106930079040264,track,none,0.0,nan,nan,0.0,0.0,4.850012105231698,0.9723652380033624,4.850166462250433,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935011.83985,5.224841594696045,-200.0,200.0,0.2,6.283185305568343,0.15122983431949727,1.0000000004276122,4.481565945592349e-13,6.28318530556879,1782935011.899285,None,None,None, None, 1782935011.744755,1.0064537122120818,track,none,0.0,nan,nan,0.0,0.0,4.940426994762519,0.9723650393388127,4.850207457206808,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935011.9427657,5.327757358551025,-200.0,200.0,0.2,6.283185305568383,0.22040115419843048,1.0000000003161602,7.638437401005144e-13,6.28318530556891,1782935011.899285,None,None,None, None, 1782935011.9347446,1.0757187860276858,track,none,0.0,nan,nan,0.0,0.0,4.940426994762519,0.9723650393388127,4.850207457206808,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.0506356,5.435627222061157,-200.0,200.0,0.2,6.283185305568407,0.29002036911564255,1.0000000002039895,7.638437401005144e-13,6.283185305569063,1782935012.0627253,None,None,None, None, 1782935012.0612113,1.0203367668809666,track,none,0.0,nan,nan,0.0,0.0,5.094459865222851,0.972369510998352,4.849440926743846,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.26949,5.654481649398804,-200.0,200.0,0.2,6.283185305568407,0.35970070315315394,1.000000000091722,7.638437401005144e-13,6.283185305569063,1782935012.0627253,None,None,None, None, 1782935012.0612113,1.0203367668809666,track,none,0.0,nan,nan,0.0,0.0,5.094459865222851,0.972369510998352,4.849440926743846,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.3253405,5.710332155227661,-200.0,200.0,0.2,6.28318530556803,0.42938918385241065,0.9999999999794413,-1.4972888459515621e-12,6.28318530556847,1782935012.2956765,None,None,None, None, 1782935012.2956765,0.9560770774863094,track,none,0.0,nan,nan,0.0,0.0,5.218504447287093,0.9723814306464774,4.847392032771403,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.3596723,5.744663953781128,-200.0,200.0,0.2,6.283185305567872,0.49907874692184095,0.9999999998671326,-1.4972888459515621e-12,6.28318530556817,1782935012.2956765,None,None,None, None, 1782935012.2956765,0.9560770774863094,track,none,0.0,nan,nan,0.0,0.0,5.218504447287093,0.9723814306464774,4.847392032771403,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.4371402,5.822131872177124,-200.0,200.0,0.2,6.2831853055677875,0.5687684537334441,0.9999999997548127,-1.4972888459515621e-12,6.283185305567871,1782935012.2956765,None,None,None, None, 1782935012.2956765,0.9560770774863094,track,none,0.0,nan,nan,0.0,0.0,5.218504447287093,0.9723814306464774,4.847392032771403,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.541302,5.926293611526489,-200.0,200.0,0.2,6.283185305569276,0.0103853315415251,1.000000000841314,4.695303144669848e-12,6.283185305568682,1782935012.4683292,0.005867716361241986,1.0000000008499368,6.283185305569979, 1782935012.511067, 1782935012.4678223,0.9773967574106248,track,none,0.0,nan,nan,0.0,0.0,5.425931706250949,0.972391925470562,4.845587682402161,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.6377568,6.0227484703063965,-200.0,200.0,0.2,6.283185305569557,0.04175338746551554,1.0000000007908016,4.695303144669848e-12,6.283185305569621,1782935012.4683292,None,None,None, None, 1782935012.4678223,0.9773967574106248,track,none,0.0,nan,nan,0.0,0.0,5.425931706250949,0.972391925470562,4.845587682402161,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.773722,6.1587135791778564,-200.0,200.0,0.2,6.2831853055700995,0.09721703303768323,1.0000000007015035,8.229143348485402e-12,6.283185305571491,1782935012.6955912,None,None,None, None, 1782935012.6965907,1.01866868380301,track,none,0.0,nan,nan,0.0,0.0,4.89318717643728,0.9724046765983679,4.843390474566059,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.8799467,6.2649383544921875,-200.0,200.0,0.2,6.283185305572475,0.16375842030705748,1.000000000594406,2.7549954632231652e-11,6.283185305575698,1782935012.8482735,None,None,None, None, 1782935012.6965907,1.01866868380301,track,none,0.0,nan,nan,0.0,0.0,4.958356537750295,0.9724143358918446,4.841733689196353,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935012.9392028,6.324194431304932,-200.0,200.0,0.2,6.283185305573976,0.23296839528315222,1.000000000483178,2.7549954632231652e-11,6.283185305581208,1782935012.8482735,None,None,None, None, 1782935012.8909862,1.0005115335224972,track,none,0.0,nan,nan,0.0,0.0,4.958356537750295,0.9724143358918446,4.841733689196353,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782935013.0365126,6.421504259109497,-200.0,200.0,0.2,6.283185305581048,0.3025929834455881,1.000000000371388,8.241598462690442e-11,6.283185305592744,1782935012.9882474,None,None,None, None, 1782935012.9877415,0.9674435914411117,track,none,0.0,nan,nan,0.0,0.0,4.958356537750295,0.9724143358918446,4.841733689196353,mr_webots_static_path_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
