EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782046739.5284882,2.197044849395752,-200.0,200.0,0.2,6.28318530557305,-5.471553848757582e-05,1.0000000007613503,5.4524755092597e-12,6.283185305573992,1782046739.4829035,-5.471553848757582e-05,1.0000000007613503,6.283185305572902, 1782046739.275814, 1782046739.4884126,1.0559037571554108,apf_avoid,none,0.0,nan,nan,11.527395018409308,0.00012874689118974695,1.6500716647377,0.9909819457662893,1.650105292435495
1782046739.543442,2.211998701095581,200.0,200.0,0.2,6.283185305573088,0.030162947507415546,1.0000000007128045,5.4524755092597e-12,6.283185305575083,1782046739.4829035,None,None,None, None, 1782046739.4884126,1.0559037571554108,apf_avoid,none,0.0,nan,nan,16.139082277233122,6.5186822025446,1.6500518421164674,0.9909819193978923,1.650096610127502
1782046739.6458418,2.3143985271453857,200.0,200.0,0.2,6.2758083811643335,0.06223573191960695,0.9997338164188001,4.176802666736085e-13,6.283185305575142,1782046739.623147,None,None,None, None, 1782046739.6146324,0.9871178915908745,apf_colreg,static_obstacle,-1.0,nan,nan,16.061444570616423,6.5632268723776255,1.706124060409607,0.9911098720259526,1.6548421833248923
1782046739.7443862,2.412942886352539,200.0,200.0,0.2,6.271210565936535,0.09543896796081686,0.9990769499538312,0.05294108457677949,0.0032786240271232003,1782046739.6850767,None,None,None, None, 1782046739.6925945,1.0204150802893375,apf_colreg,static_obstacle,-1.0,nan,nan,16.03049197464952,6.62896883509511,1.717047854069222,0.9812522174211388,1.6392115308147486
1782046739.8446326,2.5131893157958984,200.0,200.0,0.2,6.274087249424615,0.12931284604403182,0.9982460122349932,0.11868398985415839,0.020011202877976485,1782046739.826061,None,None,None, None, 1782046739.8466377,1.0311404338913526,apf_colreg,static_obstacle,-1.0,nan,nan,16.049439409648382,6.580365194685341,1.7328227392475746,0.9718755693425846,1.6322593760135136
1782046739.944591,2.613147735595703,200.0,200.0,0.2,6.278315941711435,0.16358512094653402,0.9975884776558388,0.1124893674124143,0.03021746504612083,1782046739.916792,None,None,None, None, 1782046739.9072804,1.0925410559010693,apf_colreg,static_obstacle,-1.0,nan,nan,16.077189994691366,6.51614731940171,1.7328227392475746,0.9718755693425846,1.6322593760135136
1782046740.0455265,2.714083194732666,200.0,200.0,0.2,6.284945427864909,0.19808734590152138,0.9971068079786984,0.1265153998374462,0.044472702248044574,1782046740.0294678,None,None,None, None, 1782046739.9889107,1.0319980604818955,apf_colreg,static_obstacle,-1.0,nan,nan,16.120646789961725,6.410826363059912,1.7523405157793652,0.9600282837618594,1.6231258198638547
1782046740.1440284,2.8125851154327393,200.0,200.0,0.2,6.294849747747515,0.23272136934556173,0.9968903568083165,0.14745672166495405,0.0550578087398998,1782046740.1012523,None,None,None, None, 1782046740.1203182,1.06624169762683,apf_colreg,static_obstacle,-1.0,nan,nan,16.183279075101666,6.251629990855479,1.7734052113595402,0.94943071234357,1.6158679759108203
1782046740.2444599,2.9130165576934814,200.0,200.0,0.2,6.319777650713653,0.2674270075603697,0.9970664254530537,0.2689704742427821,0.08911557018196412,1782046740.227875,None,None,None, None, 1782046740.2057753,1.0293995483471272,apf_colreg,static_obstacle,-1.0,nan,nan,16.33644528694919,5.844870926059086,1.7978564390249285,0.936934097798108,1.6080123961178314
1782046740.343824,3.012380599975586,200.0,200.0,0.2,0.06976725707526873,0.061164323484466515,1.0006301491873566,0.1410131386214907,0.10134994354745228,1782046740.3146355,0.05898162216440192,1.0006512068269178,0.08728791991648599, 1782046740.276032, 1782046740.34583,0.9334101361119955,apf_colreg,static_obstacle,-1.0,nan,nan,16.530715304755788,5.278637240589186,1.8247438000761622,0.9313991880036965,1.5988754834461594
