EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782066306.3190162,2.170309543609619,-200.0,200.0,0.2,6.2831853055878835,-4.652584719178969e-05,1.0000000007448646,None,6.2831853055878835,0,-4.652584719178969e-05,1.0000000007448646,6.2831853055878835, 1782066306.117518, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.3220983,2.173391580581665,-200.0,200.0,0.2,6.2831853055878835,0.03017113719871133,1.000000000696767,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.4240377,2.2753310203552246,-200.0,200.0,0.2,6.2831853055878835,0.08492519795114314,1.0000000006096148,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.5234387,2.37473201751709,-200.0,200.0,0.2,6.2831853055878835,0.15124360813776,1.0000000005040557,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.6223903,2.4736835956573486,-200.0,200.0,0.2,6.2831853055878835,0.2204149280166932,1.0000000003939555,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.7230163,2.5743095874786377,-200.0,200.0,0.2,6.2831853055878835,0.2900341429339053,1.0000000002831424,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.8234599,2.674753189086914,-200.0,200.0,0.2,6.2831853055878835,0.3597144769714167,1.000000000172232,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066306.9232621,2.7745554447174072,-200.0,200.0,0.2,6.2831853055878835,0.4294029576706734,1.0000000000613087,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066307.0224564,2.8737497329711914,-200.0,200.0,0.2,6.2831853055878835,0.4990925207401037,0.9999999999503837,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066307.1234627,2.9747560024261475,-200.0,200.0,0.2,6.2831853055878835,0.5687822275517069,0.9999999998394584,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066307.22245,3.0737433433532715,-200.0,200.0,0.2,6.283185305590575,0.004505365237548853,1.0000000005883762,None,6.2831853055878835,0,-5.4642556784860957e-05,1.0000000005945608,6.283185305590604, 1782066307.124474, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066307.322761,3.1740543842315674,-200.0,200.0,0.2,6.283185305590575,0.03523703653704807,1.0000000005395433,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782066307.4227793,3.2740726470947266,-200.0,200.0,0.2,6.283185305590575,0.09031018285833592,1.0000000004520315,None,6.2831853055878835,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
