EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782003936.7825284,2.455906867980957,200.0,200.0,0.2,6.283185305594974,-4.54936884716027e-05,1.0000000007153607,2.976422418074396e-12,6.283185305595488,1782003937.0169513,-4.54936884716027e-05,1.0000000007153607,6.283185305594893, 1782003936.474867, 1782003937.0310318,0.9592767073808459,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4947247036396135,0.24053401204886185,1.6500078341238396,0.9909820505273709,1.6500994511817593
1782003937.1154158,2.7887942790985107,200.0,200.0,0.2,6.274642408566997,0.007492019657020532,0.999937444011914,4.171307335287533e-12,6.283185305596814,1782003937.3208559,None,None,None, None, 1782003937.3098445,1.0720966502955143,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.45021024523840536,0.24990736550648382,1.660630498373167,0.9392473356406562,1.647481944928232
1782003937.3298972,3.0032756328582764,200.0,200.0,0.2,6.2758858724829665,0.022210614511491665,0.9996400593104905,0.10446034987829456,0.022769782671773875,1782003937.5302784,None,None,None, None, 1782003937.5191987,1.0145577482861092,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.5464744333966377,0.33880816760308474,1.6716154139920605,0.903624397232456,1.6394125227424854
1782003937.6004817,3.273860216140747,200.0,200.0,0.2,6.304753856265077,0.01357780490912857,1.0000516750195003,0.14003783928551147,0.05209686944166135,1782003937.8407786,0.011116721354130776,1.000115115291973,0.0445188926620137, 1782003937.478048, 1782003937.8357768,0.9962413853058227,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.5048674585066432,0.28683046513981153,1.6414728179368898,0.8708268292132557,1.619976748419908
1782003937.9178925,3.591270923614502,200.0,200.0,0.2,0.030331685537446255,0.03241400072018263,1.0003203064472619,0.20620183899905908,0.11612257034157766,1782003938.1629145,None,None,None, None, 1782003938.1559117,1.0471711104802763,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4671413421762419,0.24247515766159464,1.641002090448806,0.8224561253976055,1.5976810412542743
1782003938.2350833,3.908461809158325,200.0,200.0,0.2,0.03814943453755535,0.05657170981990774,1.0009626977825774,0.12063455648146922,0.15498329481604264,1782003938.4832692,None,None,None, None, 1782003938.4832692,1.0860531477257185,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.45391417066985584,0.2208927406623667,1.6430522005751018,0.772198265564253,1.5746021819667273
1782003938.5676763,4.2410547733306885,200.0,200.0,0.2,0.10050850727659094,0.09403238159080278,1.0058950471938268,0.11792492077385056,0.20218265506097358,1782003938.7811196,0.09529316878084573,1.0064328477447477,0.2052953248414502, 1782003938.481267, 1782003938.785118,1.080581321405746,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.43812725060329255,0.19526183830090818,1.665017944692909,0.7816861971140905,1.55300105806154
1782003938.86265,4.5360283851623535,200.0,200.0,0.2,0.10264129984005481,0.12602930647337393,1.0089237591960556,0.10280417187888823,0.2326374458581222,1782003939.0840576,None,None,None, None, 1782003939.0840576,1.044167537164077,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4004868644004648,0.16722995224777615,1.6706404985937786,0.7134778759442583,1.535236760021213
1782003939.1147676,4.788146018981934,200.0,200.0,0.2,0.10906392843932441,0.15912316288327233,1.0120848867857446,0.14071899647314706,0.26425039136082706,1782003939.3091197,None,None,None, None, 1782003939.310122,0.954656532320272,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.46632965929467984,0.17558860077103472,1.6790095408824672,0.6809223675435135,1.523622610438437
1782003939.3303583,5.003736734390259,166.85615108605708,200.0,0.2,0.12040893582997568,0.19284267988434353,1.0155537459788926,0.16677376802184665,0.3017848511337703,1782003939.5231302,None,None,None, None, 1782003939.530635,0.9443581781613852,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.53281227438019,0.1485835064822269,1.7005999237876488,0.6671001147321556,1.5149005144548127
1782003939.5441616,5.21754002571106,16.24802596706693,200.0,0.2,0.2045205086959556,0.19014951627148552,1.0250042708571125,0.20592592757721379,0.3458551571348366,1782003939.7401912,0.18638545500895265,1.0255215237137336,0.36341657502895336, 1782003939.491389, 1782003939.6763182,0.9668037157107242,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.508744811421459,0.1052237648431137,1.6979203162882854,0.7476397483974365,1.5065859534261705
1782003939.7588685,5.432246923446655,-84.98697248681593,200.0,0.2,0.21686476912878494,0.22733865707426926,1.0327467736285811,0.1246014536926548,0.37290127860597144,1782003939.9488611,None,None,None, None, 1782003939.9803243,0.9295284563000831,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.5109172677736781,0.06925527338503913,1.7265678101831152,0.7340826596816841,1.4961769114398658
1782003940.004256,5.6776344776153564,-100.72935291019857,200.0,0.2,0.22924841854961434,0.2749452243051027,1.0433164600653981,0.10617742833497638,0.39505731205382827,1782003940.185682,None,None,None, None, 1782003940.201704,1.022449611282075,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4162508548701249,0.05047723921657607,1.7568884441320998,0.7221689502958333,1.4837284533201274
1782003940.21973,5.893108367919922,-154.08310345382958,200.0,0.2,0.24246352507870167,0.3283638556252533,1.055880829978447,0.10835860167719584,0.4207188975486701,1782003940.417082,None,None,None, None, 1782003940.4215965,0.9267000722821435,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4830120934343359,0.03180256140110484,1.7945188577985676,0.7116314567992349,1.4702785898622828
1782003940.431114,6.104492425918579,-182.08967637210722,200.0,0.2,0.25756702136585596,0.3881106590751089,1.0708859958380579,0.10805751055058298,0.44572340689157774,1782003940.576099,None,None,None, None, 1782003940.5913994,0.910386842685444,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.48785920213364886,0.01444137978527063,1.8382366087535305,0.7161550009657598,1.453877442038417
1782003940.6706133,6.343991756439209,-176.49852371492324,200.0,0.2,0.33081584448003304,0.3123134316926997,1.073714367564881,0.06177140301777861,0.4607968342867957,1782003940.875728,0.3031215845635345,1.0727670246164716,0.4925187063879539, 1782003940.493281, 1782003940.825941,1.0478678715793226,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.44422214306346963,0.016634640829279762,1.7387714639392764,0.775620699030929,1.4340514168673029
1782003940.8949716,6.568350076675415,-200.0,153.22353280005726,0.2,0.3401872711630858,0.3671102970112603,1.092839182670902,0.043599652161539264,0.4701544668458651,1782003941.1068926,None,None,None, None, 1782003941.1430476,1.070661542604641,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4657607146734551,-0.031137074650209526,1.8012372358672084,0.783035867091195,1.4068328462900135
1782003941.1891863,6.8625648021698,-200.0,118.97621726429995,0.2,0.35198838463032067,0.42587685805133235,1.1140492502305506,0.05633918702398061,0.4874616342143604,1782003941.4623196,0.43082221045105806,1.1421924063404403,0.5392208961233579, 1782003941.3338966, 1782003941.4451153,0.9695914726539379,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.46078936894510036,-0.047788241063720996,1.8584667953438003,0.8133954674364297,1.3725503144212803
1782003941.5292454,7.2026238441467285,-200.0,-9.94498302832716,0.2,0.401631957672318,0.45869697458469777,1.1533841219974954,-0.022806463121588957,0.48108960377861715,1782003941.8093052,0.4548834453841687,1.1562600634795297,0.5370605975507514, 1782003941.495533, 1782003941.763573,0.9251986325269196,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.43247232326924284,-0.08845121640831233,1.821584447513641,0.8710596790004426,1.3643669399855975
1782003941.859362,7.532740354537964,-200.0,139.6159449686686,0.2,0.4042050730309902,0.5060272171279778,1.1740206911988964,-0.07828902031635912,0.4539244427710513,1782003942.1124084,None,None,None, None, 1782003942.0850604,0.9030559865164812,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.32617920100938363,-0.026820344735550325,1.8753654800518675,0.9304668522376017,1.3391455490259172
1782003942.140529,7.8139073848724365,-200.0,-200.0,0.2,0.39517863963910443,0.560347811265197,1.1975233532536897,-0.1266490471808747,0.41553671021175753,1782003942.4103487,None,None,None, None, 1782003942.3862922,1.0343196563012236,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.19701810372837658,-0.4539575101266613,1.9954300970136687,0.9754750769097321,1.3242273424445525
1782003942.4561834,8.12956190109253,-200.0,-200.0,0.2,0.39271188375470883,0.6017112376981095,1.2150387198802126,-0.06914986489535084,0.3949341818861509,1782003942.8191874,None,None,None, None, 1782003942.8517816,1.0782601180576783,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.2574724306522599,-0.4348816518882385,1.9700872270702405,1.0255863465925332,1.3094384332716065
1782003942.8814638,8.554842233657837,-200.0,-200.0,0.2,0.39988783901766517,0.5943259913062342,1.23212659612782,-0.12127372504874169,0.345352783858914,1782003943.2150047,0.5900123062891873,1.232274367057864,0.4410958871630699, 1782003942.498762, 1782003943.2160606,1.0211833828256591,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.18347074661821022,-0.439503867817077,1.9476323983974813,1.1121294713828889,1.3016866455423628
1782003943.2470212,8.92039966583252,-200.0,-200.0,0.2,0.3964044381574833,0.6244597333171344,1.2451463223897972,-0.12138148921075957,0.2973078929795356,1782003943.609232,None,None,None, None, 1782003943.6082313,1.0251908242951817,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.21531803081292117,-0.45993735993012874,1.9929687515619419,1.193735029649139,1.3006147989850982
1782003943.6492803,9.322658777236938,-200.0,-200.0,0.2,0.36682425649684997,0.6798437007521875,1.2725407674116478,-0.13206513121598443,0.24524421732516927,1782003943.9668503,0.6866849091668924,1.2765039008993462,0.282251330113553, 1782003943.499283, 1782003943.9533203,1.0635481269670277,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.21613759148795078,-0.46764324724012285,2.1087797495154237,1.2605605487271678,1.298131795966183
1782003944.0340662,9.707444667816162,-200.0,-200.0,0.2,0.35804163282410933,0.7151659417169509,1.2863891055524683,-0.16721192232515997,0.18544616858791824,1782003944.4100027,None,None,None, None, 1782003944.4100027,0.951095703262075,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.19596387916661767,-0.49607970863289574,2.0835670321029087,1.2941976900652208,1.2910650618781478
1782003944.4238012,10.097179651260376,-200.0,-200.0,0.2,0.35078764854946504,0.7492399151446021,1.2993399183482435,-0.11893778543147876,0.13273860023186762,1782003944.7235863,None,None,None, None, 1782003944.769202,1.0283962662043475,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.19997854207466528,-0.5151327337389355,2.179563169110064,1.4115774843577185,1.2885674723825562
1782003944.8178487,10.491227149963379,-200.0,-200.0,0.2,0.29700448065675455,0.7766278976950461,1.3038425410775818,-0.1275611525824252,0.08262703251626452,1782003945.0670738,0.7756630593340121,1.302569450951819,0.1254504305711155, 1782003944.500644, 1782003945.0490532,0.9184281204587791,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.21906283821024805,-0.5194431538206676,2.17805460629587,1.3845603407872376,1.2822252373298872
1782003945.1362557,10.8096342086792,-200.0,-200.0,0.2,0.2900956181367109,0.8091233306981874,1.3140025866344138,-0.13481241181912365,0.038626409192481455,1782003945.3418343,None,None,None, None, 1782003945.344834,0.9812315336590248,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.21797103463913728,-0.48773054804986515,2.190899093229545,1.4335582158330535,1.277440659934011
1782003945.3627055,11.036083936691284,-200.0,-200.0,0.2,0.28127844582443484,0.8419676956447251,1.3240244874858007,-0.14026151821987723,0.00880624293935859,1782003945.4907792,None,None,None, None, 1782003945.5151572,1.0470747912813236,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.22383094198493353,-0.4932786710482907,2.2213218601699145,1.4680113463017492,1.2725454740338766
1782003945.5536532,11.227031707763672,-200.0,-200.0,0.2,0.20612359600013658,0.8704878002155012,1.3173076169460958,-0.15737488791968163,6.268551370298602,1782003945.7232928,0.8697546893871885,1.3146666478625308,6.247814019545505, 1782003945.510154, 1782003945.71879,1.0226429595602669,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.24765394741584218,-0.4823849603456015,2.261128601701164,1.3978845637455504,1.2675778930326336
1782003945.7609193,11.434297800064087,-200.0,-200.0,0.2,0.19528666125709349,0.9031656487306539,1.3242916206474806,-0.15742825206851385,6.231947150254101,1782003945.9435492,None,None,None, None, 1782003945.942549,1.0609569506209473,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.2429500644962706,-0.5190605068319056,2.2679272898366283,1.4223463157475826,1.2625537257450026
1782003945.9898453,11.66322374343872,-200.0,-200.0,0.2,0.18074364447532237,0.9364874888759754,1.3310318859874681,-0.17843132505065462,6.192646521694286,1782003946.191043,None,None,None, None, 1782003946.1900413,1.0572108970548235,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.25058523786477976,-0.526740011575244,2.294811017786126,1.4438440610662002,1.2595142935597046
1782003946.277503,11.950881481170654,-200.0,-200.0,0.2,0.17001108528559195,0.9702357023467247,1.3373164453703072,-0.12740836438201866,6.150098006941099,1782003946.5104413,None,None,None, None, 1782003946.4863694,1.0925443687048508,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.2516023545836413,-0.5210293326267181,2.3381455375668745,1.5068803752880424,1.2505648085931627
1782003946.5757878,12.249166250228882,-200.0,-200.0,0.2,0.08327104527226749,0.9667226804031362,1.3145993634760065,-0.12757595208995823,6.1203806828617715,1782003946.7170937,0.9629901448170076,1.3117406595349517,6.089672667957489, 1782003946.516954, 1782003946.7678506,1.0044086749712826,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.30755548834648194,-0.4994351487059879,2.3115881636337807,1.4159455115196533,1.2437994824337066
1782003946.789116,12.462494373321533,-200.0,-200.0,0.2,0.07093758601729,0.9959402775241013,1.3171863899866563,-0.17805278283267467,6.071116360994261,1782003946.9270284,None,None,None, None, 1782003946.9112272,1.0651988891851916,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.3652700435042891,-0.5257077560217773,2.3372931491337385,1.4425702102204403,1.238620005613228
1782003946.991674,12.66505241394043,-200.0,-200.0,0.2,0.054595810377770185,1.0273741512862147,1.3195397491339484,-0.19041758298288355,6.032546928862191,1782003947.123993,None,None,None, None, 1782003947.123993,0.9698046365659775,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.402254446899862,-0.5280259731573343,2.355732626444176,1.4564195869001084,1.2352276359699093
1782003947.174209,12.847587585449219,-200.0,-200.0,0.2,0.04549486626299259,1.0602004729440921,1.3214196704160655,-0.1057914744170915,6.01833744461628,1782003947.3216655,None,None,None, None, 1782003947.3226523,0.9273233735472661,apf_avoid,predictive_dynamic_field,0.0,nan,nan,0.4128675202363895,-0.5194877492750858,2.3756282545663585,1.4884419109587694,1.2306054133257447
