epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782954655.5481434,0.17612934112548828,-6.79606241806896e-05,1.0000000008546786,0.02665559003259185,0.0,0.0,359.9999999076361,False
1782954655.6939104,0.3218963146209717,-2.6268940520912917e-05,1.0000000002751306,0.03117823456057671,0.0,0.0,359.99999990767714,False
1782954655.7751384,0.4031243324279785,-2.5285981676049663e-05,1.0000000002335858,0.030594121271753417,0.0,0.0,359.99999990769743,False
1782954655.8548684,0.48285436630249023,-3.156026810159896e-05,1.000000000302934,0.029429009613214225,0.0,0.0,359.99999990766446,False
1782954655.9319541,0.5599400997161865,-6.712772810511512e-05,1.0000000007707004,0.025176562957447798,0.0,0.0,359.99999990765593,False
1782954655.9950852,0.6230711936950684,-7.361603096773002e-05,1.0000000008732965,0.024669017705540443,0.0,0.0,359.99999990769885,False
1782954656.0883853,0.7163712978363037,-7.425548981509675e-05,1.0000000009081444,0.02491312784503263,0.0,0.0,359.9999999077149,False
1782954656.1598883,0.7878742218017578,-6.876007017699463e-05,1.0000000008568626,0.025769474166773297,0.0,0.0,359.99999990768964,False
1782954656.246574,0.8745598793029785,-3.553634544634377e-05,1.000000000421542,0.029819726267606855,0.0,0.0,359.99999990767276,False
1782954656.325053,0.9530389308929443,-2.908900458006187e-05,1.0000000003137883,0.0305360831832455,0.0,0.0,359.99999990771244,False
1782954656.3989506,1.0269365310668945,-2.7603957269817593e-05,1.0000000002705314,0.03065136630759061,0.0,0.0,359.9999999077316,False
1782954656.464486,1.0924718379974365,-4.7757503942398455e-05,1.0000000005017304,0.02815941210746209,0.0,0.0,359.9999999076705,False
1782954656.5257092,1.1536951065063477,-5.835068203083518e-05,1.0000000006439895,0.026900572495771217,0.0,0.0,359.999999907678,False
1782954656.6080506,1.2360365390777588,-6.693789209380897e-05,1.0000000007693144,0.025855376313912774,0.0,0.0,359.99999990771033,False
1782954656.6841795,1.3121654987335205,-7.162791419708777e-05,1.0000000008508627,0.025226963586119845,0.0,0.0,359.99999990774273,False
1782954656.7585182,1.3865041732788086,-5.584723936711073e-05,1.000000000703816,0.026703611724729275,0.0,0.0,359.99999990770186,False
1782954656.822451,1.450437068939209,-4.772476660611879e-05,1.0000000005976672,0.02763558259999362,0.0,0.0,359.9999999076973,False
1782954656.9144106,1.5423965454101562,-3.6898443812754943e-05,1.0000000004401524,0.029002219604089167,0.0,0.0,359.9999999077229,False
1782954656.9850342,1.6130201816558838,-3.1299205073300626e-05,1.0000000003414817,0.029861599464143334,0.0,0.0,359.9999999077557,False
1782954657.056651,1.6846370697021484,-4.096761480764573e-05,1.0000000004032796,0.029574853822697176,0.0,0.0,359.99999990773824,False
1782954657.1381748,1.7661607265472412,-5.034364058954994e-05,1.00000000052421,0.02861764261909005,0.0,0.0,359.99999990772284,False
1782954657.2127523,1.840738296508789,-5.958139191825777e-05,1.0000000006549263,0.02751328619445647,0.0,0.0,359.9999999077366,False
1782954657.2923434,1.9203293323516846,-6.687994002765903e-05,1.0000000008351384,0.025461577149732656,0.0,0.0,359.9999999077893,False
1782954657.3709004,1.9988863468170166,-6.016432227665713e-05,1.0000000007657115,0.025827061479767762,0.0,0.0,359.999999907768,False
1782954657.7616856,2.389671564102173,-3.217529991173788e-05,1.0000000003163776,0.029787630788822912,0.0,0.0,359.9999999078198,False
1782954657.9349644,2.562950372695923,-4.716091142402484e-05,1.0000000004556053,0.029447008622899326,0.0,0.0,359.99999990778485,False
1782954658.0346594,2.6626453399658203,0.0018474711690338412,1.0000040237991452,0.026433498236305836,0.0,0.0,0.65138969019541,False
1782954658.1322198,2.7602057456970215,0.003339235502669918,1.0000124224027227,0.025827425685408207,0.0,0.0,1.0553862370704652,False
1782954658.2416584,2.8696444034576416,0.0070812133112076485,1.0000508061108064,0.0262461801927601,0.0,0.0,1.8592732231263807,False
1782954658.3432374,2.9712233543395996,0.013454736629725855,1.0001658752118772,0.02849842713995218,0.0,0.0,2.91961548848338,False
1782954658.4414165,3.0694024562835693,0.016644383192760053,1.0002449975627716,0.029245977103008063,0.0,0.0,3.379817694413819,False
1782954658.5208824,3.1488683223724365,0.0212608284314784,1.000383619594457,0.029510670333726296,0.0,0.0,3.996877084279506,False
1782954658.594252,3.222238063812256,0.029486203528086567,1.0006990668423081,0.028253427194856844,0.0,0.0,5.002180213342207,False
1782954658.6774147,3.3054006099700928,0.03283332169847339,1.0008522426596895,0.02754827286396112,0.0,0.0,5.387805180712876,False
1782954658.7520254,3.3800113201141357,0.036259766822574875,1.0010239530196539,0.02694114020897867,0.0,0.0,5.7722843978076686,False
1782954658.8432589,3.4712448120117188,0.04837452760962619,1.001753448667075,0.02673228346464095,0.0,0.0,7.072332984787337,False
1782954658.9370193,3.565005302429199,0.052781031678330266,1.002066883954682,0.027298298460436337,0.0,0.0,7.530477096700229,False
1782954659.013283,3.6412689685821533,0.05649171259158434,1.0023511149180857,0.027849046948253003,0.0,0.0,7.9128783146464725,False
1782954659.1018147,3.7298007011413574,0.0624918838375623,1.0028505403529242,0.028583746390379288,0.0,0.0,8.52652395513268,False
1782954659.203418,3.831403970718384,0.07315012839831515,1.0038614379215112,0.028690875289686026,0.0,0.0,9.605111663482633,False
1782954659.2947133,3.922699213027954,0.07853401683284951,1.0044335577601806,0.028210689601832116,0.0,0.0,10.145004079257866,False
1782954659.4393659,4.067351818084717,0.09167697988156454,1.0060089943824628,0.027053427951597313,0.0,0.0,11.45180344755995,False
1782954659.5169907,4.144976615905762,0.09477610073980006,1.0064183393968622,0.026996334097195443,0.0,0.0,11.758211388343442,False
1782954659.6395717,4.267557621002197,0.10795757234763877,1.0083256711140292,0.027722157013249173,0.0,0.0,13.059456128246467,False
1782954659.7296891,4.357675075531006,0.1133877086178939,1.0091912464122221,0.028136229222274572,0.0,0.0,13.59630713490315,False
1782954659.8305814,4.458567380905151,0.12270100647574332,1.0107867175060603,0.028402842543189987,0.0,0.0,14.51891206156728,False
1782954659.9196916,4.547677516937256,0.13201337366685748,1.0125245359880095,0.028019953571854828,0.0,0.0,15.442719821531671,False
1782954660.0389073,4.666893243789673,0.13743784920296853,1.013603646816572,0.027682204623606054,0.0,0.0,15.981082259158798,False
1782954660.1296444,4.757630348205566,0.14979842129450427,1.016250166937585,0.027346002375567273,0.0,0.0,17.208828200274535,False
1782954660.2170815,4.845067501068115,0.15518757655286186,1.0174870693875036,0.02748695809181914,0.0,0.0,17.74525652445564,False
1782954660.3223646,4.950350522994995,0.15903008418505007,1.0184002478569834,0.02765655509997797,0.0,0.0,18.12849326818764,False
1782954660.4099886,5.03797459602356,0.17052587520718138,1.0212897136413042,0.028112616140969486,0.0,0.0,19.279746731769592,False
1782954660.5111756,5.139161586761475,0.17740179734420664,1.0231323317039787,0.028128177877147175,0.0,0.0,19.97164295681355,False
1782954660.6169665,5.244952440261841,0.18273723330635325,1.024621958108094,0.027996041024366446,0.0,0.0,20.50997233677386,False
1782954660.7325087,5.360494613647461,0.19639276096004193,1.0286766653263495,0.027564965141346823,0.0,0.0,21.892901980216326,False
1782954660.8430803,5.471066236495972,0.20167469531890284,1.0303399774355493,0.027535373836852572,0.0,0.0,22.42997507851106,False
1782954660.9571185,5.585104465484619,0.21518062703217716,1.0348394287698326,0.027830985013901417,0.0,0.0,23.81076813353584,False
1782954661.027923,5.655909061431885,0.2192158629726989,1.0362813110499485,0.027922395017417785,0.0,0.0,24.15527958721004,False
1782954661.1216242,5.749610185623169,0.22600471194391655,1.0388679558864058,0.027992313166356867,0.0,0.0,24.520553515228155,False
1782954661.222086,5.850071907043457,0.24628234673481678,1.0472054851928716,0.027853861255761888,0.0,0.0,25.09659639014846,False
1782954661.3242629,5.952248811721802,0.25514621309910457,1.051009003969105,0.027751095411511037,0.0,0.0,25.203070559537363,False
1782954661.4190004,6.04698634147644,0.26753352560282895,1.0564235493455223,0.027666892295513595,0.0,0.0,25.172852737095372,False
1782954661.4981074,6.12609338760376,0.28302550349177,1.0633128560917342,0.02771337542688878,0.0,0.0,24.80367573425083,False
1782954661.5744202,6.202406167984009,0.28883858445015353,1.0659196606990797,0.027760669648317384,0.0,0.0,24.587968116295382,False
1782954661.6691654,6.297151327133179,0.2961151880865504,1.0691932489060259,0.027817401463133835,0.0,0.0,24.348330170144333,False
1782954661.7467558,6.374741792678833,0.3182564741160371,1.0791517663401946,0.027868955176923303,0.0,0.0,23.789170060895174,False
1782954661.8270602,6.4550461769104,0.32494744099491446,1.0821479474919218,0.027848111017098588,0.0,0.0,23.634515973649332,False
1782954661.9001596,6.5281455516815186,0.3315538361159983,1.085097657543729,0.027818838650530815,0.0,0.0,23.463918418508566,False
1782954661.9690707,6.59705662727356,0.34701978578332626,1.0919594166189308,0.027753714055437074,0.0,0.0,22.98857878407784,False
1782954662.0399127,6.667898654937744,0.35704089697951524,1.0963631421313382,0.027739391231283227,0.0,0.0,22.627171776470092,False
1782954662.1088796,6.736865520477295,0.36197849261325626,1.0985178057772522,0.02774316419304907,0.0,0.0,22.436312210132833,False
1782954662.1809866,6.808972597122192,0.3680673731432677,1.1011597527339545,0.027756209058058326,0.0,0.0,22.187015374069947,False
1782954662.2776053,6.905591249465942,0.38807357785736296,1.1097040420384194,0.027819128468030474,0.0,0.0,21.26215977523284,False
1782954662.3543355,6.982321500778198,0.3937912932789146,1.1121013521750975,0.027828520598614178,0.0,0.0,20.97453653317067,False
1782954662.4500616,7.078047513961792,0.40053441796342254,1.1149007574623597,0.027829909609179894,0.0,0.0,20.61851236929528,False
1782954662.5602133,7.188199281692505,0.4199326040038197,1.1227701023385648,0.027792489131199596,0.0,0.0,19.483779956617937,False
1782954662.6485472,7.276533126831055,0.42668287870066407,1.1254149040180668,0.02777983990401989,0.0,0.0,19.155103109552382,False
1782954662.7286327,7.356618642807007,0.4315334316436529,1.127276405829345,0.027774263384412686,0.0,0.0,18.975647954354802,False
1782954662.8267787,7.4547646045684814,0.45698294122690214,1.1366677342566087,0.027781113613651674,0.0,0.0,18.350041463397517,False
1782954662.9194257,7.547411680221558,0.4654948821695353,1.1397018884475107,0.02778812902909547,0.0,0.0,18.196321311679775,True
1782954663.015904,7.643889904022217,0.4741508814247454,1.14274323725281,0.027793326522465262,0.0,0.0,18.058626053239035,False
