EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781896724.0176628,2.3505494594573975,-200.0,200.0,0.2,6.283185305622282,-4.823804693063682e-05,1.000000000488105,5.6599225881104e-13,6.283185305622379,1781896723.9689586,-4.823804693063682e-05,1.000000000488105,6.283185305622267, 1781896723.124024, 1781896723.9469147,0.9474409314051461,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.0626452,2.3955318927764893,-200.0,200.0,0.2,6.283185305622239,0.030169424998972485,1.0000000004410468,8.858560146629049e-14,6.283185305622387,1781896724.0611403,None,None,None, None, 1781896724.055627,0.9670763091624183,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.1637194,2.4966061115264893,-200.0,200.0,0.2,6.283185305623145,0.013727230933666706,1.0000000005154046,4.7051102181538555e-12,6.28318530562287,1781896724.1637194,0.0017881666642307003,1.0000000005421732,6.283185305623605, 1781896724.125282, 1781896724.1554353,0.9802488005717662,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.2672563,2.6001429557800293,-200.0,200.0,0.2,6.283185305615423,0.06689207759948779,1.0000000004326566,-8.867631679238936e-11,6.283185305615611,1781896724.2455823,None,None,None, None, 1781896724.2511058,1.0177675134166464,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.36303,2.6959166526794434,-200.0,200.0,0.2,6.283185305567158,0.13268836915586746,1.0000000003297405,-5.280561513443636e-10,6.283185305573579,1781896724.3251786,None,None,None, None, 1781896724.3287108,0.9962672985997943,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.4753041,2.8081908226013184,-200.0,200.0,0.2,6.283185305561107,0.20176675454340087,1.0000000002183564,-2.9246938420220805e-10,6.283185305551008,1781896724.521128,None,None,None, None, 1781896724.4145133,1.0349362006156475,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.5731726,2.9060592651367188,-200.0,200.0,0.2,6.2831853055968105,0.27137297502841734,1.0000000001057001,8.449783362603075e-11,6.2831853055610445,1781896724.521128,None,None,None, None, 1781896724.5266135,0.9081156704211876,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.667924,3.0008106231689453,-200.0,200.0,0.2,6.283185305661629,0.3410515710259444,0.9999999999954146,4.889631121650991e-10,6.283185305603107,1781896724.607151,None,None,None, None, 1781896724.6367605,1.0455826687459857,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.7699594,3.102846145629883,-200.0,200.0,0.2,6.2831853058133795,0.410739820701315,0.9999999998896307,1.50116452813335e-09,6.283185305734287,1781896724.694537,None,None,None, None, 1781896724.7558942,0.9733097761248547,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781896724.868301,3.2011876106262207,-200.0,200.0,0.2,6.283185305752039,0.48042935308815665,0.9999999997944204,1.4264056914775785e-10,6.283185305746334,1781896724.8808353,None,None,None, None, 1781896724.860958,0.9490366827592495,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
