EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782402217.8697186,2.891430139541626,-200.0,200.0,0.2,6.283185305580752,-4.306332309975891e-05,1.0000000006963912,1.0343491987545868e-12,6.283185305580931,1782402217.8163536,-4.306332309975891e-05,1.0000000006963912,6.283185305580724, 1782402217.800617, 1782402217.8006175,1.0397950857600244,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402217.94436,2.966071605682373,-200.0,200.0,0.2,6.283185305587212,0.030174599722803362,1.000000000648078,6.750645271414055e-11,6.28318530558929,1782402217.9401898,None,None,None, None, 1782402217.9112146,1.0521672528172474,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.044942,3.0666534900665283,-200.0,200.0,0.2,6.2831853055705364,0.08492866047523517,1.0000000005608891,-1.136937340241549e-10,6.283185305578349,1782402218.036425,None,None,None, None, 1782402218.0162961,1.0681911497141938,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.1448023,3.1665139198303223,-200.0,200.0,0.2,6.2831853055445,0.151247070661852,1.0000000004541796,-2.604279356840592e-10,6.283185305557507,1782402218.1164536,None,None,None, None, 1782402218.102392,0.9827485356064105,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.2650898,3.286801338195801,-200.0,200.0,0.2,6.283185305299759,0.22041839054078521,1.0000000003410785,-2.2616318048201174e-09,6.283185305354634,1782402218.2061558,None,None,None, None, 1782402218.212658,1.0572669214671617,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.3449342,3.3666458129882812,-200.0,200.0,0.2,6.283185305419551,0.2900376054579973,1.0000000002102063,5.603229978501536e-11,6.283185305361202,1782402218.32337,None,None,None, None, 1782402218.346946,0.9187228408255621,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.447474,3.4691855907440186,-200.0,200.0,0.2,6.283185305529205,0.3597179394955087,1.0000000000875664,4.565899635290171e-10,6.2831853054132925,1782402218.437456,None,None,None, None, 1782402218.437456,0.9499218430751657,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.5453894,3.567101001739502,-200.0,200.0,0.2,6.283185305690374,0.4294064201947654,0.9999999999725538,1.3312844612720849e-09,6.283185305516915,1782402218.515293,None,None,None, None, 1782402218.5067844,0.987614472418763,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.6447532,3.6664648056030273,-200.0,200.0,0.2,6.283185305702908,0.4990959832641957,0.9999999998687713,6.051755937017565e-10,6.28318530556695,1782402218.597971,None,None,None, None, 1782402218.5828,1.035854456770027,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782402218.7452285,3.766940116882324,-200.0,200.0,0.2,6.283185305649717,0.5687856900757988,0.999999999765862,4.128760602289166e-11,6.283185305572548,1782402218.7335548,None,None,None, None, 1782402218.7184913,1.0210772004692084,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_left_to_right_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
