EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782909490.925258,3.4716646671295166,200.0,200.0,0.2,6.283185305666524,-5.0563494936339346e-05,1.0000000006346697,-1.5782119080946065e-13,6.283185305666496,1782909490.9417746,-5.0563494936339346e-05,1.0000000006346697,6.283185305666528, 1782909490.371076, 1782909490.9317732,0.9558029953160514,apf_colreg,overtaking,-1.0,1.200045199675243,inf,14.63140798875057,7.3034101044749855,1.2000281347057862,0.9936002204611943,1.2000591453861298,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909490.9691513,3.5155580043792725,200.0,200.0,0.2,6.274642408637898,0.007486949850560246,0.9999374439317601,5.533211981198815e-13,6.2831853056665965,1782909490.9417746,None,None,None, None, 1782909490.9317732,0.9558029953160514,apf_colreg,overtaking,-1.0,0.016650966372503722,31.83660653278392,14.565775092556827,7.428804841217079,1.2000281347057862,0.9936002204611943,1.2000591453861298,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.073765,3.6201717853546143,200.0,200.0,0.2,6.269618059518114,0.02220554470505231,0.9996400592313756,0.048050848330540595,0.0038580278135293966,1782909491.0220652,None,None,None, None, 1782909491.1042938,0.9550326947562601,apf_colreg,overtaking,-1.0,0.2341327017689841,18.45316352844791,14.525183781733627,7.503716073106554,1.221845516078796,0.9700554066404536,1.1991807591576766,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.2496688,3.7960755825042725,200.0,200.0,0.2,6.274332492312546,0.04310907427428558,0.9991068687909704,0.13096340679508026,0.033468600100501844,1782909491.2481632,None,None,None, None, 1782909491.201128,0.9206065139324698,apf_colreg,overtaking,-1.0,0.1560253597411989,12.60664894448021,14.55928281962059,7.43802921888167,1.221845516078796,0.9700554066404536,1.1991807591576766,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.3287497,3.8751564025878906,200.0,200.0,0.2,6.281605645563771,0.06883293296140117,0.9986462626706986,0.13096340679508026,0.05966128145951789,1782909491.3519914,None,None,None, None, 1782909491.3077247,0.9697189166480387,apf_colreg,overtaking,-1.0,0.3615096767845804,10.496413918244281,14.607887755483885,7.333436124000567,1.238825843355174,0.9371784007974353,1.1922424230150215,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.4007003,3.9471070766448975,200.0,200.0,0.2,6.314360598258125,0.016666620300927207,1.00012443758615,0.1668680601630321,0.07698689040827754,1782909491.3519914,0.014138487641606478,1.0001788345782296,0.05252915938324065, 1782909491.378671, 1782909491.3916762,1.037543924762684,apf_colreg,overtaking,-1.0,0.7127802663880117,18.71543036216841,14.847455321012138,6.840908373869456,1.238825843355174,0.9371784007974353,1.1922424230150215,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.4704406,4.016847372055054,200.0,200.0,0.2,0.03511464366097665,0.03621647250605864,1.000625090926044,0.1274059035672205,0.08715991237527765,1782909491.4318388,None,None,None, None, 1782909491.47944,1.0984582977039121,apf_colreg,overtaking,-1.0,0.4730547428921971,13.68801605645786,14.87347220717581,6.7793811350595785,1.238825843355174,0.9371784007974353,1.1922424230150215,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.570757,4.11716365814209,200.0,200.0,0.2,0.04481885389983967,0.060919488598697086,1.001341813917279,0.16760367886707564,0.1030399092420038,1782909491.526586,None,None,None, None, 1782909491.5601447,0.9418670818242557,apf_colreg,overtaking,-1.0,0.3503621717417612,10.541771729602532,14.933936858619894,6.627521204491458,1.2201749623716678,0.9616553996704421,1.1803155290895395,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.670318,4.216724634170532,200.0,200.0,0.2,0.054084269502958235,0.08934449330358843,1.0024809260001257,0.13390382980299845,0.11338995061016469,1782909491.6943324,None,None,None, None, 1782909491.6517932,0.9656006815736763,apf_colreg,overtaking,-1.0,0.3286420342177972,9.389662838064263,14.992361861582255,6.480705617303304,1.240345241449652,0.9562003836394773,1.174412722065069,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.773686,4.320092678070068,200.0,200.0,0.2,0.06975039994153129,0.12025334249890834,1.0039864327258208,0.19143229800157552,0.1307053307257771,1782909491.7902102,None,None,None, None, 1782909491.8355944,0.9105965041374346,apf_colreg,overtaking,-1.0,0.36359250643802526,8.951854714202955,15.08964351574039,6.234001654623105,1.262257287353662,0.9436487241119557,1.1665107837042912,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.8880014,4.434408187866211,200.0,200.0,0.2,0.11598423023581676,0.15269571298044077,1.006141186975328,0.44676308850983965,0.2161039662519285,1782909491.885482,None,None,None, None, 1782909491.8355944,0.9105965041374346,apf_colreg,overtaking,-1.0,0.33405111370931706,9.374445965435811,15.364229170690452,5.513078638052134,1.287883809129392,0.9528787926267295,1.1601778459714154,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909491.9713955,4.5178022384643555,200.0,200.0,0.2,0.17295419704490647,0.18585188168856137,1.0102722688608008,0.44676308850983965,0.3054565839538964,1782909491.9783957,None,None,None, None, 1782909491.917241,0.915048907481212,apf_colreg,overtaking,-1.0,0.28388619927630293,9.091380116737874,15.658162630152233,4.601902143194869,1.287883809129392,0.9528787926267295,1.1601778459714154,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.0727117,4.6191184520721436,200.0,200.0,0.2,0.19924071549332123,0.21912633834378276,1.0165682265553677,0.12440640503368622,0.328124137210235,1782909492.0676877,None,None,None, None, 1782909492.0053432,1.020365801696919,apf_colreg,overtaking,-1.0,0.04854752326957782,12.238333558387202,15.766212265390863,4.147866159801305,1.3424566593600729,1.0583903583544758,1.1458024418626982,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.1711588,4.717565536499023,200.0,200.0,0.2,0.2155109813910346,0.25259033338827996,1.023472623422577,0.11142003434753724,0.3382232035768844,1782909492.1583273,None,None,None, None, 1782909492.1786702,1.0081421061274016,apf_colreg,overtaking,-1.0,0.01397364736455577,12.086435249596672,15.828776949820412,3.8502683287782764,1.3424566593600729,1.0583903583544758,1.1458024418626982,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.271294,4.8177008628845215,200.0,200.0,0.2,0.22736830266311361,0.2861773275293116,1.0307712508056923,0.11639637590422267,0.34909789988885515,1782909492.2517555,None,None,None, None, 1782909492.2762945,1.0610746604527908,apf_colreg,overtaking,-1.0,0.5141411753818838,15.350874746624603,15.863078919434196,3.6170240003333047,1.3981992426268428,1.0773914051875553,1.1323971224330227,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.3904426,4.936849355697632,200.0,200.0,0.2,0.2191854066579287,0.09772806781149196,1.0067791257479426,0.0504784018706089,0.3557448603352946,1782909492.3834348,0.09457410130040456,1.0063300723396849,0.2039570225947216, 1782909492.38544, 1782909492.3754356,1.0760176167785303,apf_colreg,overtaking,-1.0,1.1329159117081231,0.0,15.856011193330502,3.8829701871052476,1.3981992426268428,1.0773914051875553,1.1323971224330227,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.4700828,5.016489505767822,200.0,200.0,0.2,0.21390910938447852,0.11308397291587127,1.010060877327938,0.0504784018706089,0.3658405407094164,1782909492.4910989,None,None,None, None, 1782909492.471091,0.967300772161916,apf_colreg,overtaking,-1.0,0.9352877508158177,15.771092979171115,15.82373492331901,3.946365687859687,1.222152032880229,1.0207912867658815,1.119254931259445,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.572421,5.118827819824219,200.0,200.0,0.2,0.20853920517975677,0.134344923127778,1.0144380657863623,0.056858482094030376,0.37196215848201797,1782909492.586429,None,None,None, None, 1782909492.58843,0.9822528671097648,apf_colreg,overtaking,-1.0,0.5112797633806265,17.368448599086015,15.79710333862134,4.007032200009849,1.2542263025101297,1.0039568167727948,1.1152327259876702,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.670547,5.216953754425049,200.0,200.0,0.2,0.20088188150251854,0.16015033154431807,1.019581795369681,0.03342165834639081,0.3777419651424129,1782909492.6640348,None,None,None, None, 1782909492.6640348,0.9320953695868991,apf_colreg,overtaking,-1.0,0.12279147740181731,11.30597653961285,15.758212110823164,4.098700144602658,1.2795954194047592,1.0002230097094333,1.1135573409891908,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.7707083,5.317115068435669,200.0,200.0,0.2,0.192461103287489,0.18917376964628266,1.0250929493779828,0.03342165834639081,0.3844262968116911,1782909492.7777164,None,None,None, None, 1782909492.750171,1.076286240180983,apf_colreg,overtaking,-1.0,0.014714120063555007,9.253816957692674,15.717642273680195,4.199984999440707,1.2795954194047592,1.0002230097094333,1.1135573409891908,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.873971,5.420377731323242,200.0,200.0,0.2,0.1934868814266428,0.22031852475986693,1.0307109680150872,0.1216693380331605,0.4074090828671612,1782909492.8529303,None,None,None, None, 1782909492.850931,1.092778136162055,apf_colreg,overtaking,-1.0,0.13485046295238945,8.55385027759604,15.715932686192346,4.151189908168113,1.3057308757183914,0.9842660555033003,1.10976830542652,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909492.97861,5.525016784667969,200.0,200.0,0.2,0.19700406433489626,0.25272389279011875,1.0366967665666447,0.11632306379192107,0.41987479995306065,1782909492.960095,None,None,None, None, 1782909492.9570937,0.9629737056097097,apf_colreg,overtaking,-1.0,0.13427537449479476,8.143011907283102,15.726988659471328,4.061423797612473,1.3057308757183914,0.9842660555033003,1.10976830542652,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909493.0800765,5.626483201980591,200.0,200.0,0.2,0.20195445779466442,0.2858667518887437,1.0429899202111323,0.11632306379192107,0.44313941271144486,1782909493.0857475,None,None,None, None, 1782909493.0552192,0.9125029497966175,apf_colreg,overtaking,-1.0,0.33451057211467516,8.356415602083649,15.734815928348809,3.945090451787105,1.355632372637106,0.9628635068152005,1.096752000760399,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909493.1796613,5.726068019866943,200.0,200.0,0.2,0.20764867468856324,0.31942135027129975,1.0495608295152075,0.11617489514656898,0.4661472439040453,1782909493.1581397,None,None,None, None, 1782909493.1448128,1.0512933204389263,apf_colreg,overtaking,-1.0,0.32832964618466604,8.222074869953667,15.753370230004125,3.8173598642261193,1.355632372637106,0.9628635068152005,1.096752000760399,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909493.274781,5.821187734603882,200.0,200.0,0.2,0.21374322728178946,0.3531930482442457,1.0563886327104164,0.11617489514656898,0.48938222293335915,1782909493.2797813,None,None,None, None, 1782909493.2702644,1.0047530984484792,apf_colreg,overtaking,-1.0,0.573008237877201,8.724805203376553,15.764488722972544,3.679849204428241,1.4112797297460922,0.9549956389488354,1.0839088018574496,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782909493.3746014,5.921008110046387,200.0,200.0,0.2,0.2175133402908727,0.38706763113176373,1.0634601527973102,0.09380211109228342,0.5007924651770079,1782909493.406416,None,None,None, None, 1782909493.3746014,1.029777017909833,apf_colreg,overtaking,-1.0,0.5715034863346308,8.664451755811676,15.773716625569012,3.579623368549185,1.4112797297460922,0.9549956389488354,1.0839088018574496,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
