EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782924785.199135,3.197310209274292,-200.0,-200.0,0.2,6.213307581399769,0.05230772938983343,0.9980709579906878,0.036422657150320524,6.22770342768301,1782924785.191106,None,None,None, None, 1782924785.1450293,1.0643622894173137,apf_colreg,static_obstacle,1.0,0.9378198701204871,69.26086948449935,15.151947128064762,-6.3662601202713445,2.131049426217446,-1.8574953606488456,3.3296762183337676,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.2989333,3.2971084117889404,-200.0,-200.0,0.2,6.218900004086075,0.07545613488975933,0.9964621891907441,0.05343602393922855,6.230784223075269,1782924785.24876,None,None,None, None, 1782924785.2794058,1.0827213808835292,apf_colreg,static_obstacle,1.0,2.5310661052175303,20.160781463283023,15.116477147200994,-6.441531922110293,2.0462321656622726,-1.8892793480764996,3.29346159891054,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.3991196,3.397294759750366,-200.0,-200.0,0.2,6.2297356703873215,0.10280975235041892,0.9949957183729623,0.004235670515214535,6.2313133466153054,1782924785.3736808,None,None,None, None, 1782924785.3595529,1.0467163934186958,apf_colreg,static_obstacle,1.0,2.7522220492446148,12.768137577907352,15.046066202079322,-6.596543725926357,2.0873737393108676,-1.886691005612026,3.2830520031947024,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.4984262,3.4966013431549072,-200.0,-200.0,0.2,6.236094381212672,0.13304948300620612,0.9938078176248522,-0.06271851175522677,6.227292355603441,1782924785.4377925,None,None,None, None, 1782924785.4377925,0.9171960864681108,apf_colreg,static_obstacle,1.0,2.5850051332649935,11.872627770689018,15.004169295354446,-6.685087876425418,2.1667972911530438,-1.802378710395702,3.283206512557657,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.5993447,3.597519874572754,-200.0,-200.0,0.2,6.239622501723712,0.16513331386966884,0.992723889818182,-0.07651067092382131,6.216348310171489,1782924785.580832,None,None,None, None, 1782924785.594838,1.0753882890420712,apf_colreg,static_obstacle,1.0,2.474847624801988,12.349527351214432,14.980729384925382,-6.7317775677160565,2.235809355442899,-1.7851004417820941,3.27358444993941,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.6989932,3.6971683502197266,-200.0,-200.0,0.2,6.2435168634155005,0.19834438739407867,0.9916852218605108,-0.062382095130648366,6.211350102572466,1782924785.6609545,None,None,None, None, 1782924785.6609545,0.9018564624460116,apf_colreg,static_obstacle,1.0,2.2255446262558576,14.063244561043271,14.954703582599212,-6.784016748882388,2.297634413699014,-1.7405365271917075,3.242689155038566,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.7991624,3.797337532043457,-200.0,-200.0,0.2,6.2443314335292746,0.23222640716526408,0.9907585822747014,-0.08858762765177938,6.199195552869993,1782924785.7981582,None,None,None, None, 1782924785.735665,0.9128467178235203,apf_colreg,static_obstacle,1.0,1.5871919404837609,18.205580299884275,14.949407290279781,-6.790742102702691,2.404163616398468,-1.6474251129090387,3.2266708232295676,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.9017515,3.8999266624450684,-200.0,-200.0,0.2,6.245415889621489,0.26649732831135386,0.9898133450718865,-0.0772463826281328,6.193204585290294,1782924785.8757148,None,None,None, None, 1782924785.8757148,0.9030624763199501,apf_colreg,overtaking,1.0,0.8577487463951584,22.5305351446054,14.942308820283229,-6.801505734088064,2.4535563133922755,-1.6325633549154985,3.225285564663983,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924785.9991739,3.9973490238189697,-200.0,-200.0,0.2,6.246479924177803,0.3009931577596859,0.98889594465845,-0.07621869651422636,6.188397231382364,1782924785.938788,None,None,None, None, 1782924785.938788,1.02609303158314,apf_colreg,overtaking,1.0,0.87290618156787,22.38268966420802,14.935355839696397,-6.812131973486316,2.4535563133922755,-1.6325633549154985,3.225285564663983,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.1009636,4.0991387367248535,200.0,200.0,0.2,6.2178025795035445,0.1186388483614354,0.9959293509415257,-0.043915174355105654,6.181935666654024,1782924786.0859253,0.11571194242645526,0.9960361560986416,6.168831040717404, 1782924786.017713, 1782924786.084923,1.064343536652466,apf_colreg,crossing_from_starboard,1.0,3.0885908933425763,12.316199959015668,2.2472674587064354,4.151956745726847,2.5522204177848034,-1.5689259926057375,3.2138466382464337,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.198628,4.196803092956543,200.0,200.0,0.2,6.209689763343673,0.13504267136910877,0.9947851691610621,-0.03799382826333098,6.178832011458179,1782924786.1676137,None,None,None, None, 1782924786.1686196,1.035213040720934,apf_colreg,crossing_from_starboard,1.0,2.255724705456812,20.414725179587254,2.2743806206521437,4.169120288543384,2.313495455191076,-1.6183232649186499,3.2101851007227244,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.2990367,4.2972118854522705,200.0,200.0,0.2,6.201449831413897,0.15725859174116785,0.9928787825288607,0.04090045414430506,6.182344173587748,1782924786.2534847,None,None,None, None, 1782924786.239915,0.9237664669227807,apf_colreg,crossing_from_starboard,1.0,1.412658508710252,21.102217072953735,2.119020939665738,4.303445200261374,2.305694780291666,-1.6086143924088205,3.1979173226998316,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.3993716,4.397546768188477,200.0,200.0,0.2,6.195960346162762,0.183877948045719,0.9903468002927887,0.06604914553580099,6.191615406284534,1782924786.3938534,None,None,None, None, 1782924786.3175972,1.0464395205952086,apf_colreg,crossing_from_starboard,1.0,0.6798431888513102,20.02194941311384,2.0942006682656746,4.48539024523195,2.279514028663751,-1.629494171457732,3.178118935712779,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.5042157,4.5023908615112305,200.0,200.0,0.2,6.203727229664847,0.21355571673244855,0.9873741971769772,0.1771173124353155,6.204635878993323,1782924786.4673667,None,None,None, None, 1782924786.4743664,0.9897086898093476,apf_colreg,crossing_from_starboard,1.0,0.08329370663631896,19.274847121685983,2.176344178790158,4.501123373267634,2.2642675213252903,-1.6704502898518028,3.1666465049242505,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.5986211,4.596796274185181,200.0,200.0,0.2,6.2058632801531015,0.24526502316587903,0.9845989152282513,0.08231209466649007,6.211976883112195,1782924786.5565517,None,None,None, None, 1782924786.5505426,0.9388256696719803,apf_colreg,crossing_from_starboard,1.0,0.47300469729182476,18.036640026433002,2.233103895844735,4.766377365893748,2.247442429169997,-1.679573973218593,3.1368770271369986,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.7037473,4.701922416687012,200.0,200.0,0.2,6.207544804955945,0.27820580930368144,0.9817435338413711,0.08676540466148552,6.218356946600554,1782924786.7067463,None,None,None, None, 1782924786.7087488,0.9116901106672973,apf_colreg,crossing_from_starboard,1.0,0.9269758731464813,17.49102552695043,2.355384935992258,4.832689248448859,2.2571486881614287,-1.707025948106906,3.129735476968874,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.798158,4.796333074569702,200.0,200.0,0.2,6.20485904576042,0.31188277382809615,0.9788639690700345,0.05093062743270732,6.22576953578029,1782924786.775627,None,None,None, None, 1782924786.775627,0.9492820720044229,apf_colreg,crossing_from_starboard,1.0,1.4552417080241737,15.813550039152641,2.4144831549933112,5.163480205499941,2.2174318755582636,-1.7283948574107066,3.0984829609171354,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.8986766,4.8968517780303955,-200.0,-200.0,0.2,6.204720479369499,0.34597423055895404,0.9757974262638995,0.08619712576733739,6.23240795969034,1782924786.8526413,None,None,None, None, 1782924786.8616383,0.9466488178829576,apf_colreg,static_obstacle,1.0,1.910517068071881,14.045825335543267,15.20863871065651,-6.106958800550331,2.2066124058558483,-1.7564190495943115,3.1096481634894935,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924786.9988763,4.997051477432251,-200.0,-200.0,0.2,6.2151541966089665,0.3803604528150676,0.9732917509291621,0.0482847539838223,6.238549544760616,1782924786.9798365,None,None,None, None, 1782924786.999897,0.9664508486338615,apf_colreg,static_obstacle,1.0,2.2744695899872096,12.334642189738574,15.144460110605747,-6.250901901608718,2.2102850239059424,-1.7800977102753535,3.100772946963726,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.0991197,5.097294807434082,-200.0,-200.0,0.2,6.230578025519179,0.20366994662148075,0.9887589475836072,-0.04070879312074594,6.23524280165944,1782924787.0610657,0.20087948909513453,0.9889882628881447,6.245225092362665, 1782924787.026984, 1782924787.0745947,1.0938165120696566,apf_colreg,static_obstacle,1.0,1.648332136179311,41.37020650456398,15.042807834244172,-6.572346913627642,2.300848642417533,-1.6869135549758285,3.0610487991733644,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.2006536,5.19882869720459,-200.0,-200.0,0.2,6.239880947439028,0.22066078679801532,0.9880989142949204,-0.06577261146269194,6.230284307642381,1782924787.2016554,None,None,None, None, 1782924787.136454,1.0471180469998709,apf_colreg,static_obstacle,1.0,1.8990189005561624,22.008367941112507,14.981067226544365,-6.708267311409952,2.1852435043057907,-1.6460773086378893,3.0752990935840216,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.298377,5.2965521812438965,-200.0,-200.0,0.2,6.221189650269447,0.2433916748671013,0.9874096605665308,-0.31688142152521226,6.190395046706663,1782924787.2623348,None,None,None, None, 1782924787.2933836,1.0451759530487656,apf_colreg,static_obstacle,1.0,2.083763609085883,16.975394934115485,15.104070363034783,-6.423125142337679,2.1852435043057907,-1.6460773086378893,3.0752990935840216,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.3998625,5.398037672042847,200.0,200.0,0.2,6.213746279481021,0.2704049155979616,0.9857977297799367,-0.09159971524109835,6.178955805286837,1782924787.3872178,None,None,None, None, 1782924787.3581402,1.0511510995107316,apf_colreg,crossing_from_starboard,1.0,1.8881123458533444,14.277714997323093,1.7973512889003427,5.230801070059104,2.208144638466417,-1.5996591113992509,3.03575044280446,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.498754,5.496929168701172,200.0,200.0,0.2,6.197687942961485,0.3003485930506449,0.9833919232501185,-0.057814601113746596,6.1752725625930305,1782924787.4509256,None,None,None, None, 1782924787.4967651,1.0404801890843378,apf_colreg,crossing_from_starboard,1.0,1.8320580383259566,13.072197005320222,1.7834266115041615,5.365514413729674,2.2319854513490145,-1.5997262576491855,3.0338138129203327,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.5987804,5.5969555377960205,200.0,200.0,0.2,6.18929453101829,0.3321372706884113,0.9801427193837565,0.05533592624309011,6.182152744588403,1782924787.5752604,None,None,None, None, 1782924787.5597196,0.9895664099680883,apf_colreg,crossing_from_starboard,1.0,1.8329817747356147,12.336636630451743,1.724081321695957,5.447204389774337,2.2253749803760297,-1.6205194689451785,3.022456403116211,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.700246,5.698421239852905,200.0,200.0,0.2,6.183834273945523,0.3650738218822858,0.9765494131001783,0.06696814857403285,6.186354667385731,1782924787.7016451,None,None,None, None, 1782924787.7026472,1.0701520272956053,apf_colreg,crossing_from_starboard,1.0,1.8435250776045464,11.514831819879557,1.5843150805854602,5.70179363596952,2.2019453040354264,-1.617577278835867,3.0021987231531364,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.798873,5.797048091888428,200.0,200.0,0.2,6.180765882950586,0.39869292466249473,0.972740580213803,0.07683112314263377,6.196943313377827,1782924787.7758226,None,None,None, None, 1782924787.7798245,1.064497817700736,apf_colreg,crossing_from_starboard,1.0,2.085203560949907,10.79670206017514,1.9254061898963508,5.7786285494719,2.1914557038086575,-1.6885148655528859,3.014829865365252,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.8998113,5.89798641204834,200.0,200.0,0.2,6.179382046531981,0.43271319094079214,0.9688184835463195,0.08261731163667965,6.2025759519714265,1782924787.844,None,None,None, None, 1782924787.844,0.9481761591808503,apf_colreg,crossing_from_starboard,1.0,2.318862899149356,9.381600305840633,2.004142856471435,6.092671360912948,2.143384745587758,-1.7158122945282062,2.9682525720393667,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924787.9991293,5.997304439544678,200.0,200.0,0.2,6.1788173036017024,0.4669683161796246,0.9648497744633354,0.08320667110999924,6.215317255184977,1782924787.9971285,None,None,None, None, 1782924787.9264743,0.9797775135966025,apf_colreg,crossing_from_starboard,1.0,2.527765606677448,8.213521964970687,2.1119885820480793,6.207514777444745,2.1440616245879682,-1.7405533614956865,2.977980946993628,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.0991156,6.097290754318237,200.0,200.0,0.2,6.205473601885294,0.28127724963563505,0.9835194448197097,0.08355650273872836,6.221009881395095,1782924788.0652575,0.2783706014859867,0.98381868790448,6.254530675337976, 1782924788.029237, 1782924788.0760767,0.9746941003488864,apf_colreg,crossing_from_starboard,1.0,2.709145424164944,14.519391439449967,1.9080483483964539,6.035653125166888,2.150165642596696,-1.7294789094787648,2.97053330599845,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.1990185,6.197193622589111,200.0,200.0,0.2,6.201151075703773,0.297280721299585,0.9821010494040171,0.08122528633561715,6.227767997711646,1782924788.1484597,None,None,None, None, 1782924788.1705058,1.0811713346005434,apf_colreg,crossing_from_starboard,1.0,2.6115680253469598,9.090686468091203,1.9115502374382825,6.357840558518857,1.9628234634431512,-1.6633843820476397,2.9439827871233453,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.2988148,6.296989917755127,200.0,200.0,0.2,6.198646925931046,0.3191832070022649,0.9800637329918883,0.08110759850144833,6.2385838421946955,1782924788.2818115,None,None,None, None, 1782924788.249753,0.9782856084654752,apf_colreg,crossing_from_starboard,1.0,2.618458747877793,6.680376539561244,1.99727183354827,6.507641044839337,1.9357933379693115,-1.6851649517035452,2.939689077199702,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.3984382,6.396613359451294,200.0,200.0,0.2,6.196255762690778,0.3455864001151856,0.9775407462485203,0.07227651193546329,6.24523793450127,1782924788.3738759,None,None,None, None, 1782924788.3903935,1.0785094502149684,apf_colreg,crossing_from_starboard,1.0,2.7562881218616893,4.742742266484636,2.416530286240258,6.76088491472148,1.8644811561908388,-1.7543943809759737,2.916622490026226,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.4982042,6.496379375457764,200.0,200.0,0.2,6.195080140195924,0.3751272271418514,0.9746358590931162,0.08110935221814973,6.250278242712166,1782924788.4997318,None,None,None, None, 1782924788.4681718,0.9278194644176737,apf_colreg,crossing_from_starboard,1.0,2.749671818972556,4.554224778328054,2.4217716708505836,6.783151046075115,1.8644811561908388,-1.7543943809759737,2.916622490026226,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.6007938,6.598968982696533,200.0,200.0,0.2,6.190177664470629,0.4067101072256216,0.9714979672170482,0.043120723488728196,6.256265975545624,1782924788.5748777,None,None,None, None, 1782924788.5468056,1.041883273373796,apf_colreg,crossing_from_starboard,1.0,2.733351780328625,4.007183658020428,2.2265241796433077,7.0083221447820865,1.8894183577765564,-1.7241775421842611,2.9083426579210134,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.6993065,6.697481632232666,200.0,200.0,0.2,6.254478713553225,0.4395339493126209,0.9680260666135455,0.6695076044530432,0.011427392957427784,1782924788.7018323,None,None,None, None, 1782924788.6692805,1.046254127924263,apf_colreg,crossing_from_starboard,1.0,2.6937532538871714,3.995426334124387,2.1122960217269524,6.49230767946105,1.8774711868176972,-1.7549061077504133,2.8970373161285763,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.7985873,6.796762466430664,200.0,200.0,0.2,6.274549172092126,0.47325644204288436,0.9674703289245101,0.08341549722460825,0.022464448171535284,1782924788.764468,None,None,None, None, 1782924788.7935808,0.9451426711367069,apf_colreg,crossing_from_starboard,1.0,2.6860955883852324,4.110601775320167,2.2655484765088225,6.577809182872539,2.0170745139063677,-1.6820201494504319,2.8766741874939044,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.8991883,6.8973634243011475,200.0,200.0,0.2,6.286040899067723,0.5074087721165826,0.9672299220658225,0.08928097699392351,0.029807989377211762,1782924788.84672,None,None,None, None, 1782924788.8717818,0.9836296599012787,apf_colreg,crossing_from_starboard,1.0,2.610752784296565,4.645222925389228,2.1288871951649613,6.637124105404471,2.072368348163526,-1.637136340072053,2.8525545203046354,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924788.9987483,6.996923446655273,200.0,200.0,0.2,6.291911002586227,0.5418166024063774,0.9671963524474068,0.081047699884652,0.04082859555640474,1782924788.9826968,None,None,None, None, 1782924789.0002577,0.9808891009599978,apf_colreg,crossing_from_starboard,1.0,2.668538584186999,4.636493653735964,2.507204310970681,6.797806260774643,2.0449286216075486,-1.6792243139344736,2.844630958925692,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.098331,7.096506118774414,200.0,200.0,0.2,6.331887004095261,0.36899326170347024,0.9823901408187873,0.07221994033385308,0.04708460339502552,1782924789.0693212,0.36625428620911965,0.9825900454255585,0.12009759346366611, 1782924789.043248, 1782924789.0923312,1.0188746769154224,apf_colreg,crossing_from_starboard,1.0,2.689666953052838,8.05146162125785,2.3063951425772213,6.4972486438780015,2.0698716376880983,-1.6685220670333845,2.837227530253485,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.1991656,7.197340726852417,200.0,200.0,0.2,0.04681969341262955,0.38641964255659533,0.9830833253341315,0.08633645151931683,0.05421843330581563,1782924789.1519494,None,None,None, None, 1782924789.1766481,0.9323011958761356,apf_colreg,crossing_from_starboard,1.0,2.8716398660612588,2.6659119908125097,-2.8672891407222565,18.919241148917724,1.9601958314700694,-1.6069002307629006,2.8146566034562936,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.2988896,7.297064781188965,200.0,200.0,0.2,0.04631553032101063,0.4094888273244627,0.983942816072309,0.08933183631346912,0.06676236359290341,1782924789.292369,None,None,None, None, 1782924789.2528272,1.0930181178738687,apf_colreg,crossing_from_starboard,1.0,2.641105249591963,3.589695962566717,-3.0906123806837957,19.649172073446547,1.9058584051289804,-1.5889690920859172,2.798501368404292,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.3991106,7.39728569984436,200.0,200.0,0.2,0.0462847728464606,0.4367775740935208,0.9849400084987555,0.08598385989972532,0.07245029412918738,1782924789.35852,None,None,None, None, 1782924789.3875601,0.9077697078145284,apf_colreg,crossing_from_starboard,1.0,2.4614118187343457,3.9961118941111793,-3.1587028211468624,20.079130583174496,1.898115300336335,-1.6028849773916423,2.7760346925757933,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.4985392,7.496714353561401,200.0,200.0,0.2,0.046081910582684064,0.46696280551062697,0.9860347163318003,0.08113477465406319,0.08360627148081554,1782924789.4960194,None,None,None, None, 1782924789.46299,1.006941594451777,apf_colreg,crossing_from_starboard,1.0,2.3929043591982584,3.8887244913910606,-2.7479730709852905,20.47872370236221,1.8491928739786707,-1.641135020475233,2.764747716752703,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.5987804,7.5969555377960205,200.0,200.0,0.2,0.04589348577846589,0.4990084539661393,0.987179922748206,0.08093642960506153,0.0887633661226946,1782924789.5597372,None,None,None, None, 1782924789.5917792,0.9775385636546241,apf_colreg,crossing_from_starboard,1.0,2.454446057626103,3.513076214158088,-2.4373791217638674,20.67836590425624,1.8491497986956422,-1.6551380546130032,2.764522342041923,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
1782924789.6989198,7.697094917297363,200.0,200.0,0.2,0.04738012676863211,0.5321937900429282,0.988353564669931,0.09559507101039294,0.09612631970575927,1782924789.7176394,None,None,None, None, 1782924789.6528087,1.0576219201145298,apf_colreg,crossing_from_starboard,1.0,2.4615659244757366,3.3981941212525046,-2.338152308849847,20.752282921224573,1.8491497986956422,-1.6551380546130032,2.764522342041923,mr_webots_cross_port_starboard_small_ships.wbt,ekf_on_cluster_off,1,0,5.0
