EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782910644.0089629,3.60382080078125,200.0,200.0,0.2,6.2831853055871925,-5.122685776985007e-05,1.000000000424111,7.848463576497575e-13,6.283185305587328,1782910644.0089629,-5.122685776985007e-05,1.000000000424111,6.283185305587171, 1782910643.378492, 1782910643.9764404,1.0127597895144769,apf_colreg,overtaking,-1.0,nan,nan,14.655071765503271,7.381758511294961,1.6500599938352867,0.990982013643543,1.6501061269003143,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.0450025,3.6398603916168213,200.0,200.0,0.2,6.2746424085586785,0.0074862864877217805,0.9999374437206041,7.848463576497575e-13,6.283185305587486,1782910644.0089629,None,None,None, None, 1782910644.0440025,1.0367569281788735,apf_colreg,overtaking,-1.0,nan,nan,14.590534139018402,7.507147481237892,1.6500599938352867,0.990982013643543,1.6501061269003143,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.1471639,3.7420217990875244,200.0,200.0,0.2,6.275394939930783,0.02220488134219031,0.9996400590190542,0.10004202088171588,0.007063564661078381,1782910644.0795689,None,None,None, None, 1782910644.153678,0.9594548592892969,apf_colreg,overtaking,-1.0,nan,nan,14.595503101526482,7.497859394347581,1.6500599938352867,0.990982013643543,1.6501061269003143,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.246433,3.8412909507751465,200.0,200.0,0.2,6.279719025686867,0.04311269788112933,0.9992758271473363,0.11021941418169255,0.018982875150999456,1782910644.1877105,None,None,None, None, 1782910644.2509508,0.9358164202212171,apf_colreg,overtaking,-1.0,nan,nan,14.6265628697412,7.43671307964644,1.6719207749276648,0.9498258742265191,1.6474572986886225,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.3535218,3.9483797550201416,200.0,200.0,0.2,6.295278307580966,0.06883889716710163,0.9989624169332441,0.20078342292878415,0.03982396681721325,1782910644.2915094,None,None,None, None, 1782910644.3605218,0.909787521833431,apf_colreg,overtaking,-1.0,nan,nan,14.740615374448684,7.209816925199867,1.6719207749276648,0.9498258742265191,1.6474572986886225,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.447175,4.042032957077026,200.0,200.0,0.2,0.033056628118071446,0.014197982493627012,1.000096003561832,0.11143095195997414,0.05309651947528756,1782910644.4106195,0.011592971222726704,1.0001245482743681,0.04594069836990311, 1782910644.382033, 1782910644.4496872,0.9826891587608197,apf_colreg,overtaking,-1.0,nan,nan,14.889381661220177,6.892133185578651,1.7134339933427813,0.9410075080881407,1.639777887416932,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.5468135,4.141671419143677,200.0,200.0,0.2,0.04774541477512774,0.0333368590929442,1.0006094689996607,0.26738250197545776,0.0829560843155544,1782910644.522293,None,None,None, None, 1782910644.5573268,1.0272417752032938,apf_colreg,overtaking,-1.0,nan,nan,14.98923447958953,6.669540077473236,1.7134339933427813,0.9410075080881407,1.639777887416932,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.663399,4.258256912231445,200.0,200.0,0.2,0.06288797145131547,0.05770799761010925,1.0017545849005955,0.16658579281054334,0.10171123651945024,1782910644.6348786,None,None,None, None, 1782910644.5573268,1.0272417752032938,apf_colreg,overtaking,-1.0,nan,nan,15.08710132106198,6.434414814413688,1.6647821633207687,0.9527745972278594,1.6265165986341907,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.7480395,4.342897415161133,200.0,200.0,0.2,0.07413085655243548,0.08587903672858943,1.0034727189443675,0.1269889798738513,0.11214504419700223,1782910644.7170417,None,None,None, None, 1782910644.6864328,0.9145157019735007,apf_colreg,overtaking,-1.0,nan,nan,15.158829002008392,6.254337101954246,1.6647821633207687,0.9527745972278594,1.6265165986341907,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.8491561,4.444014072418213,200.0,200.0,0.2,0.07989520925335354,0.1165993952664714,1.0056243143747463,0.08934413969370349,0.12250461331214918,1782910644.832993,None,None,None, None, 1782910644.800432,0.9707323255555781,apf_colreg,overtaking,-1.0,nan,nan,15.192915077983313,6.15383340102434,1.7085001087403593,0.9439002713714121,1.6130177116894477,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910644.9554465,4.550304412841797,200.0,200.0,0.2,0.08601789195981095,0.14893922077798655,1.007988457916388,0.11168965497402633,0.1340558791150614,1782910644.936416,None,None,None, None, 1782910644.9984803,1.0599744518480951,apf_colreg,overtaking,-1.0,nan,nan,15.229811348250793,6.046706629792853,1.751849560433955,0.94407231841167,1.6072406697945762,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910645.0475821,4.6424400806427,200.0,200.0,0.2,0.10245510802865823,0.1822513846104754,1.0106106718402117,0.20596582867581803,0.15107634115453458,1782910645.0190532,None,None,None, None, 1782910644.9984803,1.0599744518480951,apf_colreg,overtaking,-1.0,nan,nan,15.32759413434377,5.780150630398261,1.751849560433955,0.94407231841167,1.6072406697945762,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910645.1462116,4.741069555282593,200.0,200.0,0.2,0.11408666735393506,0.21607628734889417,1.0139540012381518,0.13386548511402377,0.16287116121234832,1782910645.1071627,None,None,None, None, 1782910645.1071627,1.000731325687654,apf_colreg,overtaking,-1.0,nan,nan,15.39171357198636,5.58136265911761,1.788370203811059,0.9300454735523301,1.5919218666946555,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
1782910645.2457814,4.840639352798462,200.0,200.0,0.2,0.1329681322870384,0.2501961667929754,1.0176918215509017,0.20530783569898922,0.18639668635862452,1782910645.2217493,None,None,None, None, 1782910645.216751,0.944406764424579,apf_colreg,overtaking,-1.0,nan,nan,15.49350059188156,5.267587470813113,1.8183700059136587,0.9339728689326847,1.5864636148597226,mr_webots_overtaking_small_ship.wbt,ekf_off_cluster_off,0,0,5.0
