EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782927456.756501,3.1845455169677734,-200.0,200.0,0.2,6.283185305775491,0.353367450082519,0.9999999998789878,-2.5339968288463206e-10,6.283185305880063,1782927456.74849,None,None,None, None, 1782927456.74849,1.0888789880836212,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927456.8566723,3.284716844558716,-200.0,200.0,0.2,6.2831853056295195,0.42305456882228043,0.9999999997811404,-5.333548162767152e-10,6.283185305843755,1782927456.8165643,None,None,None, None, 1782927456.8190675,1.0303290387922268,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927456.955759,3.383803606033325,-200.0,200.0,0.2,6.283185303988822,0.4927439509984809,0.9999999996731171,-1.4378609161031732e-08,6.283185304868703,1782927456.9579067,None,None,None, None, 1782927456.9579067,0.9762885673233475,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.056629,3.484673500061035,-200.0,200.0,0.2,6.2831853046250234,0.5624336337879072,0.9999999994507538,-9.198926408894225e-11,6.283185304855159,1782927457.0316143,None,None,None, None, 1782927457.030614,1.0922416802509152,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.1565895,3.5846340656280518,-200.0,200.0,0.2,6.2831853049898925,0.632123356497808,0.999999999272727,1.347336641737428e-10,6.283185304863558,1782927457.1576018,None,None,None, None, 1782927457.158596,1.0805399838462773,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.2576418,3.6856863498687744,-200.0,200.0,0.2,6.2831853052910125,0.20352344620598395,1.0000000001159828,7.710286708561707e-10,6.2831853049724815,1782927457.2352202,0.19644740369119065,1.0000000001301246,6.283185305341212, 1782927457.217672, 1782927457.2352202,1.0521855409232717,track,none,0.0,nan,nan,0.0,0.0,5.522183421034168,0.9713383058873488,4.977773572782743,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.3558474,3.7838919162750244,-200.0,200.0,0.2,6.283185305366848,0.24484189928903055,1.0000000000379499,3.3103532501311023e-10,6.283185304997481,1782927457.3107393,None,None,None, None, 1782927457.3107393,1.0622358103186675,track,none,0.0,nan,nan,0.0,0.0,5.522183421034168,0.9713383058873488,4.977773572782743,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.4566808,3.884725332260132,-200.0,200.0,0.2,6.283185304892945,0.3057558898215943,0.9999999999275287,-4.9445649856863725e-09,6.283185304320692,1782927457.4476147,None,None,None, None, 1782927457.4335682,0.977835744737334,track,none,0.0,nan,nan,0.0,0.0,5.206185043074538,0.9717654387968031,4.905060623793744,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.571665,3.9997096061706543,-200.0,200.0,0.2,6.283185305048473,0.3738010789824921,0.9999999997719338,-6.045340137833142e-10,6.283185304279692,1782927457.5154355,None,None,None, None, 1782927457.5766475,0.9677441396177441,track,none,0.0,nan,nan,0.0,0.0,5.284425617188588,0.9717020734384106,4.867402638300099,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.656546,4.084590673446655,-200.0,200.0,0.2,6.283185305157678,0.44325559501167733,0.9999999996239183,-3.516182241953676e-10,6.2831853042309564,1782927457.654038,None,None,None, None, 1782927457.63778,1.0327729308026767,track,none,0.0,nan,nan,0.0,0.0,5.3382248727508435,0.9717829982002462,4.85345239118712,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.7583172,4.186361789703369,-200.0,200.0,0.2,6.2831853052498134,0.512913744675652,0.9999999994830759,-3.3825626618874934e-11,6.2831853042283425,1782927457.7313187,None,None,None, None, 1782927457.697728,0.997397271433269,track,none,0.0,nan,nan,0.0,0.0,5.407045014197414,0.9718667358426506,4.839355705428101,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.8557696,4.283814191818237,-200.0,200.0,0.2,6.283185305425435,0.5825992737596941,0.9999999993485987,1.0924234059642604e-09,6.283185304305032,1782927457.8015203,None,None,None, None, 1782927457.8265777,0.9414722904536377,track,none,0.0,nan,nan,0.0,0.0,5.489650493110092,0.9718065322650289,4.800373405750118,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927457.9571216,4.385166168212891,-200.0,200.0,0.2,6.283185305451058,0.6522884447712316,0.9999999992263534,4.169525023633999e-10,6.283185304366989,1782927457.9501138,None,None,None, None, 1782927457.9079928,0.9254597847284411,track,none,0.0,nan,nan,0.0,0.0,5.547831355987931,0.9718943369363107,4.785743094563761,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.056311,4.484355449676514,-200.0,200.0,0.2,6.283185305437996,0.721978099517994,0.9999999991058929,1.5455462548372654e-10,6.283185304376856,1782927458.0139565,None,None,None, None, 1782927458.058318,1.0058634414312386,track,none,0.0,nan,nan,0.0,0.0,5.58934961384394,0.9720608581065104,4.758311131312628,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.1564426,4.584487199783325,-200.0,200.0,0.2,6.283185305337207,0.7916678185039663,0.999999998984522,-6.827233819198085e-10,6.283185304326407,1782927458.0878491,None,None,None, None, 1782927458.1354108,1.0306934731545085,track,none,0.0,nan,nan,0.0,0.0,5.58934961384394,0.9720608581065104,4.758311131312628,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.2560964,4.684140920639038,-200.0,200.0,0.2,6.283185305251883,0.3602144558019005,0.9999999999970635,-3.301702317111664e-10,6.283185304274825,1782927458.2440784,0.35360365232090174,1.000000000012114,6.283185305135954, 1782927458.242079, 1782927458.2159035,1.044964240356512,track,none,0.0,nan,nan,0.0,0.0,5.674621953059426,0.9722122660550585,4.733090738057848,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.3565462,4.784590721130371,-200.0,200.0,0.2,6.283185305220845,0.40130331324243657,0.9999999999178564,-5.710255760402743e-10,6.283185304237337,1782927458.309729,None,None,None, None, 1782927458.3540437,1.083722923136093,track,none,0.0,nan,nan,0.0,0.0,5.224452556531456,0.972285040267904,4.720529780687571,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.456712,4.884756565093994,-200.0,200.0,0.2,6.2831853053038165,0.4621054287975145,0.9999999997987608,4.77699685839165e-10,6.2831853042747765,1782927458.388104,None,None,None, None, 1782927458.4186313,1.0947339086569037,track,none,0.0,nan,nan,0.0,0.0,5.280076028549664,0.9722302083696663,4.680678739872119,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.556988,4.985032558441162,-200.0,200.0,0.2,6.283185305369365,0.5301234665682011,0.9999999996711746,6.249610413896276e-10,6.2831853043702885,1782927458.5409322,None,None,None, None, 1782927458.4983509,0.9203159057725775,track,none,0.0,nan,nan,0.0,0.0,5.3323544855297325,0.9723190676882798,4.665953637631314,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.6566763,5.084720849990845,-200.0,200.0,0.2,6.283185305326322,0.5995738168240142,0.999999999545454,-1.3760362440076517e-10,6.283185304357322,1782927458.6351633,None,None,None, None, 1782927458.6341584,0.9555071983546164,track,none,0.0,nan,nan,0.0,0.0,5.3631249299808,0.9725629489241314,4.625830878871729,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.7560258,5.184070348739624,-200.0,200.0,0.2,6.283185305251214,0.6692314009958384,0.9999999994163601,-5.949125812308646e-10,6.283185304301497,1782927458.7290003,None,None,None, None, 1782927458.7174942,1.0183860067225101,track,none,0.0,nan,nan,0.0,0.0,5.423870194215685,0.9726395472683265,4.613196071674661,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.8581252,5.286169767379761,-200.0,200.0,0.2,6.28318530524546,0.7389168547615057,0.9999999992819806,-2.491619023100545e-10,6.283185304270451,1782927458.8536015,None,None,None, None, 1782927458.8536015,1.0559366961578913,track,none,0.0,nan,nan,0.0,0.0,5.459515343197545,0.9728429611905618,4.579624413889912,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927458.9561849,5.384229421615601,-200.0,200.0,0.2,6.2831853052650555,0.8086060157672166,0.999999999147193,-3.27063644680009e-11,6.283185304268406,1782927458.9161384,None,None,None, None, 1782927458.9161384,1.0853244243399112,track,none,0.0,nan,nan,0.0,0.0,5.5140792411190676,0.9729578326053456,4.560740240764658,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.0564916,5.484536170959473,-200.0,200.0,0.2,6.2831853053063975,0.8782956691851915,0.9999999990137699,2.420606273732929e-10,6.283185304287384,1782927459.0590005,None,None,None, None, 1782927459.058001,0.9789358005316108,track,none,0.0,nan,nan,0.0,0.0,5.574404197880291,0.9730341102712055,4.5481417277150005,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.1566372,5.584681749343872,-200.0,200.0,0.2,6.283185305343609,0.9479853879947072,0.9999999988832279,3.606135035120832e-10,6.283185304337897,1782927459.134617,None,None,None, None, 1782927459.120097,1.0755091915217656,track,none,0.0,nan,nan,0.0,0.0,5.606425962934807,0.9732751571916335,4.5081039473921765,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.256921,5.68496561050415,-200.0,200.0,0.2,6.283185305344919,1.0176751154878851,0.9999999987552791,1.7488792104201352e-10,6.283185304349012,1782927459.198173,None,None,None, None, 1782927459.244904,0.9830974857620085,track,none,0.0,nan,nan,0.0,0.0,5.606425962934807,0.9732751571916335,4.5081039473921765,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.3567598,5.784804344177246,-200.0,200.0,0.2,6.283185305268193,0.5340119533739209,0.9999999994322899,-2.3550169671355537e-10,6.283185304318029,1782927459.3297343,0.5281810003210037,0.9999999994407712,6.283185305211064, 1782927459.259372, 1782927459.307922,1.0625686905660185,track,none,0.0,nan,nan,0.0,0.0,5.698678263913871,0.97336581697124,4.493344080314688,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.4566076,5.884652137756348,-200.0,200.0,0.2,6.283185305214393,0.5739301602875055,0.9999999993559905,-6.08810405244388e-10,6.283185304274738,1782927459.4008415,None,None,None, None, 1782927459.431901,1.099269549192563,track,none,0.0,nan,nan,0.0,0.0,5.175661011615437,0.973570429359869,4.459654689307152,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.5568407,5.984885215759277,-200.0,200.0,0.2,6.283185305197989,0.6341516544867879,0.9999999992376436,-4.165938202350946e-10,6.283185304240668,1782927459.5583506,0.5757574990244071,0.9999999996070893,6.283185305011355, 1782927459.5583506, 1782927459.5348096,1.0915299023114624,track,none,0.0,nan,nan,0.0,0.0,5.200918204796146,0.9736717942052525,4.442893539027919,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.656544,6.084588527679443,-200.0,200.0,0.2,6.283185305296248,0.7020262772233636,0.9999999991031434,6.229047753289253e-10,6.283185304326504,1782927459.6204247,None,None,None, None, 1782927459.60589,0.9841197647861485,track,none,0.0,nan,nan,0.0,0.0,5.250647682330819,0.9737610342285565,4.428211526605409,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.7577405,6.1857850551605225,-200.0,200.0,0.2,6.283185305339284,0.7714544714518918,0.9999999989723867,4.84151045173155e-10,6.2831853043587635,1782927459.6870553,None,None,None, None, 1782927459.7282,0.9157391578778956,track,none,0.0,nan,nan,0.0,0.0,5.281258232234881,0.9740029024589555,4.388260558603411,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.8563864,6.284430980682373,-200.0,200.0,0.2,6.283185305347555,0.8411090443760961,0.9999999988442012,3.1873874755711313e-10,6.28318530440219,1782927459.8233006,None,None,None, None, 1782927459.8573909,0.9907941431276098,track,none,0.0,nan,nan,0.0,0.0,5.340383399270548,0.9740784805125022,4.37559843390013,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927459.9567997,6.3848443031311035,-200.0,200.0,0.2,6.283185305262296,0.9107940970041494,0.999999998716536,-5.00297136304918e-10,6.283185304338407,1782927459.9507897,None,None,None, None, 1782927459.9322495,1.0728482752596222,track,none,0.0,nan,nan,0.0,0.0,5.389089917914316,0.9742076461126544,4.354511505604875,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.0560734,6.4841179847717285,-200.0,200.0,0.2,6.28318530521054,0.9804832047187078,0.9999999985829218,-5.23139810698917e-10,6.283185304305835,1782927460.0130532,None,None,None, None, 1782927460.0130532,0.9244370695644034,track,none,0.0,nan,nan,0.0,0.0,5.4262488662598996,0.9743975590531309,4.322964766462224,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.1568813,6.584925889968872,-200.0,200.0,0.2,6.283185305188756,1.0501728510595243,0.9999999984456996,-4.387641512747784e-10,6.283185304245362,1782927460.1508808,None,None,None, None, 1782927460.1508808,1.0916729478102942,track,none,0.0,nan,nan,0.0,0.0,5.484126907191348,0.9744866126164842,4.308275322465171,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.2579231,6.685967683792114,-200.0,200.0,0.2,6.283185305253731,1.1198625689292263,0.9999999983069592,2.6411870037887696e-10,6.283185304262914,1782927460.217338,None,None,None, None, 1782927460.217338,0.9278685793061847,track,none,0.0,nan,nan,0.0,0.0,5.516059761469887,0.9747294349323148,4.268389483130759,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.3588934,6.786937952041626,-200.0,200.0,0.2,6.283185305206198,0.710471900085824,0.9999999992406807,3.9758085377301603e-10,6.283185304292728,1782927460.360399,0.7043010538967709,0.9999999992544364,6.283185305021494, 1782927460.273314, 1782927460.2923276,0.9173054929294907,track,none,0.0,nan,nan,0.0,0.0,5.572061717435382,0.9748178520381178,4.253631691709208,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.4565873,6.884631872177124,-200.0,200.0,0.2,6.283185305234192,0.7538057726775764,0.9999999991551661,4.334178380845534e-10,6.283185304355466,1782927460.4370785,None,None,None, None, 1782927460.4470768,0.9810457279573694,track,none,0.0,nan,nan,0.0,0.0,5.127310888355072,0.9749091740382243,4.238843570279028,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.5562224,6.984266996383667,-200.0,200.0,0.2,6.283185305181439,0.8156736639506574,0.9999999990348087,-2.8180289839063915e-10,6.283185304334722,1782927460.510689,None,None,None, None, 1782927460.510689,1.0386560525679938,track,none,0.0,nan,nan,0.0,0.0,5.143263057081617,0.9751515620676517,4.19883690229016,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.656383,7.08442759513855,-200.0,200.0,0.2,6.283185305127244,0.8839440336724248,0.9999999988983944,-4.950178333138177e-10,6.283185304263838,1782927460.6538854,None,None,None, None, 1782927460.589254,1.0529022306408173,track,none,0.0,nan,nan,0.0,0.0,5.201471405455744,0.9752404969909916,4.184143876481077,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.7566135,7.184658050537109,-200.0,200.0,0.2,6.283185305082913,0.953432745090572,0.9999999987557798,-5.975813629698906e-10,6.283185304219521,1782927460.7280445,None,None,None, None, 1782927460.7280445,0.9572991036378216,track,none,0.0,nan,nan,0.0,0.0,5.201471405455744,0.9752404969909916,4.184143876481077,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.8567722,7.284816741943359,-200.0,200.0,0.2,6.283185305137075,1.0230955285217649,0.9999999986097198,1.4221638368230705e-10,6.2831853042307015,1782927460.806662,None,None,None, None, 1782927460.7921512,1.0460366028991572,track,none,0.0,nan,nan,0.0,0.0,5.269870973338504,0.9754827160164062,4.144250596390345,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927460.9564662,7.38451075553894,-200.0,200.0,0.2,6.283185305200993,1.0927816746312584,0.9999999984673851,4.4323734336583855e-10,6.283185304286215,1782927460.9319086,None,None,None, None, 1782927460.9489183,0.9314859060625036,track,none,0.0,nan,nan,0.0,0.0,5.3281067231071315,0.9755716642843204,4.129536884241045,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.0557337,7.483778238296509,-200.0,200.0,0.2,6.283185305236482,1.1624709276101715,0.9999999983294984,4.268239706836224e-10,6.283185304313144,1782927461.056744,None,None,None, None, 1782927461.0105505,1.0502856837794174,track,none,0.0,nan,nan,0.0,0.0,5.385973068919479,0.9756607324090281,4.114802623546233,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.155868,7.58391261100769,-200.0,200.0,0.2,6.283185305196371,1.232160593242266,0.999999998194084,-1.2157069384523818e-10,6.283185304298155,1782927461.118291,None,None,None, None, 1782927461.133312,1.0094748821484956,track,none,0.0,nan,nan,0.0,0.0,5.419607748818855,0.9758895272718489,4.076860766015557,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.2562702,7.684314727783203,-200.0,200.0,0.2,6.283185305154704,1.3018503136737583,0.9999999980558743,-2.926890849929428e-10,6.2831853042743315,1782927461.199688,None,None,None, None, 1782927461.2182066,1.0044663069271746,track,none,0.0,nan,nan,0.0,0.0,5.477175266843292,0.9759803460687129,4.062128094784053,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.3560715,7.78411602973938,-200.0,200.0,0.2,6.283185305001898,0.86810094460312,0.9999999988241444,-1.5489723310460728e-09,6.283185304045278,1782927461.347562,0.8614531883888676,0.9999999988361525,6.283185305028549, 1782927461.274801, 1782927461.3590958,0.9080931078400751,track,none,0.0,nan,nan,0.0,0.0,5.525652475522522,0.9761073016048986,4.041134624520645,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.456474,7.884518623352051,-200.0,200.0,0.2,6.283185305063822,0.9089551493908168,0.9999999987351766,1.0544052424412299e-11,6.283185304046347,1782927461.448906,None,None,None, None, 1782927461.448906,0.9244330217156168,track,none,0.0,nan,nan,0.0,0.0,5.045682117450129,0.9762854032514507,4.011729458799483,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.5568635,7.984908103942871,-200.0,200.0,0.2,6.283185305121114,0.9696422480448246,0.999999998606777,2.1568084974673457e-10,6.283185304063372,1782927461.5278451,None,None,None, None, 1782927461.5176618,0.9665206636550718,track,none,0.0,nan,nan,0.0,0.0,5.0811846096918245,0.9763750254544163,3.9970098433934007,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.6567607,8.084805250167847,-200.0,200.0,0.2,6.2831853051656426,1.037632209529866,0.9999999984668215,3.1810336490467303e-10,6.283185304087817,1782927461.6046898,None,None,None, None, 1782927461.6497297,0.9365918385760184,track,none,0.0,nan,nan,0.0,0.0,5.110744265651182,0.9766050422061312,3.959091656731774,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.756523,8.18456745147705,-200.0,200.0,0.2,6.28318530516351,1.107078242460185,0.9999999983269611,5.57292460094166e-11,6.283185304095525,1782927461.743012,None,None,None, None, 1782927461.7119555,1.0268860707229321,track,none,0.0,nan,nan,0.0,0.0,5.169373692534836,0.976692839153346,3.9443525754071,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.8567553,8.284799814224243,-200.0,200.0,0.2,6.283185305144789,1.1767352403392068,0.9999999981865272,-1.0559076747938485e-10,6.283185304088809,1782927461.8066201,None,None,None, None, 1782927461.8378642,1.0313618941847522,track,none,0.0,nan,nan,0.0,0.0,5.218261754641868,0.9768216625761228,3.9233154866979314,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927461.9583883,8.386432886123657,-200.0,200.0,0.2,6.28318530509001,1.2464206160118414,0.9999999980447316,-4.972223130051356e-10,6.283185304026311,1782927461.9323127,None,None,None, None, 1782927461.898754,1.005484200289284,track,none,0.0,nan,nan,0.0,0.0,5.255236958452997,0.9770113512351944,3.891810743414572,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927462.0561576,8.484202146530151,-200.0,200.0,0.2,6.283185305077363,1.316109766643046,0.9999999978991108,-3.184828671302357e-10,6.2831853040064,1782927461.9948318,None,None,None, None, 1782927462.045138,1.0152057852827991,track,none,0.0,nan,nan,0.0,0.0,5.313390578486909,0.9771016337966728,3.877117668273743,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927462.1564848,8.584529399871826,-200.0,200.0,0.2,6.283185305142413,1.385799418683271,0.9999999977526075,3.3564123172266255e-10,6.283185304059817,1782927462.1539805,None,None,None, None, 1782927462.120436,0.9863228662632325,track,none,0.0,nan,nan,0.0,0.0,5.349314598903569,0.9773185943270318,3.841346062663511,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927462.2586637,8.686708211898804,-200.0,200.0,0.2,6.283185305182186,1.455489137309828,0.9999999976106375,3.5936629257257305e-10,6.28318530408574,1782927462.2261174,None,None,None, None, 1782927462.2606628,0.9943527842440397,track,none,0.0,nan,nan,0.0,0.0,5.349314598903569,0.9773185943270318,3.841346062663511,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782927462.3561616,8.78420615196228,-200.0,200.0,0.2,6.28318530512672,1.040825765863747,0.9999999984344992,3.2067169567292435e-10,6.28318530411105,1782927462.305043,1.0344288614160386,0.9999999984472184,6.283185304983661, 1782927462.288534, 1782927462.3361368,1.0174774024693547,track,none,0.0,nan,nan,0.0,0.0,5.440458136532081,0.977408101956534,3.8265924834177163,mr_webots_head_on_large_ship.wbt,ekf_off_cluster_on,0,1,5.0
