EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782411703.2440727,4.040884971618652,-200.0,200.0,0.2,6.2831853055294635,0.14327682320656476,1.0000000002598997,-3.692142406714259e-10,6.283185305585629,1782411703.1958592,0.1399865011529707,1.000000000264402,6.283185305495764, 1782411703.17735, 1782411703.1888573,1.086380494913713,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.3435464,4.1403586864471436,-200.0,200.0,0.2,6.283185305468244,0.18543252060597462,1.0000000001903375,-9.0048665208835e-10,6.283185305501659,1782411703.2891092,None,None,None, None, 1782411703.278105,1.0751926727991366,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.444286,4.241098403930664,-200.0,200.0,0.2,6.283185305473202,0.24674891740354454,1.0000000000854041,-3.8575491256262424e-10,6.283185305443923,1782411703.4387798,None,None,None, None, 1782411703.432708,1.0644293624349837,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.5437224,4.340534687042236,-200.0,200.0,0.2,6.2831853055245555,0.31489048054338753,0.9999999999691284,1.0953798446634817e-10,6.283185305452183,1782411703.5141912,None,None,None, None, 1782411703.511196,0.978604577124593,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.6438432,4.440655469894409,-200.0,200.0,0.2,6.283185305590266,0.3843597089339985,0.9999999998541547,4.478746006917267e-10,6.2831853054974705,1782411703.6153078,None,None,None, None, 1782411703.606308,0.9682935069995872,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.7434287,4.540241003036499,-200.0,200.0,0.2,6.283185305582624,0.45401985403203865,0.9999999997434423,2.4976518731384884e-11,6.28318530549989,1782411703.71219,None,None,None, None, 1782411703.6897063,1.040713208885398,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.8479738,4.64478611946106,-200.0,200.0,0.2,6.283185305519763,0.5237056488578261,0.9999999996321567,-5.026132442269905e-10,6.283185305461402,1782411703.7887652,None,None,None, None, 1782411703.8308363,0.9983086481428708,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411703.9450314,4.7418437004089355,-200.0,200.0,0.2,6.283185305432962,0.5933948551718162,0.9999999995164849,-9.42960539302185e-10,6.283185305398027,1782411703.9490316,None,None,None, None, 1782411703.9114945,1.0999451309749757,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.0467572,4.84356951713562,-200.0,200.0,0.2,6.283185305467091,0.6630845146067824,0.9999999993947633,-1.7130039637018715e-10,6.283185305367748,1782411704.032734,None,None,None, None, 1782411704.0122764,1.0123740374570656,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.1454859,4.942298173904419,-200.0,200.0,0.2,6.283185305537093,0.732774234215326,0.9999999992754199,2.963744196793662e-10,6.283185305391364,1782411704.1124172,None,None,None, None, 1782411704.0938935,1.0634564802711015,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.2447636,5.041575908660889,-200.0,200.0,0.2,6.283185305455312,0.337917747741795,0.9999999999710175,4.4231023887730165e-10,6.283185305423738,1782411704.18561,0.3319878332618714,0.9999999999813579,6.28318530525563, 1782411704.183541, 1782411704.2497633,0.9331894245571243,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.3435621,5.140374422073364,-200.0,200.0,0.2,6.283185305408636,0.38263428291444057,0.999999999893914,-3.895242306773997e-10,6.283185305368258,1782411704.3280394,None,None,None, None, 1782411704.3220382,0.9869051447195457,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.4442146,5.241026878356934,-200.0,200.0,0.2,6.283185305342475,0.4451273572295298,0.9999999997832418,-7.510316705551663e-10,6.2831853052971764,1782411704.4226851,None,None,None, None, 1782411704.4226851,1.0051076406263895,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.5438888,5.340701103210449,-200.0,200.0,0.2,6.283185305336898,0.5135391670979319,0.9999999996575617,-3.9955318743921325e-10,6.283185305260357,1782411704.5148377,None,None,None, None, 1782411704.5193527,1.0088282526349226,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.6436872,5.440499544143677,-200.0,200.0,0.2,6.283185305370823,0.5830490346470679,0.9999999995294766,-3.450165007939122e-11,6.283185305257397,1782411704.6006522,None,None,None, None, 1782411704.6046588,1.0269458188209843,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.7623246,5.559136867523193,-200.0,200.0,0.2,6.2831853054236735,0.652714677628675,0.999999999403468,2.781363358174948e-10,6.283185305278927,1782411704.6780608,None,None,None, None, 1782411704.6941917,0.9388858182993816,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.8434277,5.640239953994751,-200.0,200.0,0.2,6.283185305457903,0.722401204378267,0.9999999992811045,3.1230103470893686e-10,6.283185305311025,1782411704.7808383,None,None,None, None, 1782411704.7903528,1.0930971169462769,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411704.9475808,5.7443931102752686,-200.0,200.0,0.2,6.283185305432317,0.7920905079201056,0.9999999991611216,-9.682056375817386e-11,6.283185305302833,1782411704.9495816,None,None,None, None, 1782411704.8669567,1.0767491299447607,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.043709,5.840521335601807,-200.0,200.0,0.2,6.283185305349157,0.8617801802669547,0.999999999039355,-7.0503052046593e-10,6.28318530518668,1782411705.0301945,None,None,None, None, 1782411705.0460215,1.0951410450859724,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.143666,5.940478324890137,-200.0,200.0,0.2,6.283185305339231,0.9314699015901335,0.9999999989117929,-3.571373829217067e-10,6.283185305156165,1782411705.1156385,None,None,None, None, 1782411705.1386662,1.0019615874364882,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.2463586,6.043170928955078,-200.0,200.0,0.2,6.283185305249751,0.5208182001502295,0.9999999997012231,1.2876741788601672e-11,6.283185305157262,1782411705.200815,0.5144755377965428,0.9999999997133406,6.283185305038456, 1782411705.185711, 1782411705.2343345,1.0777019119580102,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.344978,6.141790390014648,-200.0,200.0,0.2,6.283185305300276,0.5639189981899807,0.9999999996180456,4.097686250540835e-10,6.283185305197467,1782411705.2989328,None,None,None, None, 1782411705.334471,0.9450569504947434,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.4470232,6.24383544921875,-200.0,200.0,0.2,6.283185305314315,0.6256791596656748,0.9999999995019792,2.2401250997634442e-10,6.283185305211931,1782411705.4550264,None,None,None, None, 1782411705.4115455,0.9020140728865188,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.547744,6.3445563316345215,-200.0,200.0,0.2,6.283185305228425,0.6939246655559199,0.9999999993746828,-6.762417142068882e-10,6.28318530510064,1782411705.5280719,None,None,None, None, 1782411705.498703,1.0683785580363392,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.6443653,6.441177606582642,-200.0,200.0,0.2,6.283185305179038,0.7634096322003191,0.9999999992391064,-6.540874096128493e-10,6.283185305050796,1782411705.6042771,None,None,None, None, 1782411705.584754,0.9104261584704836,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.7457006,6.542512893676758,-200.0,200.0,0.2,6.283185305201815,0.8330719088921783,0.9999999990997437,-1.6753277694803564e-10,6.283185305034087,1782411705.7040117,None,None,None, None, 1782411705.668982,1.078535767869481,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.8464346,6.64324688911438,-200.0,200.0,0.2,6.283185305249918,0.9027579875380387,0.9999999989619206,1.6233035554338149e-10,6.283185305047223,1782411705.7849302,None,None,None, None, 1782411705.8484342,0.9910536652785857,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411705.944248,6.741060256958008,-200.0,200.0,0.2,6.28318530527208,0.9724472315551258,0.9999999988274435,1.2022764466631528e-10,6.283185305066136,1782411705.9422495,None,None,None, None, 1782411705.9250884,1.07407480072266,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.0442076,6.841019868850708,-200.0,200.0,0.2,6.28318530524849,1.0421368959970867,0.9999999986945101,-2.003707260264481e-10,6.283185305050323,1782411706.0211682,None,None,None, None, 1782411706.0136523,0.9698855389188421,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.1439774,6.940789699554443,-200.0,200.0,0.2,6.283185305186645,1.111826616270535,0.9999999985599325,-6.223971438643506e-10,6.283185304991645,1782411706.1154459,None,None,None, None, 1782411706.1154459,0.9488476336998993,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.250171,7.046983242034912,-200.0,200.0,0.2,6.283185305073137,0.709545342519381,0.9999999992678524,-5.82218752384768e-10,6.283185304945308,1782411706.1950324,0.70331197242279,0.9999999992790363,6.283185304925512, 1782411706.192031, 1782411706.1960325,0.9598944617274341,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.3439558,7.140768051147461,-200.0,200.0,0.2,6.283185305090331,0.7534384972782867,0.9999999991753937,-2.062658658392618e-10,6.283185304926852,1782411706.284508,None,None,None, None, 1782411706.2998843,1.0496359888713913,track,none,0.0,nan,nan,0.0,0.0,6.006012263630998,0.9711865652187212,5.012423080621636,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.443982,7.2407941818237305,-200.0,200.0,0.2,6.283185305154543,0.815562138099579,0.9999999990456016,3.4406709859250973e-10,6.283185304976382,1782411706.4284625,None,None,None, None, 1782411706.43698,0.9790221494499874,track,none,0.0,nan,nan,0.0,0.0,5.5516038357305435,0.9728210751187593,4.695300537248198,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.5444005,7.341212749481201,-200.0,200.0,0.2,6.283185305171021,0.8838909559424882,0.9999999989072327,1.3739755143566264e-10,6.283185304987204,1782411706.5072262,None,None,None, None, 1782411706.5183408,0.9460591217674882,track,none,0.0,nan,nan,0.0,0.0,5.60060100501889,0.9729820416380188,4.668066294259905,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.6436043,7.440416574478149,-200.0,200.0,0.2,6.283185305123693,0.9533884400104684,0.9999999987676425,-3.865152113129741e-10,6.283185304953647,1782411706.5940452,None,None,None, None, 1782411706.614566,0.9772183153231272,track,none,0.0,nan,nan,0.0,0.0,5.60060100501889,0.9729820416380188,4.668066294259905,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.7435548,7.540367126464844,-200.0,200.0,0.2,6.283185305064888,1.0230524098653218,0.9999999986244208,-6.607176091264694e-10,6.283185304865804,1782411706.7269955,None,None,None, None, 1782411706.6869438,0.901925883442526,track,none,0.0,nan,nan,0.0,0.0,5.684285960553719,0.9731440160297892,4.64076082833895,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.8449419,7.641754150390625,-200.0,200.0,0.2,6.283185305086904,1.0927387139142362,0.9999999984770552,-1.418741246976411e-10,6.28318530485315,1782411706.8161843,None,None,None, None, 1782411706.8161843,1.0089895369122346,track,none,0.0,nan,nan,0.0,0.0,5.729553321944099,0.9732932542164446,4.61553044602985,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411706.9465525,7.7433648109436035,-200.0,200.0,0.2,6.283185305140528,1.162427987873499,0.9999999983312177,2.375877817411032e-10,6.283185304869831,1782411706.947554,None,None,None, None, 1782411706.8883927,0.9450004212703821,track,none,0.0,nan,nan,0.0,0.0,5.770463574838864,0.9734668225545459,4.586114365982389,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.043671,7.84048318862915,-200.0,200.0,0.2,6.283185305174909,1.232117656291787,0.9999999981891163,2.733753912104001e-10,6.283185304904205,1782411707.0121326,None,None,None, None, 1782411707.0186305,1.0928013191499841,track,none,0.0,nan,nan,0.0,0.0,5.819063797431771,0.9736036838784119,4.563003023785305,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.1441338,7.940946102142334,-200.0,200.0,0.2,6.283185305161821,1.3018073770932723,0.9999999980494109,-2.0885532941008553e-11,6.2831853049027275,1782411707.0828469,None,None,None, None, 1782411707.0913553,1.0715610005229415,track,none,0.0,nan,nan,0.0,0.0,5.8629388430372735,0.9737644976028571,4.535769424118028,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.243762,8.040574312210083,-200.0,200.0,0.2,6.283185305007482,0.8999789126722155,0.9999999987702474,-5.849510187190234e-10,6.283185304810942,1782411707.2397585,0.8937515209944178,0.9999999987816247,6.283185304850842, 1782411707.192668, 1782411707.2397585,0.9999292829638492,track,none,0.0,nan,nan,0.0,0.0,5.9097680389841365,0.9739011080217477,4.512692890617831,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.3442996,8.141111850738525,-200.0,200.0,0.2,6.2831853049861905,0.9439145872699182,0.9999999986748145,-4.526333711863566e-10,6.283185304778071,1782411707.3123803,None,None,None, None, 1782411707.3123803,0.9538210255419542,track,none,0.0,nan,nan,0.0,0.0,5.463294042876586,0.9740630448746216,4.485350139210262,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.4450986,8.241910934448242,-200.0,200.0,0.2,6.2831853050314805,1.0060575124296827,0.9999999985385104,1.4965841928801623e-10,6.283185304788557,1782411707.4450986,None,None,None, None, 1782411707.3834455,1.0984033252601508,track,none,0.0,nan,nan,0.0,0.0,5.4880833969268545,0.9742372443838421,4.455904456003519,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.5432632,8.340075492858887,-200.0,200.0,0.2,6.283185305064824,1.0743907044488803,0.9999999983917235,2.1440519703377924e-10,6.283185304801868,1782411707.5071816,None,None,None, None, 1782411707.5151868,0.9371292059252996,track,none,0.0,nan,nan,0.0,0.0,5.534684975018334,0.9743739882874375,4.432793420439102,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.6566362,8.45344853401184,-200.0,200.0,0.2,6.283185305092079,1.1438888433400485,0.9999999982447514,2.829319695815714e-10,6.283185304821472,1782411707.6586342,None,None,None, None, 1782411707.5889914,1.043485742218407,track,none,0.0,nan,nan,0.0,0.0,5.579241924888219,0.9745346688977187,4.405562166261306,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.7433748,8.540187120437622,-200.0,200.0,0.2,6.283185305045606,1.2135529017155635,0.9999999980993272,-2.849894512809215e-10,6.283185304778334,1782411707.7278354,None,None,None, None, 1782411707.6791465,1.0783485806959041,track,none,0.0,nan,nan,0.0,0.0,5.620018160621693,0.9746960908670864,4.3782915454944655,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.8442316,8.641043901443481,-200.0,200.0,0.2,6.283185304983301,1.2832392175478478,0.9999999979506179,-5.996214780171632e-10,6.283185304731052,1782411707.8066866,None,None,None, None, 1782411707.833205,0.9683281519679771,track,none,0.0,nan,nan,0.0,0.0,5.67264083539848,0.9748326816780774,4.355191194710068,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411707.9443731,8.741185426712036,-200.0,200.0,0.2,6.283185304974185,1.352928493072377,0.9999999977975603,-3.475169927584967e-10,6.283185304703215,1782411707.886789,None,None,None, None, 1782411707.9093199,0.9424220954824163,track,none,0.0,nan,nan,0.0,0.0,5.67264083539848,0.9748326816780774,4.355191194710068,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.0434213,8.840233564376831,-200.0,200.0,0.2,6.283185305024054,1.4226181616985325,0.9999999976438666,1.5762147304684167e-10,6.2831853047256185,1782411708.0289247,None,None,None, None, 1782411707.9943552,0.9860119067594071,track,none,0.0,nan,nan,0.0,0.0,5.764521312427907,0.9751440265884876,4.3026032143450115,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.1443968,8.941209077835083,-200.0,200.0,0.2,6.283185305072158,1.4923078825276215,0.9999999974936481,3.373401470459876e-10,6.283185304758484,1782411708.1263485,None,None,None, None, 1782411708.1474113,1.0232086593236545,track,none,0.0,nan,nan,0.0,0.0,5.810576299785944,0.9752924786880234,4.277450055233212,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.2455568,9.04236912727356,-200.0,200.0,0.2,6.283185304958042,1.0873018345918344,0.9999999983064707,1.8484755436562413e-11,6.283185304760262,1782411708.2225296,1.0810324758135454,0.9999999983191454,6.28318530475608, 1782411708.204018, 1782411708.1474113,1.0232086593236545,track,none,0.0,nan,nan,0.0,0.0,5.810576299785944,0.9752924786880234,4.277450055233212,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.344178,9.140990257263184,-200.0,200.0,0.2,6.283185304929572,1.1309383649504041,0.9999999982095302,-2.618199648144796e-10,6.283185304732868,1782411708.32716,None,None,None, None, 1782411708.3521845,0.974470899980517,track,none,0.0,nan,nan,0.0,0.0,5.385671808285739,0.9756278928954681,4.220772705575357,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.4448755,9.241687774658203,-200.0,200.0,0.2,6.283185304877568,1.1929451393589803,0.999999998070014,-5.946723045799764e-10,6.28318530468673,1782411708.4047456,None,None,None, None, 1782411708.4332983,0.901620732382395,track,none,0.0,nan,nan,0.0,0.0,5.419548601535614,0.9758015829423011,4.1913604112139415,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.5438957,9.340708017349243,-200.0,200.0,0.2,6.283185304897585,1.2612473499406471,0.9999999979127812,-9.475767796189686e-11,6.283185304678394,1782411708.4927168,None,None,None, None, 1782411708.5102415,1.0990290640041198,track,none,0.0,nan,nan,0.0,0.0,5.419548601535614,0.9758015829423011,4.1913604112139415,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.6444585,9.44127082824707,-200.0,200.0,0.2,6.283185304942114,1.3307408457179781,0.9999999977541969,2.174748749648796e-10,6.283185304696728,1782411708.6619787,None,None,None, None, 1782411708.594532,1.0140713322431048,track,none,0.0,nan,nan,0.0,0.0,5.511063638575429,0.975938745117325,4.168220766471237,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.746096,9.542908191680908,-200.0,200.0,0.2,6.283185304950513,1.4004042763103546,0.9999999975983269,6.274173134251645e-11,6.283185304706268,1782411708.7290723,None,None,None, None, 1782411708.73958,0.915722520083531,track,none,0.0,nan,nan,0.0,0.0,5.511063638575429,0.975938745117325,4.168220766471237,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.84424,9.64105224609375,-200.0,200.0,0.2,6.2831853049264,1.4700905085735907,0.9999999974429912,-1.9610719277152376e-10,6.283185304690265,1782411708.8106785,None,None,None, None, 1782411708.8187003,0.9141015156265737,track,none,0.0,nan,nan,0.0,0.0,5.598954048604146,0.9762608328020187,4.113708469062615,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
1782411708.9439528,9.74076509475708,-200.0,200.0,0.2,6.283185304883404,1.5397797729970293,0.9999999972859682,-4.5045443767483294e-10,6.283185304658905,1782411708.8802974,None,None,None, None, 1782411708.8953216,1.074383040937132,track,none,0.0,nan,nan,0.0,0.0,5.646594442967564,0.9763976821402219,4.090603090443236,mr_webots_head_on_small_ship.wbt,ekf_off_cluster_on,0,1,5.0
