EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781912780.5159101,2.3937127590179443,-200.0,200.0,0.2,6.283185305568055,-6.712772810511512e-05,1.0000000007707004,6.496740908930805e-12,6.2831853055691775,1781912780.4631758,-6.712772810511512e-05,1.0000000007707004,6.283185305567878, 1781912780.142508, 1781912780.4616704,0.9506723504876314,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912780.5380266,2.4158291816711426,-200.0,200.0,0.2,6.283185305567014,0.030150535317798006,1.0000000007220036,-4.694314083056944e-12,6.283185305568854,1781912780.532003,None,None,None, None, 1781912780.532003,1.087511222398822,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912780.638704,2.5165066719055176,-200.0,200.0,0.2,6.283185305563556,0.08490459607022982,1.0000000006337086,-3.1185466473027315e-11,6.283185305566075,1781912780.6211205,None,None,None, None, 1781912780.6211205,1.0796320124142238,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912780.7391768,2.6169793605804443,-200.0,200.0,0.2,6.283185305568015,0.15122300625684665,1.0000000005265361,2.5180465650304257e-11,6.28318530556799,1781912780.6971648,None,None,None, None, 1781912780.708307,1.0946554311493009,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912780.8391564,2.716958999633789,-200.0,200.0,0.2,6.2831853056858815,0.22039432613577986,1.0000000004150615,1.032015402494731e-09,6.283185305675843,1781912780.8016722,None,None,None, None, 1781912780.8316357,0.9177846447047138,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912780.942314,2.8201165199279785,-200.0,200.0,0.2,6.283185305866911,0.29001354105299193,1.000000000311071,2.0067116763234502e-09,6.283185305852554,1781912780.8897321,None,None,None, None, 1781912780.9217513,0.9956538805426391,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912781.041498,2.9193005561828613,-200.0,200.0,0.2,6.283185305910868,0.3596938750905033,1.0000000002196032,1.4259929231746993e-09,6.283185305968878,1781912780.971306,None,None,None, None, 1781912780.9998176,0.9212169203101324,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912781.140547,3.0183496475219727,-200.0,200.0,0.2,6.28318530560886,0.42938235578976003,1.0000000001311882,-1.5184619174074981e-09,6.2831853057166365,1781912781.1374228,None,None,None, None, 1781912781.1415462,0.9191211256834968,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912781.2392983,3.117100954055786,-200.0,200.0,0.2,6.283185305665255,0.08915048317701013,1.0000000003634415,-1.505404435243961e-09,6.283185305601756,1781912781.2137346,0.0843617840055359,1.0000000003674334,6.283185305890498, 1781912781.147568, 1781912781.2137346,0.9112229631737399,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781912781.3387766,3.2165791988372803,-200.0,200.0,0.2,6.283185305653747,0.13326893142436014,1.0000000002966316,-7.519648341721634e-10,6.283185305537992,1781912781.2985315,None,None,None, None, 1781912781.282981,1.0078927106958313,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
