EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782932941.968097,4.45728325843811,-200.0,200.0,0.2,6.283185305572268,-5.398526677015282e-05,1.0000000004939797,1.6684740303147931e-12,6.283185305572557,1782932941.958546,-5.398526677015282e-05,1.0000000004939797,6.283185305572223, 1782932940.973641, 1782932941.9610631,1.0105666836446776,track,none,0.0,nan,nan,0.0,0.0,4.400011359018619,0.9749832657566413,4.400150454795284,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.051574,4.540760278701782,-200.0,200.0,0.2,6.283185305572512,0.008958903223119891,1.0000000006254228,1.6684740303147931e-12,6.283185305572891,1782932941.958546,-6.44050985878167e-05,1.0000000007020238,6.283185305572776, 1782932942.024404, 1782932941.9610631,1.0105666836446776,track,none,0.0,nan,nan,0.0,0.0,4.400011359018619,0.9749832657566413,4.400150454795284,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.1563172,4.645503520965576,-200.0,200.0,0.2,6.283185305572524,0.05690662007290835,1.0000000005483674,1.6684740303147931e-12,6.283185305573225,1782932942.1932316,None,None,None, None, 1782932942.1816266,0.9285492015938339,track,none,0.0,nan,nan,0.0,0.0,4.400011359018619,0.9749832657566413,4.400150454795284,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.274874,4.7640602588653564,200.0,200.0,0.2,6.283185305572402,0.12076794439057553,1.0000000004457383,2.8049405292428977e-13,6.283185305573291,1782932942.1932316,None,None,None, None, 1782932942.3096206,1.0345224368305013,apf_avoid,static_obstacle,0.0,0.026112956730612834,15.855247185096491,16.156732052858764,6.565806153694201,4.466498906476327,0.9749835481312417,4.400115038033024,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.3534186,4.842604875564575,200.0,200.0,0.2,6.275470649526698,0.16679041713704473,0.9996180423575185,2.8049405292428977e-13,6.283185305573347,1782932942.1932316,None,None,None, None, 1782932942.3096206,1.0345224368305013,apf_avoid,static_obstacle,0.0,0.060575332536580456,23.36189123069957,16.105779868882184,6.699298284410379,4.466498906476327,0.9749835481312417,4.400115038033024,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.4573576,4.94654393196106,200.0,200.0,0.2,6.264061632751211,0.20716276862877964,0.9987941352976966,-1.3832783142856844e-12,6.283185305573053,1782932942.4056945,None,None,None, None, 1782932942.4162517,0.997530873347911,apf_avoid,overtaking,0.0,1.043415171109861,50.99661891926393,16.03012242851517,6.891515630886079,4.581280567153367,0.9265327749056134,4.399380614653364,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.8298717,5.319057941436768,200.0,200.0,0.2,6.233968516318398,0.24490864906988435,0.9975038475604963,-1.3832783142856844e-12,6.283185305573053,1782932942.4056945,None,None,None, None, 1782932942.4162517,0.997530873347911,apf_avoid,overtaking,0.0,1.2993064095094058,59.240115254642504,15.812184969608746,7.376345415014983,4.581280567153367,0.9265327749056134,4.399380614653364,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932942.9307184,5.419904708862305,200.0,200.0,0.2,6.189141379005461,0.28121749184131517,0.9948985747688539,-1.3832783142856844e-12,6.283185305573053,1782932942.4056945,None,None,None, None, 1782932942.4162517,0.997530873347911,apf_avoid,overtaking,0.0,1.4895898985730964,64.66722577623462,15.459460136362317,8.091772060212287,4.581280567153367,0.9265327749056134,4.399380614653364,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.0309129,5.52009916305542,200.0,200.0,0.2,6.1304930377290106,0.31656100469637105,0.9905160566715993,-1.3832783142856844e-12,6.283185305573053,1782932942.4056945,None,None,None, None, 1782932942.4162517,0.997530873347911,apf_avoid,crossing_from_starboard,0.0,1.5962841616587486,68.68817471092768,6.1443709106089095,8.269206668118128,4.581280567153367,0.9265327749056134,4.399380614653364,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.1310434,5.620229721069336,200.0,200.0,0.2,6.058879757651724,0.3510292375811506,0.9839407699161049,-1.3832783142856844e-12,6.283185305573053,1782932942.4056945,None,None,None, None, 1782932942.4162517,0.997530873347911,apf_avoid,crossing_from_starboard,0.0,1.6066055763485882,72.40712395910683,5.529025141427332,9.40396604348418,4.581280567153367,0.9265327749056134,4.399380614653364,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.2312858,5.720472097396851,-138.37213906032372,200.0,0.2,6.199926696559937,0.006161455611634337,0.9997356636256741,0.0009329806765823333,0.0007533566044033435,1782932943.213169,0.002146781571878143,1.0000000558412785,0.0012937832354351642, 1782932943.205088, 1782932943.2141776,0.9554845610585306,apf_avoid,static_obstacle,0.0,4.397836484492027,0.0,11.5098699359215,0.9619751409731888,4.611907547654274,-0.17299297192525215,4.397868960026837,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.3326135,5.8217997550964355,200.0,200.0,0.2,6.198011616157858,0.02086900177612043,0.9982975897636245,0.0048738502661508564,0.001246792947910578,1782932943.3144107,None,None,None, None, 1782932943.3164186,0.9404239888427518,apf_avoid,crossing_from_starboard,0.0,3.98711640672041,6.176533456147655,9.887000170193403,8.193922109734205,4.3729830140045785,0.5262251403258945,4.3975192208096265,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.4307146,5.919900894165039,200.0,200.0,0.2,6.191832732518015,0.041719183267223084,0.9962061139650179,0.0048738502661508564,0.002221563001140749,1782932943.3144107,None,None,None, None, 1782932943.3164186,0.9404239888427518,apf_avoid,crossing_from_starboard,0.0,3.82265322804156,6.894139501834508,9.837223640125249,8.296974932320639,4.3729830140045785,0.5262251403258945,4.3975192208096265,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.53152,6.0207061767578125,200.0,200.0,0.2,6.18236690537244,0.06733376166007998,0.9934532992070215,0.0033426081667150853,0.0027857406571863315,1782932943.4831944,None,None,None, None, 1782932943.4862013,0.9944950941048166,apf_avoid,crossing_from_starboard,0.0,3.8368532665900905,6.1189276523862155,9.776358957219951,8.400624145536112,4.419657060615626,0.5242173876069276,4.397154011167563,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.6534457,6.142632007598877,200.0,200.0,0.2,6.171752821340965,0.09630644473094914,0.9900403540906142,0.0108296430027576,0.004034844530749635,1782932943.5985355,None,None,None, None, 1782932943.600552,0.9619732389687987,apf_avoid,crossing_from_starboard,0.0,3.770942934657747,6.280153370076035,9.685492544645676,8.576141648326868,4.419657060615626,0.5242173876069276,4.397154011167563,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.72996,6.219146251678467,200.0,200.0,0.2,6.16002058570122,0.12746586827318762,0.9860293532857833,0.0108296430027576,0.006200773131301155,1782932943.5985355,None,None,None, None, 1782932943.600552,0.9619732389687987,apf_avoid,crossing_from_starboard,0.0,3.7383420269757823,6.3224773217780275,9.58181425810743,8.770314196771338,4.419657060615626,0.5242173876069276,4.397154011167563,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.8354003,6.324586629867554,200.0,200.0,0.2,6.147228235763537,0.15995701437177418,0.9814554419787151,0.0075047643831360365,0.007475968138312678,1782932943.7684536,None,None,None, None, 1782932943.7709746,0.9094812230601629,apf_avoid,crossing_from_starboard,0.0,4.0991683456087635,4.2463886675872375,9.460431879295111,8.842351394753493,4.488364392532202,0.374807098914558,4.39516582464498,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932943.9345217,6.423707962036133,200.0,200.0,0.2,6.135270049935656,0.19321009057320668,0.9763329677795275,0.018954854447694656,0.009755063173100126,1782932943.8886917,None,None,None, None, 1782932943.8886917,0.9093833081362663,apf_avoid,crossing_from_starboard,0.0,4.100537470969618,4.2261875064918994,9.341468743382157,9.044717346035247,4.488364392532202,0.374807098914558,4.39516582464498,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932944.032386,6.5215723514556885,200.0,200.0,0.2,6.123411211358306,0.22688110415109555,0.9707454853567957,0.018954854447694656,0.013546034062639057,1782932944.0379014,None,None,None, None, 1782932944.0379014,0.967323755349702,apf_avoid,crossing_from_starboard,0.0,4.108005239396838,4.173939335509847,9.219364886690432,9.246932943314352,4.488364392532202,0.374807098914558,4.39516582464498,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932944.1304967,6.619683027267456,200.0,200.0,0.2,6.111150851060289,0.26075877893648247,0.964716683808693,0.015026613175840335,0.015788151074293277,1782932944.185327,None,None,None, None, 1782932944.0379014,0.967323755349702,apf_avoid,crossing_from_starboard,0.0,4.35703931547515,1.3991369063645434,8.99497621168664,9.354898194765523,4.552620111018593,0.19315541744234052,4.393051549779436,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932944.2334049,6.722591161727905,200.0,200.0,0.2,6.180052947283222,0.01458765537247747,0.9994603266878394,0.06758263963122002,0.02575156575541454,1782932944.185327,0.010805124051520995,1.0000169011527986,0.020229160054904938, 1782932944.216757, 1782932944.197367,1.0697139773105595,apf_avoid,crossing_from_starboard,0.0,4.392989870882551,0.0,9.710104958438759,8.154290594587332,4.552620111018593,0.19315541744234052,4.393051549779436,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782932944.3326733,6.82185959815979,200.0,200.0,0.2,6.166311410118047,0.02379007561897413,0.9983777423600464,0.01948565743488333,0.027838140720732076,1782932944.2924097,None,None,None, None, 1782932944.2924097,0.9874170393170891,apf_avoid,crossing_from_starboard,0.0,4.354137224192573,1.8239659567178421,9.637799517527831,8.555496411004027,4.366622894413034,0.42904921552418945,4.388611220167631,mr_webots_static_path_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
