EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782908006.1743968,4.1115052700042725,200.0,200.0,0.2,6.2831853055900275,-4.5945122390077946e-05,1.0000000005575147,5.107700558248824e-12,6.28318530559091,1782908006.1904,-4.5945122390077946e-05,1.0000000005575147,6.283185305589889, 1782908005.37836, 1782908006.205913,1.033910379189135,apf_colreg,overtaking,1.0,1.2000614148460245,inf,16.128802376620513,-6.465477146292208,1.1999984044710015,0.9936001246823811,1.2000753578418888,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908006.2344348,4.17154335975647,200.0,200.0,0.2,6.274642408562347,0.007491568223101763,0.9999374438540323,5.107700558248824e-12,6.283185305591932,1782908006.1904,None,None,None, None, 1782908006.205913,1.033910379189135,apf_colreg,overtaking,1.0,0.016651211776102175,31.819373933753067,16.182807954456077,-6.3269919285247935,1.1999984044710015,0.9936001246823811,1.2000753578418888,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908006.3366125,4.273720979690552,200.0,200.0,0.2,6.268790799386332,0.022210163077571572,0.9996400591525421,0.04060561549089656,0.004412726669539069,1782908006.2990727,None,None,None, None, 1782908006.3205857,0.9024255950339127,apf_colreg,overtaking,1.0,0.01842585749817421,16.296135915935537,16.2188696389964,-6.230285097548279,1.1999984044710015,0.9936001246823811,1.2000753578418888,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908006.5152164,4.452324867248535,200.0,200.0,0.2,6.285816067265799,0.005700322105546378,0.999936435365118,0.14368191326968616,0.034750022273328025,1782908006.5102148,0.0025834390235090422,1.000007562775517,0.01482433416864204, 1782908006.385373, 1782908006.4831128,0.933429281303672,apf_colreg,overtaking,1.0,0.6906119701151843,22.912965530263186,16.11106287570344,-6.507034242338327,1.2250699784610037,0.9523403456477608,1.197253141158525,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908006.6138093,4.550917863845825,200.0,200.0,0.2,6.282936572994562,0.02254419635527115,0.9998348826151686,0.0858989142147558,0.04220439760960739,1782908006.5969956,None,None,None, None, 1782908006.5799923,0.901386193930091,apf_colreg,overtaking,1.0,0.41344772861455265,15.191120077984646,16.12854964407279,-6.459945044498572,1.2250699784610037,0.9523403456477608,1.197253141158525,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908006.765682,4.7027904987335205,200.0,200.0,0.2,6.285574590555435,0.0451594937092005,0.9996172024916037,0.12711949542001932,0.0587076098242192,1782908006.72682,None,None,None, None, 1782908006.7188134,0.9783941249710929,apf_colreg,overtaking,1.0,0.44012988318462387,10.44842963690665,16.112195452540792,-6.504258038686628,1.2131059764750056,0.9421206329680074,1.189419571310842,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908006.868004,4.805112600326538,200.0,200.0,0.2,6.2932098359428075,0.07213081268760613,0.9994625693127477,0.14805364901501175,0.07709391194681028,1782908006.8510067,None,None,None, None, 1782908006.8069522,0.93066683527717,apf_colreg,overtaking,1.0,0.499377759060999,8.641555981649207,16.06240903567837,-6.624433906953503,1.2316292259044606,0.9212154662982756,1.1787809841808357,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908007.009168,4.946276426315308,200.0,200.0,0.2,6.299731102571708,0.10211347247453664,0.9995645828128519,0.1163460142992521,0.0908358102779363,1782908006.969119,None,None,None, None, 1782908007.0341969,0.9131824129542713,apf_colreg,overtaking,1.0,0.45098461864016237,7.905495332126297,16.017160822877823,-6.730196053970383,1.2316292259044606,0.9212154662982756,1.1787809841808357,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908007.1350362,5.0721447467803955,200.0,200.0,0.2,0.03989261117371706,0.13403793223414542,0.9998657283013352,0.26863004152199255,0.12260128399512794,1782908007.087369,None,None,None, None, 1782908007.118027,1.0537039237829513,apf_colreg,overtaking,1.0,0.5806667416550494,7.493879740631664,15.855993207305723,-7.099898005812595,1.2692745474191554,0.8960370778888136,1.1636969636913699,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782908007.237266,5.174374580383301,200.0,200.0,0.2,0.0518714619342785,0.16712285528565263,1.0011463018944635,0.11654503686463911,0.13236226538202664,1782908007.1711218,None,None,None, None, 1782908007.2331986,1.0366142687117639,apf_colreg,overtaking,1.0,0.5577324946105877,7.270599299368473,15.766158599172895,-7.297963039311679,1.2692745474191554,0.8960370778888136,1.1636969636913699,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
