EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781871810.2735012,1.3089468479156494,-128.94170024132345,128.94172475760834,0.1,6.283185306071533,-5.0490977945816313e-05,1.0000000005799348,1.839913904441535e-09,6.283185306230519,1781871810.2329001,-5.0490977945816313e-05,1.0000000005799348,6.283185306046527, 1781871809.960177, 1781871810.2083187,1.028480229254771,track,none,0.0,nan,nan,0.0,0.0,2.015058743464565,0.9888585128946441,2.015117148596239
1781871810.2814488,1.31689453125,-131.52888846237016,131.528901768291,0.1,6.283185306053309,0.003999010753092711,1.0000000005754477,1.839913904441535e-09,6.28318530641451,1781871810.2329001,None,None,None, None, 1781871810.2083187,1.028480229254771,track,none,0.0,nan,nan,0.0,0.0,2.015058743464565,0.9888585128946441,2.015117148596239
1781871810.3826797,1.4181253910064697,-139.12850034140126,139.12850675242404,0.1,6.283185305965546,0.012107785785753056,1.000000000566315,1.1437445268680465e-13,6.283185306414526,1781871810.3696492,None,None,None, None, 1781871810.3676562,0.9654561569786244,track,none,0.0,nan,nan,0.0,0.0,2.019057992427377,0.9888585098146404,2.015117387014778
1781871810.4821637,1.5176093578338623,-151.27586029947616,151.27586686082407,0.1,6.283185305877181,0.024304074735920514,1.0000000005515082,5.740488941308134e-14,6.283185306414531,1781871810.443599,None,None,None, None, 1781871810.4445996,0.9706209871035415,track,none,0.0,nan,nan,0.0,0.0,2.0263911161495223,0.988863022236907,2.0143416922970254
1781871810.582377,1.6178226470947266,-167.14787403362146,167.14788049357315,0.1,6.283185305781584,0.04062885925598486,1.0000000005302467,-1.7747929006488394e-12,6.283185306414412,1781871810.5108016,None,None,None, None, 1781871810.5223098,1.073130936901883,track,none,0.0,nan,nan,0.0,0.0,2.0365185251710365,0.9888750584381076,2.0122728154223632
1781871810.6823292,1.7177748680114746,-185.41690713264742,185.4169133511912,0.1,6.283185305679018,0.06111749523013266,1.0000000005016036,3.3282895815346496e-12,6.283185306414867,1781871810.64773,None,None,None, None, 1781871810.6467276,1.0133072153540221,track,none,0.0,nan,nan,0.0,0.0,2.0416050409617954,0.9889404405749516,2.0010341231206676
1781871810.7819676,1.817413330078125,-200.0,200.0,0.1,6.2831853055709175,0.08575588231877442,1.000000000464632,5.238407240442646e-12,6.283185306415315,1781871810.7332017,None,None,None, None, 1781871810.7752259,0.9292436972144401,track,none,0.0,nan,nan,0.0,0.0,2.0558334967091563,0.9889768610135677,1.9947737291322567
1781871810.8822706,1.9177162647247314,-200.0,200.0,0.1,6.2831853055112985,0.1141716774443034,1.0000000004189205,9.158813868589043e-13,6.283185306415434,1781871810.862728,None,None,None, None, 1781871810.849219,0.9567463996994925,track,none,0.0,nan,nan,0.0,0.0,2.0601514553019173,0.9890950815881897,1.9744526018721429
1781871810.9820583,2.0175039768218994,-186.11566683923306,186.11567660059055,0.1,6.283185305755128,0.05934992268177887,1.0000000005051566,-3.7210812066052626e-12,6.283185306415144,1781871810.940432,0.05578550154557807,1.000000000510886,6.2831853060474945, 1781871810.970495, 1781871810.9314604,1.0027932499301706,track,none,0.0,nan,nan,0.0,0.0,2.079428949624153,0.9891482465187827,1.965314019329307
1781871811.0823872,2.117832899093628,-200.0,200.0,0.1,6.283185305617813,0.0841403610549619,1.0000000004698437,-2.1610432270515597e-11,6.2831853064121415,1781871811.0793889,None,None,None, None, 1781871811.0602036,0.9015714270409646,track,none,0.0,nan,nan,0.0,0.0,2.0151142606902632,0.9892034753730979,1.9558207892276975
1781871811.1824548,2.217900514602661,-200.0,200.0,0.1,6.283185305550446,0.11266144539702534,1.0000000004253002,-8.62185348787216e-12,6.283185306411452,1781871811.1593676,None,None,None, None, 1781871811.1433208,0.9646067069135913,track,none,0.0,nan,nan,0.0,0.0,2.01538580374177,0.9893461218674859,1.9313009924818714
1781871811.2817993,2.3172450065612793,-200.0,200.0,0.1,6.283185305515973,0.14367572345843835,1.0000000003747735,-3.0705626078514147e-12,6.283185306411201,1781871811.2411637,None,None,None, None, 1781871811.208559,0.9901871784185099,track,none,0.0,nan,nan,0.0,0.0,2.0342423645060945,0.9894023488972098,1.9216362203035913
1781871811.3822212,2.4176669120788574,-200.0,200.0,0.1,6.283185305499078,0.17625965813012334,1.0000000003205665,2.222873370609115e-11,6.283185306413847,1781871811.3602018,None,None,None, None, 1781871811.3466818,1.0188568613146107,track,none,0.0,nan,nan,0.0,0.0,2.0388528045828225,0.9895559612246271,1.8952314867850049
1781871811.4821258,2.517571449279785,-200.0,200.0,0.1,6.283185305490227,0.20979213316542572,1.0000000002642149,7.698826201492828e-12,6.283185306414348,1781871811.42532,None,None,None, None, 1781871811.4148045,1.0727283517809365,track,none,0.0,nan,nan,0.0,0.0,2.0388528045828225,0.9895559612246271,1.8952314867850049
1781871811.582445,2.6178905963897705,-200.0,200.0,0.1,6.283185305485362,0.24388294754151482,1.0000000002066232,3.423770263888776e-13,6.283185306414395,1781871811.5633776,None,None,None, None, 1781871811.547836,0.9352618156355372,track,none,0.0,nan,nan,0.0,0.0,2.095275905515524,0.9896123557376538,1.8855378660320565
1781871811.6828446,2.718290328979492,-200.0,200.0,0.1,6.283185305476616,0.2782971824188666,1.0000000001483178,-1.0815930899865624e-10,6.283185306407392,1781871811.6281228,None,None,None, None, 1781871811.6727555,1.0455974995290245,track,none,0.0,nan,nan,0.0,0.0,2.119715576443531,0.9896685037619237,1.8758863261692023
1781871811.7817805,2.8172261714935303,-200.0,200.0,0.1,6.283185305472452,0.3128969856761161,1.0000000000893954,-1.3091953875580003e-11,6.283185306405809,1781871811.7490742,None,None,None, None, 1781871811.7354803,0.9104283636343801,track,none,0.0,nan,nan,0.0,0.0,2.128226428421239,0.989819205204392,1.8499820333931922
1781871811.8822193,2.9176650047302246,-200.0,200.0,0.1,6.283185305470028,0.3476026744849924,1.000000000030148,-5.413258154303223e-12,6.283185306405131,1781871811.8742063,None,None,None, None, 1781871811.857608,0.903343787051394,track,none,0.0,nan,nan,0.0,0.0,2.153419355281309,0.989873932759695,1.840574872596952
1781871811.9819257,3.017371416091919,-200.0,200.0,0.1,6.283185305469218,0.3823685897104837,0.9999999999707138,7.97004676554328e-12,6.283185306405648,1781871811.9390686,None,None,None, None, 1781871811.9884503,1.0283543884464583,track,none,0.0,nan,nan,0.0,0.0,2.1643236143295406,0.9900124054041244,1.8167727161984177
1781871812.0828123,3.118257999420166,-173.83691863857476,173.8369333366434,0.1,6.283185305684739,0.23407071210669803,1.0000000003059564,8.658201665876848e-12,6.283185306406706,1781871812.0612183,0.228475247079465,1.0000000003180203,6.283185306042447, 1781871811.981925, 1781871812.0612183,0.9444843008271615,track,none,0.0,nan,nan,0.0,0.0,2.1899777011901547,0.9900654170607506,1.8076604791925959
1781871812.1825838,3.218029499053955,-200.0,-200.0,0.1,6.283185305533267,0.25612825566457775,1.0000000002729836,6.323065703290368e-12,6.283185306407198,1781871812.139041,None,None,None, None, 1781871812.1400397,0.9859165227939238,apf_colreg,overtaking,1.0,nan,nan,14.653717633414892,-7.628415457452149,2.0326995732466155,0.9901176627317704,1.798679968443196
1781871812.2822444,3.317690134048462,-200.0,-200.0,0.1,0.001457175596133853,0.27704302845311585,1.0000433942174578,-0.01246796078698736,6.281982312682687,1781871812.2355278,None,None,None, None, 1781871812.2340143,0.950981838677724,apf_colreg,overtaking,1.0,1.0790632559258286,6.2,10.193499214796173,-7.597562691703045,2.033543515744955,0.9902396634101334,1.7774669885635377
1781871812.3819702,3.4174158573150635,-200.0,-200.0,0.1,0.0008990422078042366,0.29712043299944163,1.000132005938287,-0.06323974947748304,6.274182102684871,1781871812.3588712,None,None,None, None, 1781871812.373409,0.9677414929948112,apf_colreg,overtaking,1.0,1.072836973807877,4.5,9.96600680465525,-7.550113207876122,2.0478054176819063,1.0026278098950367,1.770764207839966
1781871812.481929,3.5173747539520264,-200.0,-200.0,0.1,-0.029487497833609405,0.3165742930417702,1.0001957805283934,-0.08496575824877634,6.234104692155097,1781871812.4884503,None,None,None, None, 1781871812.4402049,0.905057799666474,apf_colreg,overtaking,1.0,1.0636788698967252,4.5,9.735325810848998,-7.1861078517416965,2.054066114823551,1.040292069178477,1.7574022523672825
1781871812.58261,3.618055582046509,-200.0,-200.0,0.1,6.241678967447075,0.3355360957539037,0.9994638528029012,-0.07081975440768883,6.225610871727316,1781871812.5460114,None,None,None, None, 1781871812.5916483,0.974759856609444,apf_colreg,overtaking,1.0,1.0628544473671597,4.3999999999999995,9.685442886798588,-7.370501155971982,2.069689348527879,0.9869556917574432,1.7531490240114795
1781871812.6823597,3.7178053855895996,-200.0,-200.0,0.1,6.232980716743576,0.35412919281680055,0.9986094629765677,-0.08597705026767585,6.214970578762203,1781871812.6697688,None,None,None, None, 1781871812.6532874,0.9730549427484789,apf_colreg,overtaking,1.0,0.018608638064519716,9.391849821550446,13.31796097424587,-6.9501391124118435,2.084716444645827,0.9844222062465376,1.7492393247060716
1781871812.7818615,3.817307233810425,-200.0,-200.0,0.1,6.226401553447504,0.37243888484351967,0.9976499176749275,-0.08334748406719959,6.20846563406532,1781871812.747815,None,None,None, None, 1781871812.747815,1.0976500193142793,apf_colreg,overtaking,1.0,0.02229638163584602,9.532499545512001,13.362744802277513,-6.844037988435522,2.084716444645827,0.9844222062465376,1.7492393247060716
1781871812.883039,3.918484687805176,-200.0,-200.0,0.1,6.220774525866078,0.3905303660917357,0.9966059907519579,-0.08632905476856073,6.201802539088641,1781871812.8249974,None,None,None, None, 1781871812.8249974,1.0325810192634914,apf_colreg,overtaking,1.0,0.014432835723621815,9.596007103693507,13.095175279831338,-6.73477960851964,2.1128995715046437,0.9942523023272454,1.7404274516072296
