EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782152503.5517523,2.3600168228149414,-200.0,200.0,0.2,6.283185305775232,-5.038896165828469e-05,1.0000000005941998,-1.677658615429615e-12,6.283185305774942,1782152503.4871802,-5.038896165828469e-05,1.0000000005941998,6.283185305775278, 1782152503.313837, 1782152503.509706,0.9517353691867441,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152503.5792863,2.3875508308410645,-200.0,200.0,0.2,6.283185305775289,0.030167274084244834,1.0000000005517635,-9.704225151205438e-13,6.283185305774853,1782152503.5782864,None,None,None, None, 1782152503.5832868,0.9494295705590449,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152503.6799607,2.488225221633911,-200.0,200.0,0.2,6.283185305776008,0.08492133483667665,1.0000000004748726,5.320893124030586e-12,6.283185305775255,1782152503.6539128,None,None,None, None, 1782152503.6769185,0.9104144106145691,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152503.7838225,2.5920870304107666,-200.0,200.0,0.2,6.283185305772317,0.1512397450232935,1.0000000003817895,-3.052697732581502e-11,6.283185305773069,1782152503.7255306,None,None,None, None, 1782152503.757593,1.0473594538429742,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152503.8910842,2.6993486881256104,-200.0,200.0,0.2,6.28318530576838,0.2204110649022267,1.000000000284447,-4.6166254355923374e-11,6.283185305769756,1782152503.899067,None,None,None, None, 1782152503.8263524,1.0914558719582157,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152503.9887195,2.7969839572906494,-200.0,200.0,0.2,6.283185305789731,0.29003027981943874,1.0000000001861997,1.615629237747884e-10,6.2831853057988996,1782152503.9776742,None,None,None, None, 1782152503.9102843,0.9532691906580523,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.081406,2.8896706104278564,-200.0,200.0,0.2,6.283185305799927,0.35971061385695013,1.000000000089354,1.4164893024529414e-10,6.2831853058104,1782152504.0588593,None,None,None, None, 1782152504.0738916,0.9132143969478322,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.1799543,2.9882187843322754,-200.0,200.0,0.2,6.28318530580435,0.42939909455620684,0.9999999999932078,1.2411463308537748e-10,6.283185305822882,1782152504.1594317,None,None,None, None, 1782152504.1839697,1.0636650955999545,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.2830653,3.09132981300354,-200.0,200.0,0.2,6.283185305800445,0.49908865762563714,0.9999999998973682,6.14221483457169e-11,6.283185305827708,1782152504.2379978,None,None,None, None, 1782152504.2605383,1.0812655277858003,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.380053,3.1883175373077393,-200.0,200.0,0.2,6.2831853057979,0.11250253226077195,1.0000000004092453,-5.843379034514595e-11,6.2831853058227995,1782152504.3946004,0.10836965051507882,1.0000000004147525,6.283185305810346, 1782152504.317998, 1782152504.3395102,0.929414894818664,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.486107,3.2943716049194336,-200.0,200.0,0.2,6.283185305793781,0.1564089498709954,1.0000000003485805,-3.380686220908237e-11,6.28318530581774,1782152504.471661,None,None,None, None, 1782152504.4166038,1.0377908378569474,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.5797431,3.388007640838623,-200.0,200.0,0.2,6.28318530580008,0.21853860830609975,1.000000000262481,6.174794511252006e-11,6.283185305822806,1782152504.5537062,None,None,None, None, 1782152504.5053716,0.9769048182591217,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.6810532,3.4893176555633545,-200.0,200.0,0.2,6.2831853058217595,0.2868687915929208,1.000000000168219,2.329795851756802e-10,6.283185305840416,1782152504.6292903,None,None,None, None, 1782152504.6683326,0.9591020871028003,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.7795157,3.587780237197876,-200.0,200.0,0.2,6.283185305818032,0.35636648009622446,1.0000000000738531,7.176488475209753e-11,6.283185305850264,1782152504.7665167,None,None,None, None, 1782152504.7585125,0.9030505902720923,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.8804889,3.688753366470337,-200.0,200.0,0.2,6.28318530580682,0.4260304775877369,0.9999999999790018,-1.5954853294587015e-11,6.283185305848924,1782152504.8504763,None,None,None, None, 1782152504.8494797,1.0201278528430224,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152504.9794424,3.7877068519592285,-200.0,200.0,0.2,6.283185305793584,0.4957167853154975,0.9999999998833388,-7.926904191043346e-11,6.283185305842788,1782152504.9278915,None,None,None, None, 1782152504.9268916,0.973665683375163,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152505.0797226,3.8879871368408203,-200.0,200.0,0.2,6.283185305796009,0.5654060597634472,0.9999999997867492,1.0360911221320186e-11,6.283185305844237,1782152505.0677235,None,None,None, None, 1782152505.0677235,1.04758703388482,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152505.1796525,3.987916946411133,-200.0,200.0,0.2,6.28318530580806,0.6350957282466327,0.9999999996903283,1.0487748635057814e-10,6.283185305853351,1782152505.1546314,None,None,None, None, 1782152505.158632,0.9573398989638523,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1782152505.2811582,4.089422702789307,-200.0,200.0,0.2,6.2831853058184155,0.7047854490567361,0.999999999594747,1.329681296622254e-10,6.283185305867641,1782152505.2621,None,None,None, None, 1782152505.2711046,1.0404173681474045,track,none,0.0,nan,nan,0.0,0.0,5.014266386513006,3.081192250193901,5.0711811490820935
1782152505.382344,4.190608501434326,-200.0,200.0,0.2,6.2831853058312115,0.3034075720681926,1.000000000142287,3.6885412461207116e-11,6.283185305871576,1782152505.3687675,0.29705318263065456,1.0000000001509526,6.283185305856504, 1782152505.328217, 1782152505.3777633,0.9118897609573936,track,none,0.0,nan,nan,0.0,0.0,5.169039302440673,3.082892618863558,4.8095827819998345
1782152505.480317,4.288581609725952,-200.0,200.0,0.2,6.283185305821048,0.34728209462581355,1.0000000000831277,-6.033283871630929e-11,6.28318530586566,1782152505.466811,None,None,None, None, 1782152505.4833252,1.0552954248059299,track,none,0.0,nan,nan,0.0,0.0,5.169039302440673,3.082892618863558,4.8095827819998345
1782152505.5803573,4.388621807098389,-200.0,200.0,0.2,6.2831853058136025,0.4093972779571737,0.9999999999987419,-6.996179254768613e-11,6.283185305859711,1782152505.5518413,None,None,None, None, 1782152505.575849,0.9841749253356536,apf_track,none,0.0,nan,nan,11.55,1.5784021867304432e-08,4.926167005024553,3.088930906776136,4.762218273204018
1782152505.6816916,4.4899561405181885,-200.0,200.0,0.2,6.2831853058156355,0.4777241759673817,0.9999999999054084,-6.0330711776245614e-12,6.283185305859324,1782152505.6957338,None,None,None, None, 1782152505.651136,1.0288341652949926,apf_track,none,0.0,nan,nan,11.55,1.6273884495543457e-08,4.866320277813951,3.093684819932518,4.74165243200163
1782152505.7798514,4.588115930557251,-200.0,200.0,0.2,6.2831853058434595,0.5472213725572753,0.9999999998106177,2.3982461398391283e-10,6.283185305878433,1782152505.7818606,None,None,None, None, 1782152505.7202518,0.9685972805289337,apf_track,none,0.0,nan,nan,11.55,1.64738564567557e-08,4.852643518688422,3.093085470135927,4.717099541815414
1782152505.9001555,4.708420038223267,-200.0,200.0,0.2,6.28318530584364,0.6168853035484253,0.9999999997175378,9.026211593950024e-11,6.2831853058933875,1782152505.8614087,None,None,None, None, 1782152505.8243449,1.0794772830185797,apf_track,none,0.0,nan,nan,11.55,1.698372357195055e-08,4.852643518688422,3.093085470135927,4.717099541815414
1782152505.9803314,4.788595914840698,-200.0,200.0,0.2,6.2831853058366,0.6865716024239924,0.9999999996244406,2.0985987076283213e-11,6.283185305894957,1782152505.9361846,None,None,None, None, 1782152505.984603,0.9305935786680453,apf_track,none,0.0,nan,nan,11.55,1.757706671323689e-08,4.859065300090595,3.1010330501795975,4.696907767148731
1782152506.082422,4.890686511993408,-200.0,200.0,0.2,6.283185305824193,0.7562608756960434,0.9999999995308488,-5.6885949881239726e-11,6.283185305890603,1782152506.0944266,None,None,None, None, 1782152506.0567873,1.0661799944844121,track,none,0.0,nan,nan,11.55,1.757706671323689e-08,4.885961847548197,3.1067335904683,4.67670948032419
