EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782955277.779276,2.477264404296875,200.0,200.0,0.2,6.28318530556939,-5.499568087580402e-05,1.0000000007030927,-9.406850532111175e-12,6.283185305567764,1782955277.7812731,-5.499568087580402e-05,1.0000000007030927,6.283185305569645, 1782955276.910072, 1782955277.8092957,0.9598686649235096,apf_colreg,overtaking,-1.0,1.2000466360584219,inf,14.631408130068047,7.303410576035221,1.2000295710612547,0.9936002114350946,1.2000605758969323,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955277.8308074,2.5287959575653076,200.0,200.0,0.2,6.2746424085400925,0.007482517664614634,0.9999374439994446,2.7432974070341577e-12,6.28318530556816,1782955277.7812731,None,None,None, None, 1782955277.8092957,0.9598686649235096,apf_colreg,overtaking,-1.0,0.01665127155530916,31.838154242276996,14.565775240437288,7.428805312752262,1.2000295710612547,0.9936002114350946,1.2000605758969323,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955277.931509,2.629497528076172,200.0,200.0,0.2,6.27495716777295,0.0034587491590648244,0.999948425889982,0.010578259558585245,0.0007359487652633945,1782955277.850845,0.0003157989956165443,1.000000136595471,0.002382760946221474, 1782955277.925, 1782955277.9004805,1.049396073952069,apf_colreg,overtaking,-1.0,0.26875963318403573,46.12709871751884,14.570663402838722,7.432124581538086,1.2348401924403234,0.9805806273287802,1.2255062140509865,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.0317025,2.7296910285949707,200.0,200.0,0.2,6.26318751716862,0.018240269162566058,0.999626185877743,0.04523363313604831,0.008848682589132899,1782955278.030197,None,None,None, None, 1782955277.966589,0.9213888918748557,apf_colreg,overtaking,-1.0,0.6211994849105147,39.583106625494004,14.485757490825087,7.628428430227981,1.3182492829893733,0.9636834099173152,1.3130749252346134,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.1328697,2.8308582305908203,200.0,200.0,0.2,6.254870055360385,0.03918891409495613,0.998924452303201,0.05541492509105486,0.013456296502145648,1782955278.1133444,None,None,None, None, 1782955278.1368697,0.9695244334204165,apf_colreg,overtaking,-1.0,1.2022677494579381,21.46652733458159,14.42233604340782,7.763359748893322,1.383059245555687,0.9311184682508059,1.362084018184176,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.2342005,2.9321889877319336,200.0,200.0,0.2,6.269982640334929,0.06492850603685078,0.9978559919746139,0.26313415053839195,0.034529907135328344,1782955278.1934314,None,None,None, None, 1782955278.2069402,0.9743395028538868,apf_colreg,overtaking,-1.0,1.446268314219223,0.0,14.542111059649997,7.564772393177552,1.48803186685025,0.8905857837374686,1.4462362704001945,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.331376,3.029364585876465,200.0,200.0,0.2,6.2945910381493,0.09409647571116336,0.9973363358056093,0.26487308099880835,0.05171857051110193,1782955278.2583253,None,None,None, None, 1782955278.2838447,0.9749422098769713,apf_colreg,overtaking,-1.0,1.5170634655529338,0.0,14.727626993049702,7.216800336621003,1.587384979081829,0.8913077043826682,1.5170063310308206,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.4349036,3.13289213180542,200.0,200.0,0.2,0.020118562659170846,0.12550240257847017,0.9976945588922776,0.07842146583214278,0.059239567634067444,1782955278.4438987,None,None,None, None, 1782955278.3617475,0.9364913125274055,apf_colreg,overtaking,-1.0,1.5868966506659876,0.0,14.792791552852234,7.093865154173602,1.6904935431778796,0.9058380148188677,1.5867960855576506,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.54557,3.243558406829834,200.0,200.0,0.2,0.024707222315333476,0.15830048781607745,0.9981862248934359,0.08117109919759499,0.06651805934447229,1782955278.4438987,None,None,None, None, 1782955278.4586594,0.9282426598414562,apf_colreg,overtaking,-1.0,1.5868966506659876,0.0,14.825464456897162,7.023010231006768,1.6904935431778796,0.9058380148188677,1.5867960855576506,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
1782955278.631313,3.329301595687866,200.0,200.0,0.2,0.027437930280689665,0.1919361716348721,0.9987568571365344,0.08414033708425749,0.07692578964824426,1782955278.6696274,None,None,None, None, 1782955278.647354,1.0219290375666155,apf_colreg,overtaking,-1.0,1.5868966506659876,0.0,14.844850751450966,6.979178447103667,1.9187663979586993,0.85641508078906,1.7300253569661208,mr_webots_overtaking_large_ship_0_8_m_s.wbt,ekf_on_cluster_off,1,0,5.0
