EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782930290.8341486,4.827091932296753,-200.0,200.0,0.2,6.283185305578504,-3.985295330210032e-05,1.0000000004834235,6.476205971249475e-13,6.283185305578616,1782930290.7596636,-3.985295330210032e-05,1.0000000004834235,6.2831853055784865, 1782930290.450045, 1782930290.7802987,1.071895810973111,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930290.9010684,4.894011735916138,-200.0,200.0,0.2,6.28318530557842,0.03017781009260102,1.0000000004350427,-2.6823002130998235e-13,6.2831853055785825,1782930290.885929,None,None,None, None, 1782930290.883927,0.9278346830756373,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.0021493,4.9950926303863525,-200.0,200.0,0.2,6.2831853055787485,0.08493187084503283,1.0000000003473724,3.0595933840859766e-12,6.283185305578918,1782930290.9956021,None,None,None, None, 1782930290.9724536,0.9655885791285361,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.1019626,5.094905853271484,-200.0,200.0,0.2,6.283185305579242,0.15125028103164967,1.0000000002412073,5.729956512685871e-12,6.2831853055793285,1782930291.0671704,None,None,None, None, 1782930291.0671704,0.9601370928185864,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.2330627,5.226006031036377,-200.0,200.0,0.2,6.28318530557904,0.22042160091058288,1.0000000001305094,1.3521547319635046e-12,6.283185305579508,1782930291.1998491,None,None,None, None, 1782930291.1998491,0.9410817286376152,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.320699,5.313642263412476,-200.0,200.0,0.2,6.283185305578942,0.29004081582779495,1.0000000000190805,1.3521547319635046e-12,6.283185305579778,1782930291.1998491,None,None,None, None, 1782930291.1998491,0.9410817286376152,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.4172337,5.410176992416382,-200.0,200.0,0.2,6.28318530557847,0.35972114986530634,0.9999999999075471,-2.419527373031766e-12,6.283185305579345,1782930291.3784888,None,None,None, None, 1782930291.3784888,0.9344676243321957,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.549214,5.542157173156738,-200.0,200.0,0.2,6.283185305578201,0.42940963056456305,0.9999999997959677,-2.419527373031766e-12,6.283185305578861,1782930291.563811,None,None,None, None, 1782930291.5537438,1.0255360937159206,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.6262062,5.619149446487427,-200.0,200.0,0.2,6.283185305578241,0.010875881584396674,1.0000000004877798,-3.8582814330648494e-12,6.283185305578146,1782930291.563811,0.005172460473920849,1.0000000004971652,6.283185305578603, 1782930291.523602, 1782930291.5537438,1.0255360937159206,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782930291.7043726,5.69731593132019,-200.0,200.0,0.2,6.283185305577118,0.04593328656980147,1.0000000004316407,-1.5925421839922684e-11,6.283185305576525,1782930291.665598,None,None,None, None, 1782930291.665598,0.9327467015315895,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_head_on_small_ship.wbt,ekf_on_cluster_on,1,1,5.0
