EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781866704.5050166,1.2224199771881104,-128.94170317972163,128.94172181921047,0.1,6.28318530557152,-6.319005734817079e-05,1.0000000006778513,None,6.28318530557152,1781866704.4049125,-6.319005734817079e-05,1.0000000006778513,6.28318530557152, 1781866703.77003, 1781866704.4524148,0.9448703805086403,track,none,0.0,nan,nan,0.0,0.0,2.01508008421703,0.9888583887377784,2.0151384870555114
1781866704.517909,1.2353124618530273,-131.52889567274,131.52889455792138,0.1,6.28318530557152,0.003986311673690359,1.0000000006713394,None,6.28318530557152,1781866704.5224237,None,None,None, None, 1781866704.5224237,1.0602028495742237,track,none,0.0,nan,nan,0.0,0.0,2.01508008421703,0.9888583887377784,2.0151384870555114
1781866704.6204753,1.337878704071045,-139.1284984433171,139.12850865050814,0.1,6.283185306130422,0.012095086706350705,1.0000000006583,-8.24460921044117e-12,6.283185305570695,1781866704.5992723,None,None,None, None, 1781866704.6002898,0.9850625497310381,track,none,0.0,nan,nan,0.0,0.0,2.0188575345866724,0.9888596012884857,2.0149296324150368
1781866704.7207503,1.4381537437438965,-151.27586229778908,151.27586486251118,0.1,6.283185306358413,0.024291375656518167,1.000000000645504,4.2668093607620587e-13,6.283185305570727,1781866704.6751018,None,None,None, None, 1781866704.6956813,1.066139419478592,track,none,0.0,nan,nan,0.0,0.0,2.025645844282058,0.9888672846455788,2.013609151334985
1781866704.818245,1.5356483459472656,-149.66839137031326,149.668399970609,0.1,6.283185306041563,0.01577084201149467,1.0000000003905183,1.7474049019029284e-11,6.28318530557206,1781866704.7513363,0.012090054135185355,1.0000000003547287,6.283185305567817, 1781866704.78218, 1781866704.769445,0.9926399691515699,track,none,0.0,nan,nan,0.0,0.0,2.027694256898976,0.9889263243528985,2.0034608662183104
1781866704.918145,1.6355483531951904,-165.16797765912216,165.16798076855474,0.1,6.283185306139308,0.03161818624148399,1.0000000003724836,-2.942496959234218e-10,6.283185305529176,1781866704.8970752,None,None,None, None, 1781866704.895078,1.0843635793156248,track,none,0.0,nan,nan,0.0,0.0,2.0134820403041855,0.9889594367122942,1.9977689812327446
1781866705.0184424,1.7358458042144775,-183.24946042648418,183.24946288292097,0.1,6.283185306219457,0.05162669836497952,1.0000000003516691,-3.7498175504652616e-10,6.283185305499858,1781866704.9752607,None,None,None, None, 1781866704.9853573,1.0812304820031131,track,none,0.0,nan,nan,0.0,0.0,2.0228745768214473,0.988996989868939,1.991314037720472
1781866705.12231,1.8397133350372314,-200.0,200.0,0.1,6.283185306309438,0.07579134536029646,1.000000000328468,-2.5797144486223575e-11,6.283185305496311,1781866705.1127293,None,None,None, None, 1781866705.065066,1.0577872191845867,track,none,0.0,nan,nan,0.0,0.0,2.0232775353242904,0.989111051165422,1.971707808457483
1781866705.2185578,1.9359612464904785,-200.0,200.0,0.1,6.283185306374622,0.10387725053257436,1.000000000304029,2.5089344918381496e-10,6.2831853055135,1781866705.1812406,None,None,None, None, 1781866705.1852403,1.0140531746743566,track,none,0.0,nan,nan,0.0,0.0,2.0232775353242904,0.989111051165422,1.971707808457483
1781866705.3190126,2.0364160537719727,-200.0,200.0,0.1,6.28318530641964,0.13460962095078727,1.0000000002792906,4.0389128345696154e-10,6.283185305541019,1781866705.2493746,None,None,None, None, 1781866705.2684124,0.9603388400498791,track,none,0.0,nan,nan,0.0,0.0,2.066849575293785,0.9891615415376317,1.9630290160681112
1781866705.4186347,2.136038064956665,-200.0,200.0,0.1,6.283185306440248,0.16701995174701734,1.0000000002546605,3.177785951321592e-10,6.2831853055908775,1781866705.406272,None,None,None, None, 1781866705.3933916,0.9368808181284745,track,none,0.0,nan,nan,0.0,0.0,2.073264229000756,0.9893030179568018,1.9387104445343903
1781866705.518841,2.2362444400787354,-200.0,200.0,0.1,6.283185306437332,0.20044902624786093,1.0000000002299452,5.68531092893926e-11,6.283185305594458,1781866705.4692383,None,None,None, None, 1781866705.4692383,1.0848897471626373,track,none,0.0,nan,nan,0.0,0.0,2.095920107351586,0.9893597683588116,1.9289556693453902
1781866705.618459,2.335862398147583,-200.0,200.0,0.1,6.283185306388478,0.23447951968366798,1.0000000002046858,-7.76640385130721e-10,6.2831853054977,1781866705.593824,None,None,None, None, 1781866705.593824,0.9935826582793236,track,none,0.0,nan,nan,0.0,0.0,2.1195743812468724,0.9894166358267072,1.9191805093895717
1781866705.7188082,2.436211585998535,-200.0,200.0,0.1,6.28318530637312,0.26885900030479837,1.000000000177488,-5.494613167488826e-10,6.283185305453704,1781866705.6738954,None,None,None, None, 1781866705.6738954,1.008662406336347,track,none,0.0,nan,nan,0.0,0.0,2.127189750924818,0.9895703144228685,1.8927645702125395
1781866705.8186898,2.536093235015869,-182.8532262843386,182.85323458126672,0.1,6.283185306028926,0.1526433961633078,1.0000000004851597,-5.193099819049022e-11,6.2831853054465485,1781866705.8116806,0.14775135024476266,1.0000000004960456,6.283185305408674, 1781866705.793467, 1781866705.8116806,1.04450506274632,track,none,0.0,nan,nan,0.0,0.0,2.151893660405323,0.9896266052005612,1.8830885924358785
1781866705.9190512,2.6364545822143555,-200.0,200.0,0.1,6.283185306152156,0.1767210649598615,1.0000000004574545,9.071496210031151e-10,6.2831853055089315,1781866705.8804486,None,None,None, None, 1781866705.87726,1.057046809994372,track,none,0.0,nan,nan,0.0,0.0,2.0115441874858204,0.9897670116289238,1.8589539611774377
1781866706.0180993,2.7355027198791504,-200.0,-90.13781920344887,0.1,6.283185306208567,0.2047460992286898,1.0000000004286607,4.945490311543444e-10,6.283185305575812,1781866706.0156846,None,None,None, None, 1781866706.0156846,0.9536020527525452,apf_colreg,overtaking,1.0,1.0783724428913222,5.3,8.619298137717376,-5.906330629290502,2.026623233073827,0.9898193642978433,1.8499549728898164
1781866706.1189456,2.8363490104675293,-200.0,-90.13781920344887,0.1,0.0006655730657066246,0.23101946669065734,1.0000424887353994,-0.0161626546683409,6.281890047858273,1781866706.0958235,None,None,None, None, 1781866706.0968256,1.089067800653335,apf_colreg,overtaking,1.0,1.0717497832090912,4.6,8.614506465619737,-5.916926368499961,2.0458794777570244,0.989868477883488,1.8411855459213258
1781866706.2188163,2.9362196922302246,-200.0,-90.13781920344887,0.1,-0.0009188796526954325,0.2561329006689603,1.000113682690718,-0.06505075467169123,6.275876716730075,1781866706.1882641,None,None,None, None, 1781866706.1882641,1.0484278502313982,apf_colreg,overtaking,1.0,1.0656858832399088,4.2,8.622931967432937,-5.729172329131098,2.0547502445657515,1.0112809308378896,1.8237750684361076
1781866706.3182151,3.035618543624878,-200.0,-90.13781920344887,0.1,-0.003225019958637788,0.28045741735425556,1.0001266099640223,-0.06469404540925805,6.270817373577366,1781866706.2664683,None,None,None, None, 1781866706.2830558,1.059513201243356,apf_colreg,overtaking,1.0,1.06686277437109,4.2,8.63760783311595,-5.425316626852064,2.0734798377011976,1.0284275984198596,1.8175738024599852
1781866706.4197137,3.1371171474456787,-200.0,-90.13781920344887,0.1,6.275863085709951,0.3042354734321894,1.0000751761927535,-0.08964197548879706,6.258515748386232,1781866706.403699,None,None,None, None, 1781866706.403699,0.948234994401713,apf_colreg,overtaking,1.0,1.0660834385733342,4.2,8.65994763339421,-5.39146167022427,2.1066616745245015,1.0463141102934463,1.8030134585059638
1781866706.518701,3.2361044883728027,-200.0,-90.13781920344887,0.1,6.271793099112203,0.32762982529872275,0.9999115038392645,-0.07718756987287831,6.25254735861323,1781866706.4810221,None,None,None, None, 1781866706.4820218,0.9097170203270435,apf_colreg,overtaking,1.0,1.076322197739106,4.3,8.685561529434736,-4.9099243486137585,2.1066616745245015,1.0463141102934463,1.8030134585059638
1781866706.621549,3.3389523029327393,-200.0,-90.13781920344887,0.1,6.26759210375294,0.3507522784155881,0.999652276026211,-0.07702855291037308,6.242941378496339,1781866706.6057289,None,None,None, None, 1781866706.562741,0.9243961919334017,apf_colreg,overtaking,1.0,1.078197068056365,5.3,8.699671302524633,-6.011061580644393,2.1244268745515043,1.0584493572782117,1.7977415215430403
1781866706.7186987,3.4361021518707275,-200.0,-90.13781920344887,0.1,6.2632484875442325,0.37368054839765286,0.9992971381820439,-0.07823923239175282,6.236863000097496,1781866706.6834185,None,None,None, None, 1781866706.6996334,1.0326843037058575,apf_colreg,overtaking,1.0,0.45326062280266544,9.015595272696755,11.460247842365492,-5.380184867048834,2.142385577613755,1.0603192273282351,1.7926518538313618
1781866706.8187768,3.536180257797241,-200.0,-90.13781920344887,0.1,6.239267283922009,0.2870683629392936,0.9988617028702479,-0.07863650389902496,6.2316159406481315,1781866706.826321,0.28291876026736845,0.9988624218886183,6.198276646679195, 1781866706.806722, 1781866706.7795212,0.993963845864577,apf_colreg,overtaking,1.0,nan,nan,11.222145912979215,-4.950667781696618,2.150835915817477,1.0908141299450802,1.779482591278739
1781866706.9203784,3.637781858444214,-200.0,-90.13781920344887,0.1,6.236050175251564,0.30126600329795333,0.9982377693730434,-0.07008578424969085,6.222094740043767,1781866706.8859947,None,None,None, None, 1781866706.9203784,0.90818833224316,apf_colreg,overtaking,1.0,nan,nan,11.121464045248368,-5.106770059734133,2.060993290778672,1.0573264022337263,1.774850770126734
1781866707.0182185,3.735621929168701,-200.0,-90.13781920344887,0.1,6.232424292395903,0.3173365986024903,0.9974818398062766,-0.0738122246148645,6.212964474152159,1781866707.0096905,None,None,None, None, 1781866706.9951491,1.0294687079885276,apf_colreg,overtaking,1.0,nan,nan,10.820580286820109,-4.926460316285193,2.062300857221191,1.089294940974498,1.7633291874756816
