EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782771858.34088,2.8129324913024902,200.0,200.0,0.2,6.28318530557746,-6.0895398917972e-05,1.0000000005671097,-8.880945713547843e-14,6.283185305577445,1782771858.2928593,-6.0895398917972e-05,1.0000000005671097,6.2831853055774625, 1782771857.814478, 1782771858.3008578,1.0244579457643144,apf_colreg,static_obstacle,-1.0,1.200055336976943,inf,16.12742492498749,6.4659132594328685,1.2000382718399956,0.9936001620238173,1.2000692781709792,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.371421,2.8434736728668213,200.0,200.0,0.2,6.274642408549185,0.0074766179465730435,0.9999374438635289,4.108913394473183e-12,6.2831853055777405,1782771858.3649144,None,None,None, None, 1782771858.368914,1.0740188768174181,apf_colreg,static_obstacle,-1.0,0.01665253495622262,31.843574237927395,16.068624935795622,6.603909016876718,1.2000382718399956,0.9936001620238173,1.2000692781709792,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.471527,2.94357967376709,200.0,200.0,0.2,6.284150926168864,0.022195212801038817,0.9996400591618414,0.17884475749523318,0.015040374897162145,1782771858.4490118,None,None,None, None, 1782771858.4480112,1.056917300021014,apf_colreg,static_obstacle,-1.0,7.851873801116158e-06,16.30436305718983,16.129895833853375,6.4525910552731975,1.2000382718399956,0.9936001620238173,1.2000692781709792,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.5723495,3.0444021224975586,200.0,200.0,0.2,6.2912615500742906,0.043106001807214286,0.9995319837309294,0.10836108394175878,0.023288732237696712,1782771858.525131,None,None,None, None, 1782771858.525131,0.9462532378831059,apf_colreg,static_obstacle,-1.0,0.05908699758973246,12.585212971414819,16.173249465725736,6.338248237367728,1.224113826204021,0.9830889785346977,1.1981638757234463,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.6722634,3.1443159580230713,200.0,200.0,0.2,6.308491040600882,0.06883321564239997,0.999560367078235,0.20236794111872197,0.05123012965592175,1782771858.6632032,None,None,None, None, 1782771858.6792686,1.090723065151753,apf_colreg,static_obstacle,-1.0,0.08681959757294128,11.168357350118477,16.279648710567635,6.0581081406982324,1.2443728081527017,0.9783344862905182,1.1953493967341475,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.7734168,3.245469331741333,200.0,200.0,0.2,0.040127822707595406,0.09796727523205619,1.000189586554387,0.15739368224845685,0.0625730611936943,1782771858.7352705,None,None,None, None, 1782771858.778934,1.0336495407621835,apf_colreg,static_obstacle,-1.0,0.1280017103363857,10.833696344190082,16.349904651290977,5.7070585298194825,1.2670003143609414,0.976208831880292,1.1902989832633306,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.8740976,3.3461501598358154,200.0,200.0,0.2,0.056477752936409165,0.02025185857028297,1.0002997336863155,0.12702281426407214,0.07505982530055842,1782771858.8335738,0.017915227811255475,1.0002777266321752,0.06183124072153401, 1782771858.822024, 1782771858.8560698,0.9142310235826347,apf_colreg,static_obstacle,-1.0,0.8556220695706913,53.65543817371653,16.442853696987488,5.443076053259062,1.2924971294118923,0.982096880407008,1.1849129544649983,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771858.9726844,3.444736957550049,200.0,200.0,0.2,0.06405713349218031,0.03961959569054532,1.0012937687842443,0.16744290177037569,0.08766779310504239,1782771858.908871,None,None,None, None, 1782771858.9298868,1.021676968325336,apf_colreg,static_obstacle,-1.0,0.2136562899915259,19.219709653635846,16.48187649450954,5.310341982201007,1.2040970425747757,0.9884617399414812,1.1788223565260232,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771859.072213,3.5442655086517334,200.0,200.0,0.2,0.07782963657171743,0.06416310357832644,1.0027623019575596,0.19098216823074776,0.10893180202116245,1782771859.0202112,None,None,None, None, 1782771859.023363,0.946358932736223,apf_colreg,static_obstacle,-1.0,0.21845872926621912,12.038980054634274,16.557387499841866,5.072766984436482,1.2178724265967045,0.9685960589102334,1.1706031023372523,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
1782771859.1725469,3.644599437713623,200.0,200.0,0.2,0.08811118141570783,0.09243904650609402,1.004886295349292,0.12613565823182232,0.11719681788255686,1782771859.1755538,None,None,None, None, 1782771859.0951612,1.0906562360605399,apf_colreg,static_obstacle,-1.0,0.2070297644509709,9.894645875421002,16.608313562612125,4.887738142621766,1.2391755965473743,0.9760992802276365,1.164318000843603,mr_webots_overtaking_large_ship.wbt,ekf_on_cluster_on,1,1,5.0
