epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781896809.0489228,0.19814753532409668,-5.30054517706911e-05,1.000000000734393,0.028796529331146795,0.0,0.0,359.999999908555,False
1781896809.1152763,0.26450109481811523,-4.626139056401726e-05,1.0000000007504084,0.02843023657551852,0.0,0.0,359.99999990855315,False
1781896809.1764407,0.3256654739379883,-4.266464572002142e-05,1.0000000006985523,0.027928990486462572,0.0,0.0,359.99999990855844,False
1781896809.2405183,0.3897430896759033,-4.177552122122027e-05,1.0000000005918368,0.02731451341055605,0.0,0.0,359.99999990857617,False
1781896809.3224201,0.47164487838745117,-4.7712965533690794e-05,1.0000000004309346,0.026817328780145946,0.0,0.0,359.999999908596,False
1781896809.3883927,0.5376174449920654,-5.433173879261765e-05,1.0000000004013183,0.02703897177693554,0.0,0.0,359.9999999085947,False
1781896809.46777,0.6169948577880859,-5.86967928663573e-05,1.0000000004678522,0.027646911174968234,0.0,0.0,359.99999990860243,False
1781896809.5426962,0.6919209957122803,-5.797811925960504e-05,1.0000000006103793,0.028396096950982015,0.0,0.0,359.9999999086262,False
1781896809.6034217,0.7526464462280273,-5.2781479746274514e-05,1.0000000007202894,0.02874518509930956,0.0,0.0,359.9999999086372,False
1781896809.672347,0.8215718269348145,-4.6356171246700354e-05,1.0000000007510448,0.028608834350412032,0.0,0.0,359.99999990863625,False
1781896809.7757237,0.9249484539031982,-4.201866110536288e-05,1.000000000643627,0.027803341298208148,0.0,0.0,359.9999999086519,False
1781896809.8443756,0.9936003684997559,-4.5083577217365744e-05,1.0000000004986649,0.02711292786162825,0.0,0.0,359.99999990867394,False
1781896809.9116743,1.060899019241333,-5.115515764107266e-05,1.0000000004129934,0.026865801433457848,0.0,0.0,359.99999990867855,False
1781896809.9745307,1.1237554550170898,-5.622599275581589e-05,1.0000000004116851,0.027044489269548156,0.0,0.0,359.9999999086785,False
1781896810.0412707,1.190495491027832,-5.873059838472607e-05,1.000000000480343,0.027520534784861096,0.0,0.0,359.99999990868895,False
1781896810.1052988,1.254523515701294,-5.6632584560910524e-05,1.0000000006221232,0.02825414467725367,0.0,0.0,359.9999999087119,False
1781896810.1750622,1.324286937713623,-5.021176341812116e-05,1.0000000007321306,0.028688720610961022,0.0,0.0,359.99999990871964,False
1781896810.2545087,1.403733491897583,-4.5162163664025934e-05,1.0000000007452445,0.02863317569660207,0.0,0.0,359.9999999087197,False
1781896810.3330803,1.4823050498962402,-4.243884612758008e-05,1.0000000006455667,0.028017897936429066,0.0,0.0,359.9999999087361,False
1781896810.3988302,1.5480549335479736,-4.6026635419196646e-05,1.0000000005034737,0.02730891379550823,0.0,0.0,359.999999908757,False
1781896810.475249,1.6244738101959229,-5.274957051829901e-05,1.000000000412593,0.02692187899397426,0.0,0.0,359.999999908761,False
1781896810.5354772,1.684701919555664,-5.657942573607276e-05,1.000000000414042,0.02697675546988401,0.0,0.0,359.99999990876194,False
1781896810.6208413,1.7700660228729248,-5.8164951217096654e-05,1.0000000005225531,0.027562833361320163,0.0,0.0,359.99999990878075,False
1781896810.684212,1.8334367275238037,-5.383358299620694e-05,1.0000000006623242,0.028258464646164074,0.0,0.0,359.9999999087997,False
1781896810.7539132,1.9031379222869873,-4.7895028289841174e-05,1.0000000007390055,0.02863471631429623,0.0,0.0,359.99999990880224,False
1781896810.81274,1.9619648456573486,-4.428839370206789e-05,1.0000000007385392,0.02863771381387825,0.0,0.0,359.9999999088036,False
1781896810.8757262,2.0249509811401367,-4.272362365731212e-05,1.0000000006747678,0.02833455214668069,0.0,0.0,359.99999990881497,False
1781896811.0144186,2.1636433601379395,-5.129233389388411e-05,1.0000000004369067,0.02713792162552165,0.0,0.0,359.9999999088434,False
1781896811.0956311,2.2448558807373047,0.0007131972455571447,1.000000000415374,0.026960529462514597,0.0,0.0,359.99999990887653,False
1781896811.1710541,2.3202788829803467,0.005179260408420794,1.000000000495209,0.027311310465579795,0.0,0.0,359.9999999088667,False
1781896811.2448072,2.3940320014953613,0.014047694358981906,1.000000000620176,0.02797404609911719,0.0,0.0,359.9999999084431,False
1781896811.317163,2.4663877487182617,0.023293750519553257,1.0000000006733911,0.028338039425890377,0.0,0.0,359.9999999086921,False
1781896811.3882227,2.537447452545166,0.032445297711641945,1.0000000006571104,0.02838919020899619,0.0,0.0,359.9999999103851,False
1781896811.449453,2.59867787361145,0.043706722853188856,1.0000000005709087,0.028171009348984685,0.0,0.0,359.99999991428746,False
1781896811.5124748,2.6616995334625244,0.055521194912205446,1.0000000004535476,0.02781982983764314,0.0,0.0,359.99999991914103,False
1781896811.5751188,2.7243435382843018,0.06615009952346827,1.0000000003690461,0.02755815018734574,0.0,0.0,359.99999992270773,False
1781896811.642676,2.791900873184204,0.07695846583084066,1.000000000330213,0.027432278562478613,0.0,0.0,359.99999992461505,False
1781896811.7038114,2.8530361652374268,0.08945690916821722,1.0000000003510667,0.02747618005774013,0.0,0.0,359.99999992437904,False
1781896811.763602,2.9128267765045166,0.1020515178114073,1.0000000004173881,0.027653999160590075,0.0,0.0,359.9999999223246,False
1781896811.8253312,2.9745559692382812,0.11311330744511068,1.000000000474958,0.027829917339757773,0.0,0.0,359.999999920411,False
1781896811.8926659,3.0418906211853027,0.12419063597937487,1.0000000005006562,0.02795341541399483,0.0,0.0,359.9999999196834,False
1781896811.9594631,3.1086878776550293,0.13685303693437934,1.0000000004716845,0.027987994559180104,0.0,0.0,359.9999999211797,False
1781896812.0242171,3.1734418869018555,0.15109534910372366,1.0000000003766518,0.027907334253662115,0.0,0.0,359.99999992536675,False
1781896812.0925248,3.2417495250701904,0.16217624922957258,1.00000000029059,0.02780629385814238,0.0,0.0,359.9999999291033,False
1781896812.1573172,3.306541919708252,0.1732675286232309,1.0000000002264626,0.02771928960617876,0.0,0.0,359.9999999319821,False
1781896812.2189837,3.368208408355713,0.18596110254498757,1.0000000002041693,0.027673412618344956,0.0,0.0,359.99999993329925,False
1781896812.2867959,3.436020612716675,0.20026165821798664,1.0000000002437275,0.02769720362818307,0.0,0.0,359.9999999322491,False
1781896812.3564928,3.5057175159454346,0.21297932224868593,1.000000000303136,0.027757673381545032,0.0,0.0,359.99999993027,False
1781896812.4452302,3.5944550037384033,0.2272767484319013,1.0000000003442542,0.02782236727553213,0.0,0.0,359.9999999289662,False
1781896812.510862,3.6600868701934814,0.241553953318123,1.000000000322187,0.02784837641800554,0.0,0.0,359.9999999301797,False
1781896812.5795445,3.728769302368164,0.25581484125758264,1.0000000002416254,0.027831157633920443,0.0,0.0,359.9999999337392,False
1781896812.6444483,3.793673038482666,0.26690546355416295,1.0000000001667781,0.027801578860271223,0.0,0.0,359.99999993699157,False
1781896812.711748,3.8609726428985596,0.27800375720395903,1.000000000109443,0.027773131030304824,0.0,0.0,359.99999993955987,False
1781896812.7835886,3.9328134059906006,0.29070239038003776,1.0000000000874167,0.027755148077391947,0.0,0.0,359.99999994080764,False
1781896812.8485155,3.9977402687072754,0.30659450967905705,1.0000000001257017,0.027759753354883395,0.0,0.0,359.99999993977895,False
1781896812.915408,4.0646326541900635,0.31772163826503347,1.0000000001713312,0.027774344469445232,0.0,0.0,359.9999999382575,False
1781896812.9813416,4.130566358566284,0.32884207481491606,1.0000000002047666,0.02778969491586863,0.0,0.0,359.99999993717387,False
1781896813.0443983,4.193623065948486,0.34153725080100783,1.0000000002048188,0.027800469577754814,0.0,0.0,359.99999993744996,False
1781896813.1128926,4.262117385864258,0.35580323514743334,1.0000000001499258,0.027800495189243737,0.0,0.0,359.9999999399626,False
1781896813.1782002,4.327425003051758,0.3668950570276163,1.0000000000842364,0.02779422133367318,0.0,0.0,359.9999999428307,False
1781896813.2404518,4.389676570892334,0.37799173438583583,1.000000000023152,0.02778672343376111,0.0,0.0,359.99999994551996,False
1781896813.3089175,4.458142280578613,0.3906861061703364,0.9999999999844832,0.027780984492999403,0.0,0.0,359.9999999473829,False
1781896813.3915699,4.540794610977173,0.408162213990449,1.0000000000035,0.027780894528974632,0.0,0.0,359.9999999471222,False
1781896813.4552982,4.604522943496704,0.41928779825840845,1.0000000000431526,0.027783767895131765,0.0,0.0,359.999999945833,False
1781896813.520732,4.669956684112549,0.43040838959064487,1.0000000000795035,0.027786535164813102,0.0,0.0,359.99999994463553,False
1781896813.5956514,4.744876146316528,0.44469181433202837,1.0000000000910907,0.027787824553148387,0.0,0.0,359.99999994448297,False
1781896813.6541417,4.803366422653198,0.4573749584146856,1.000000000056322,0.027786830569749284,0.0,0.0,359.9999999461505,False
1781896813.7124178,4.861642599105835,0.46688374953560724,1.0000000000094267,0.027785688108730725,0.0,0.0,359.99999994822826,False
1781896813.7826104,4.931835174560547,0.4779798955748997,0.9999999999496397,0.027785006055956747,0.0,0.0,359.9999999508538,False
1781896813.8546977,5.003922462463379,0.49384603028315166,0.9999999998926702,0.02778616772262537,0.0,0.0,359.9999999534994,False
1781896813.9156623,5.064887046813965,0.5065529209899529,0.9999999998915411,0.02778809579733557,0.0,0.0,359.99999995388407,False
1781896813.9841728,5.133397579193115,0.5176767385165323,0.9999999999193604,0.02778918300052844,0.0,0.0,359.9999999530718,False
1781896814.0576887,5.206913471221924,0.5303870808671732,0.9999999999622357,0.027788657167634647,0.0,0.0,359.9999999516653,False
1781896814.1363776,5.285602331161499,0.5478466722313526,0.9999999999900255,0.027785189485614436,0.0,0.0,359.9999999509418,False
1781896814.2002025,5.349427223205566,0.5605311728915855,0.9999999999655239,0.02778263531950248,0.0,0.0,359.9999999522013,False
1781896814.2630339,5.412258625030518,0.5700413609424809,0.9999999999256951,0.027781899109802007,0.0,0.0,359.9999999539974,False
1781896814.3292406,5.47846531867981,0.5827247487551381,0.999999999863114,0.027783141643000733,0.0,0.0,359.9999999567678,False
1781896814.4047346,5.553959369659424,0.5985932334945199,0.9999999998087883,0.027787245819733082,0.0,0.0,359.99999995930364,False
1781896814.4774477,5.6266725063323975,0.6128890703865395,0.999999999808198,0.02779056374493012,0.0,0.0,359.99999995970074,False
1781896814.5474336,5.696658372879028,0.6240115623675064,0.9999999998357225,0.027791156811253232,0.0,0.0,359.99999995889135,True
1781896814.6105042,5.759728908538818,0.6351307621820561,0.9999999998712936,0.027789573423461607,0.0,0.0,359.99999995773743,False
1781896814.6936862,5.842911005020142,0.6510019187899847,0.9999999999003306,0.027784990676251637,0.0,0.0,359.9999999569396,False
1781896814.787541,5.936765670776367,0.6684431740906726,0.999999999870123,0.02778119245981612,0.0,0.0,359.9999999585398,False
1781896814.855737,6.004961729049683,0.6811259256637872,0.999999999815963,0.027781597364058865,0.0,0.0,359.9999999609789,False
1781896814.9326282,6.081852912902832,0.6969898654505096,0.9999999997504232,0.02778561081409568,0.0,0.0,359.99999996395013,False
1781896815.010091,6.159315824508667,0.7112812048123253,0.9999999997277909,0.02778981448738529,0.0,0.0,359.99999996521075,False
1781896815.1071792,6.256403923034668,0.7271683703594489,0.9999999997531981,0.027791438754119758,0.0,0.0,359.9999999646137,False
1781896815.1805725,6.329797267913818,0.7430495742713846,0.9999999998007573,0.027788597373114888,0.0,0.0,359.99999996310237,False
1781896815.2434938,6.392718553543091,0.7557437244650362,0.9999999998220857,0.027784684061257895,0.0,0.0,359.9999999625512,False
1781896815.3086178,6.457842588424683,0.7668439105541921,0.9999999998137705,0.0277819338300473,0.0,0.0,359.99999996314415,False
1781896815.3746204,6.523845195770264,0.7779416090643968,0.9999999997806145,0.02778108053994108,0.0,0.0,359.99999996472144,False
1781896815.439976,6.589200735092163,0.7922145230133439,0.9999999997204722,0.02778322482482232,0.0,0.0,359.9999999674422,False
1781896815.510011,6.659235715866089,0.8049110536043528,0.9999999996768026,0.02778696288048939,0.0,0.0,359.9999999694836,False
1781896815.5933692,6.742594003677368,0.8192049850198804,0.9999999996635112,0.027790505069875123,0.0,0.0,359.99999997038356,False
1781896815.657126,6.8063507080078125,0.8319137505280019,0.9999999996856911,0.02779110947759146,0.0,0.0,359.99999996983547,False
1781896815.7385132,6.887737989425659,0.8462054547297408,0.9999999997276108,0.02778854096390948,0.0,0.0,359.9999999685226,False
1781896815.8053417,6.954566478729248,0.862071791952799,0.9999999997553704,0.027783972010082526,0.0,0.0,359.9999999678064,False
1781896815.8747525,7.023977279663086,0.8747570109209677,0.9999999997427339,0.02778162348301014,0.0,0.0,359.9999999686191,False
1781896815.9448512,7.094075918197632,0.8858561378599502,0.999999999707753,0.02778172076202667,0.0,0.0,359.9999999702763,False
1781896816.0042095,7.1534342765808105,0.8969594905038603,0.9999999996631252,0.02778378521168853,0.0,0.0,359.99999997231555,False
1781896816.0808146,7.230039358139038,0.9144211582798203,0.9999999996116861,0.02778859252864348,0.0,0.0,359.99999997479836,False
1781896816.1439433,7.293168067932129,0.925539785035055,0.9999999996081643,0.02779058537085913,0.0,0.0,359.9999999752372,False
1781896816.22136,7.370584726333618,0.9366588841142446,0.9999999996277629,0.027790636618978192,0.0,0.0,359.99999997475624,False
1781896816.2913814,7.440606117248535,0.950948807645467,0.9999999996687634,0.02778796817231537,0.0,0.0,359.9999999734936,False
1781896816.3658922,7.515116930007935,0.9668140014053986,0.9999999996980569,0.027783756437546707,0.0,0.0,359.99999997273426,False
1781896816.4241142,7.573338985443115,0.977913997280393,0.9999999996914002,0.02778196101500722,0.0,0.0,359.99999997328166,False
1781896816.5305176,7.679742336273193,0.9937720157180627,0.9999999996448916,0.02778269962001186,0.0,0.0,359.9999999755259,False
1781896816.6135726,7.7627973556518555,1.008052895152752,0.9999999995917405,0.027786015911760043,0.0,0.0,359.9999999779957,False
1781896816.6995084,7.848733186721802,1.0286972978631366,0.9999999995594099,0.02779027377945812,0.0,0.0,359.99999997983616,False
1781896816.7665944,7.91581916809082,1.0414038053689596,0.9999999995789003,0.02779014690855327,0.0,0.0,359.9999999794127,False
1781896816.8325942,7.981818914413452,1.0525178004735953,0.9999999996100942,0.027788180967781528,0.0,0.0,359.9999999784709,False
1781896816.9116795,8.060904264450073,1.066798261435827,0.999999999644592,0.027784614163541246,0.0,0.0,359.9999999774807,False
1781896816.982654,8.131878852844238,1.0826567174326205,0.9999999996455954,0.027782158720603228,0.0,0.0,359.99999997786296,False
1781896817.0688086,8.21803331375122,1.0969299291892511,0.9999999996084422,0.027782980218856602,0.0,0.0,359.99999997971094,False
1781896817.1582322,8.307456970214844,1.1127985191301906,0.9999999995520739,0.027786472094388778,0.0,0.0,359.9999999823638,False
1781896817.2196488,8.368873596191406,1.1270898658016084,0.9999999995216119,0.027789465704637403,0.0,0.0,359.9999999839675,False
1781896817.2937024,8.442927122116089,1.1413844182907396,0.9999999995287279,0.027790112822007506,0.0,0.0,359.9999999840939,False
1781896817.377303,8.526527643203735,1.1540868592264175,0.9999999995600706,0.027788337777258303,0.0,0.0,359.9999999832059,False
1781896817.473475,8.622699737548828,1.171540882218751,0.9999999996045595,0.02778433930920233,0.0,0.0,359.9999999819251,False
1781896817.5401666,8.689391374588013,1.1873996486929042,0.9999999996081806,0.027782372022588698,0.0,0.0,359.9999999822217,False
1781896817.6250002,8.774224996566772,1.1985014820453403,0.9999999995839535,0.027783007156720604,0.0,0.0,359.9999999834863,False
1781896817.7127428,8.86196756362915,1.214369181218519,0.9999999995304032,0.02778613837555899,0.0,0.0,359.9999999860428,False
1781896817.786304,8.935528755187988,1.2302475306258773,0.9999999994920181,0.027789283950458474,0.0,0.0,359.999999988017,False
1781896817.8642707,9.013495445251465,1.2429532854321974,0.999999999492329,0.027789924389801175,0.0,0.0,359.99999998838064,False
1781896817.927652,9.076876640319824,1.2540684569467628,0.999999999514469,0.027788737249964217,0.0,0.0,359.9999999878283,False
1781896818.0034254,9.152650117874146,1.271524933251774,0.9999999995629102,0.02778506025206199,0.0,0.0,359.99999998641255,False
1781896818.0823395,9.231564283370972,1.287385149801239,0.9999999995817701,0.027782729428265693,0.0,0.0,359.9999999861251,False
1781896818.164227,9.313451766967773,1.3000729433424116,0.9999999995647859,0.027783050790433684,0.0,0.0,359.9999999871622,False
1781896818.2475202,9.396744966506958,1.3128662359370225,1.000000295837857,0.027788701611420517,0.0,0.0,0.21486841191480627,False
1781896818.3335373,9.482762098312378,1.3226530828687921,1.000003475966397,0.027797180840719037,0.0,0.0,0.6510951462649969,False
1781896818.4084828,9.55770754814148,1.3376810289439176,1.0000325764636573,0.027807796236651274,0.0,0.0,1.6409455353185438,False
1781896818.4923387,9.641563415527344,1.3511221788504333,1.0001188559677032,0.027804567221290075,0.0,0.0,2.7033379660779873,False
1781896818.562318,9.711542844772339,1.3583637697248565,1.0002047935292846,0.02779891081268647,0.0,0.0,3.316236840827643,False
1781896818.6423244,9.79154920578003,1.3627747674237805,1.0002747516663373,0.027795625830317833,0.0,0.0,3.699828640812617,False
1781896818.7124367,9.861661434173584,1.3713947073585344,1.0004569639273921,0.02779231654722151,0.0,0.0,4.467427552783464,False
1781896818.7823474,9.931572198867798,1.3806451265048396,1.00073001380555,0.027794858823904322,0.0,0.0,5.311987565134563,False
1781896818.8537185,10.002943277359009,1.3880849388431626,1.001015930629373,0.027799566827899164,0.0,0.0,6.003036777281335,False
1781896818.923817,10.073041677474976,1.394407175755957,1.0013456225034056,0.027802335812381146,0.0,0.0,6.434575453005188,False
1781896819.0196595,10.16888427734375,1.4052937231105984,1.0021140490966598,0.027801609373636692,0.0,0.0,6.780433516290274,False
1781896819.0875742,10.236799001693726,1.4149896666153474,1.00292505076454,0.02779710334283932,0.0,0.0,6.912740975067251,False
1781896819.1555688,10.3047935962677,1.4264493152436768,1.0039834759227695,0.027790330572247533,0.0,0.0,6.9313814954159865,False
1781896819.2457416,10.39496636390686,1.4448056335321522,1.0058266970204606,0.027784192804231795,0.0,0.0,6.69835198451603,False
1781896819.311876,10.461100816726685,1.4540889663091656,1.0068013755393899,0.027785259902604772,0.0,0.0,6.4839052507310635,False
1781896819.3824863,10.531711101531982,1.4634079024437443,1.0077937994749804,0.027788731689238774,0.0,0.0,6.226267045569045,False
1781896819.447295,10.596519708633423,1.474092677620606,1.0089361129843286,0.027793829439765452,0.0,0.0,5.898397113074049,False
1781896819.5326238,10.681848526000977,1.4888644254388035,1.0104995562741914,0.02779849524826119,0.0,0.0,5.420581232228939,False
1781896819.6293106,10.77853536605835,1.5030891343985548,1.0119711471521446,0.027798560591057737,0.0,0.0,5.100282962353899,False
1781896819.7037497,10.85297441482544,1.5121624220016108,1.0128972161170269,0.027798011517711847,0.0,0.0,5.24105272370806,False
1781896819.7706482,10.919872999191284,1.5214937707036171,1.013841137990851,0.02779772335454098,0.0,0.0,5.696210979243605,False
1781896819.8390205,10.988245248794556,1.5302010148691196,1.0147211944117707,0.02779821515967429,0.0,0.0,6.308428165084841,False
1781896819.9289546,11.078179359436035,1.5384704271432634,1.015566498885817,0.027799206231553818,0.0,0.0,6.975903229647225,False
1781896820.007162,11.156386852264404,1.5455524733229509,1.0163064383789633,0.027799965495864068,0.0,0.0,7.583795258530653,False
1781896820.082459,11.231683731079102,1.5541453069027842,1.0172354738141478,0.027800190605842254,0.0,0.0,8.349312424338937,False
1781896820.1644206,11.313645362854004,1.5625277371685047,1.0181868353866237,0.02779958640659342,0.0,0.0,9.116597613881298,False
1781896820.2480595,11.397284269332886,1.569181370724305,1.0189841709682141,0.027798838482923922,0.0,0.0,9.724111502232486,False
1781896820.333477,11.482701778411865,1.5768063622455315,1.0199583654165552,0.027798105261773544,0.0,0.0,10.388734233276992,False
1781896820.410548,11.559772729873657,1.5855030017594602,1.0211553584651076,0.027797786449295904,0.0,0.0,11.111284890815567,False
1781896820.4836938,11.6329185962677,1.5972033705612094,1.0229188221459782,0.02779806020141555,0.0,0.0,11.981312105031243,False
1781896820.549417,11.698641777038574,1.6062949275712592,1.024443603926535,0.027797636649759677,0.0,0.0,12.249644049089769,False
1781896820.630364,11.77958869934082,1.6149291916381339,1.0259852410791723,0.027796573479599008,0.0,0.0,12.285213652000657,True
1781896820.710055,11.859279870986938,1.624842245275862,1.0278290280084166,0.02779509512343785,0.0,0.0,12.246359047415385,False
1781896820.7778149,11.927039623260498,1.6335487573193272,1.0294935795834728,0.027794331536783175,0.0,0.0,12.430005834256475,False
1781896820.8604677,12.009692430496216,1.6444155882139482,1.0316304905234357,0.027794560221363455,0.0,0.0,12.873631232627645,False
1781896820.9390986,12.08832335472107,1.65423428805961,1.0336229000405448,0.02779582869914529,0.0,0.0,13.21740783548194,False
1781896821.0326262,12.181850910186768,1.6663399390927476,1.0361613991988985,0.027797589353894155,0.0,0.0,13.500919045215602,False
1781896821.105209,12.254433870315552,1.6774577314206112,1.038569056961044,0.0277981283597473,0.0,0.0,13.961460405479418,False
1781896821.177591,12.326815843582153,1.685315092872014,1.0403170660166599,0.027797616450713238,0.0,0.0,14.338065210179838,False
1781896821.2387211,12.387945890426636,1.693256996258352,1.0421264994228856,0.027796542128672535,0.0,0.0,14.73003009046629,False
1781896821.3158586,12.465083360671997,1.704808808706515,1.0448416541044923,0.02779472131429954,0.0,0.0,15.288852771246706,False
1781896821.390788,12.540012836456299,1.7154634509528441,1.0474386022514905,0.027793511360834737,0.0,0.0,15.776919723999423,False
1781896821.453635,12.602859735488892,1.722750248286149,1.0492683653034844,0.027793057016718647,0.0,0.0,16.08682362650861,False
1781896821.5210903,12.670315027236938,1.7326241538329403,1.0518146237302501,0.027792915363842898,0.0,0.0,16.489801686946173,False
1781896821.5939257,12.743150472640991,1.7447905053335888,1.0550438917362834,0.02779376266625309,0.0,0.0,16.891761944445594,False
1781896821.6905248,12.839749574661255,1.7556494062530446,1.0579757762355153,0.027796937556008757,0.0,0.0,16.818720729540367,False
1781896821.7535565,12.902781248092651,1.7636926380732123,1.060205550290627,0.02779840708123545,0.0,0.0,16.717202057715067,False
1781896821.8223195,12.97154426574707,1.7728742177791437,1.0627864436470607,0.02779905275081111,0.0,0.0,16.504805643141573,False
1781896821.8984458,13.047670602798462,1.7831911141750687,1.0656998785567113,0.027799307692192743,0.0,0.0,15.936367857434934,False
1781896821.9681027,13.117327451705933,1.7898893172970223,1.06759404446222,0.027799119262521717,0.0,0.0,15.445216111540038,False
1781896822.0316741,13.180898904800415,1.7971764731102062,1.0696498899438427,0.027798758835592765,0.0,0.0,14.850353145240604,False
1781896822.1053495,13.254574298858643,1.8067498301198455,1.0723285962207483,0.027798461572629555,0.0,0.0,14.01400289567981,False
