epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782400964.2186258,0.14897799491882324,-4.684135335489745e-05,1.000000000483799,0.027610716588477732,0.0,0.0,359.9999999105082,False
1782400964.2891521,0.21950435638427734,-4.8046833952000305e-05,1.0000000005458827,0.02789093558503176,0.0,0.0,359.99999991051095,False
1782400964.353475,0.2838273048400879,-5.099883393583676e-05,1.0000000006335277,0.028142118300579576,0.0,0.0,359.99999991051646,False
1782400964.4201124,0.3504645824432373,-5.3380510636059885e-05,1.0000000006800398,0.02818280168724015,0.0,0.0,359.99999991052505,False
1782400964.4891372,0.41948938369750977,-5.4139084024672594e-05,1.000000000674452,0.028055617946684177,0.0,0.0,359.99999991053056,False
1782400964.5552514,0.48560357093811035,-5.329114250583869e-05,1.000000000627501,0.02782769348534003,0.0,0.0,359.99999991053306,False
1782400964.620024,0.5503761768341064,-5.051912655373959e-05,1.0000000005398166,0.027533896925630533,0.0,0.0,359.99999991035196,False
1782400964.6807165,0.6110687255859375,-4.799085616289947e-05,1.0000000004818024,0.027413100047606404,0.0,0.0,359.99999991054574,False
1782400964.740656,0.6710081100463867,-4.6988750794812075e-05,1.0000000004718248,0.027453184463562305,0.0,0.0,359.9999999105513,False
1782400964.8080192,0.7383713722229004,-4.7281580407931816e-05,1.000000000501605,0.027626011577675375,0.0,0.0,359.9999999105547,False
1782400964.8848767,0.8152289390563965,-4.965254735262996e-05,1.0000000005831793,0.027934965214781053,0.0,0.0,359.9999999105583,False
1782400964.9469633,0.8773155212402344,-5.232720636122229e-05,1.000000000653646,0.028141081726849135,0.0,0.0,359.9999999105652,False
1782400965.0136979,0.9440500736236572,-5.3951581747878215e-05,1.0000000006818723,0.028171913418995543,0.0,0.0,359.999999910573,False
1782400965.0733993,1.003751516342163,-5.376278938427436e-05,1.0000000006591199,0.028040591807209317,0.0,0.0,359.9999999105768,False
1782400965.1436143,1.0739665031433105,-5.1822477123961304e-05,1.000000000591803,0.027779517480874653,0.0,0.0,359.9999999105796,False
1782400965.2173593,1.1477115154266357,-4.914116424582106e-05,1.0000000005165686,0.0275303254961443,0.0,0.0,359.99999991058564,False
1782400965.2747684,1.20512056350708,-4.72497667618231e-05,1.000000000474606,0.027420175082656772,0.0,0.0,359.9999999105937,False
1782400965.3385231,1.2688753604888916,-4.7219924827835e-05,1.0000000004887275,0.02750478826250441,0.0,0.0,359.9999999105987,False
1782400965.4043314,1.3346836566925049,-4.875821939439328e-05,1.0000000005416425,0.02770620598449439,0.0,0.0,359.99999991060105,False
1782400965.4617696,1.3921217918395996,-5.072310567182156e-05,1.0000000005998433,0.027911332147707604,0.0,0.0,359.9999999106049,False
1782400965.5268044,1.4571566581726074,-5.310792519537625e-05,1.000000000663007,0.028123462953018086,0.0,0.0,359.9999999106122,False
1782400965.5929787,1.5233309268951416,-5.400075134132937e-05,1.000000000678865,0.028169293811806155,0.0,0.0,359.99999991061895,False
1782400965.6565976,1.5869498252868652,-5.313452513826718e-05,1.0000000006464358,0.02805246658132767,0.0,0.0,359.99999991062185,False
1782400965.7165592,1.646911382675171,-5.1110293396863056e-05,1.0000000005846141,0.027836072636198004,0.0,0.0,359.99999991062464,False
1782400965.7807517,1.711103916168213,-4.854176222409392e-05,1.0000000005118888,0.027578051462642316,0.0,0.0,359.99999991063123,False
1782400965.8467844,1.7771365642547607,-4.7054510669177125e-05,1.0000000004741854,0.02742951046411478,0.0,0.0,359.9999999106397,False
1782400965.9110212,1.8413734436035156,-4.7607701634465493e-05,1.0000000004939023,0.02747884580636584,0.0,0.0,359.99999991064317,False
1782400965.9780138,1.9083659648895264,-4.9438861802589344e-05,1.0000000005487417,0.02765527575752854,0.0,0.0,359.99999991064556,False
1782400966.0366986,1.9670507907867432,-5.173250018313212e-05,1.0000000006153116,0.027888250665418,0.0,0.0,359.9999999106504,False
1782400966.1067297,2.0370819568634033,-5.375120415548535e-05,1.0000000006733478,0.028123103799695917,0.0,0.0,359.99999991065926,False
1782400966.1811154,2.1114675998687744,-5.36100923506494e-05,1.0000000006697067,0.028159411226410684,0.0,0.0,359.99999991066426,False
1782400966.2810762,2.21142840385437,-5.0731149133585756e-05,1.000000000587314,0.027921912278838463,0.0,0.0,359.99999991066795,False
1782400966.3518775,2.2822296619415283,-4.8045724568567354e-05,1.0000000005077203,0.027628837394045706,0.0,0.0,359.9999999106763,False
1782400966.4139893,2.344341516494751,-4.710161523998672e-05,1.0000000004757865,0.027456807893888407,0.0,0.0,359.9999999106834,False
1782400966.4876919,2.418044090270996,-4.810029282243028e-05,1.0000000004992444,0.02746098254707633,0.0,0.0,359.999999910687,False
1782400966.5578094,2.488161563873291,-5.046528315669021e-05,1.0000000005651033,0.02763870694582198,0.0,0.0,359.9999999106642,False
1782400966.8599546,2.790306806564331,-4.806322906599835e-05,1.0000000005182195,0.027745254474110772,0.0,0.0,359.9999999107187,False
1782400967.0339239,2.964276075363159,-4.86737789859114e-05,1.0000000005046947,0.027451274134405585,0.0,0.0,359.9999999107304,False
1782400967.1506312,3.0809834003448486,0.0022353241945802975,1.0000000006295,0.02780822200597414,0.0,0.0,359.9999999107262,False
1782400967.2250268,3.155379056930542,0.009177598215006352,1.000000000656128,0.028059701475304927,0.0,0.0,359.9999999108467,False
1782400967.3437612,3.274113416671753,0.02330879738874547,1.000000000570231,0.028035397359005433,0.0,0.0,359.99999991243004,False
1782400967.4334772,3.3638293743133545,0.03520536571077778,1.0000000004774827,0.027838287729356846,0.0,0.0,359.99999991419344,False
1782400967.532371,3.4627232551574707,0.055508376322351095,1.0000000004072447,0.027599190034434055,0.0,0.0,359.9999999144753,False
1782400967.639633,3.5699851512908936,0.07228247495855994,1.0000000004447123,0.02763006616458938,0.0,0.0,359.9999999114862,False
1782400967.7380521,3.6684043407440186,0.09100745822759623,1.0000000005030745,0.027794397743525007,0.0,0.0,359.9999999075583,False
1782400967.8151062,3.7454583644866943,0.10678387843852495,1.0000000004920995,0.027893014005778802,0.0,0.0,359.9999999064837,False
1782400967.8929203,3.823272466659546,0.11786217219433154,1.0000000004432459,0.02790175994131827,0.0,0.0,359.9999999073678,False
1782400967.962775,3.893127202987671,0.13369150158018572,1.0000000003444087,0.02784142011728189,0.0,0.0,359.99999990983395,False
1782400968.043053,3.973405122756958,0.15109040760627926,1.0000000002646006,0.027751008309056677,0.0,0.0,359.9999999114091,False
1782400968.133468,4.063820123672485,0.16533218499522268,1.000000000258058,0.02771636517120996,0.0,0.0,359.9999999103956,False
1782400968.2048688,4.135221004486084,0.1780123974137599,1.0000000002882035,0.02772805147351637,0.0,0.0,359.99999990809704,False
1782400968.2948265,4.2251787185668945,0.1954860400334297,1.0000000003324725,0.027781602094704837,0.0,0.0,359.9999999047938,False
1782400968.3680556,4.298407793045044,0.20960066079778217,1.0000005382955406,0.027826239114515223,0.0,0.0,0.259647156737366,False
1782400968.453548,4.383900165557861,0.22038325848461135,1.000005525044108,0.027840308480785697,0.0,0.0,0.7815864039444531,False
1782400968.5308664,4.461218595504761,0.2300607799755418,1.0000226521938664,0.02782670430697442,0.0,0.0,1.41861728776897,False
1782400968.6028764,4.533228635787964,0.2399722124063527,1.0000666141901637,0.027795580217646467,0.0,0.0,2.1696863200530574,False
1782400968.6729343,4.603286504745483,0.24746148391386197,1.0001278292112072,0.02777536043972064,0.0,0.0,2.780198648866029,False
1782400968.7423062,4.672658443450928,0.2537817200041647,1.0002046869682475,0.027769183586436114,0.0,0.0,3.316508289692738,False
1782400968.8195055,4.749857664108276,0.2616686494227718,1.0003405651886874,0.027778412489890266,0.0,0.0,4.006998762711661,False
1782400968.8985975,4.828949689865112,0.27019878096751326,1.0005470614031282,0.027800977598122577,0.0,0.0,4.774634708523476,False
1782400968.9955375,4.925889730453491,0.2793803219997261,1.0008499631300878,0.027819529759089922,0.0,0.0,5.619242643497062,False
1782400969.0666966,4.997048854827881,0.286779803074163,1.0011624150489191,0.027819372278333327,0.0,0.0,6.31036694061107,False
