EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782400967.0349226,2.9652748107910156,-200.0,200.0,0.2,6.283185305620513,-5.0070381373740876e-05,1.0000000005680778,1.3809589837163426e-12,6.283185305620752,1782400967.065244,-5.0070381373740876e-05,1.0000000005680778,6.283185305620476, 1782400966.293114, 1782400967.0510697,0.9837758601178718,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.075795,3.0061471462249756,-200.0,200.0,0.2,6.283185305620615,0.03016759266452938,1.0000000005209662,2.320185786286693e-12,6.2831853056210205,1782400967.065244,None,None,None, None, 1782400967.0510697,0.9837758601178718,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.1767168,3.1070690155029297,-200.0,200.0,0.2,6.283185305619964,0.08492165341696119,1.0000000004356062,-4.105934587257037e-12,6.283185305620674,1782400967.1496308,None,None,None, None, 1782400967.1391132,1.0241285191941372,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.2768886,3.2072408199310303,-200.0,200.0,0.2,6.283185305635088,0.15124006360357803,1.0000000003321745,1.3150036768898393e-10,6.283185305632255,1782400967.2377012,None,None,None, None, 1782400967.2250268,1.0438924006746628,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.3810833,3.3114354610443115,-200.0,200.0,0.2,6.283185305655169,0.02780880975858266,1.0000000005900238,3.613701745599616e-10,6.283185305673997,1782400967.3532119,0.01849070921002155,1.0000000006076672,6.283185305638973, 1782400967.297393, 1782400967.3472621,0.996098916721477,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.4799068,3.4102590084075928,-200.0,200.0,0.2,6.283185305670484,0.0781658270239031,1.0000000005132588,3.6080415291060276e-10,6.283185305704491,1782400967.437728,None,None,None, None, 1782400967.4334772,0.9751294756083803,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.576667,3.507019281387329,-200.0,200.0,0.2,6.283185305612642,0.1429628208779751,1.0000000004154734,-3.609049464785967e-10,6.283185305670333,1782400967.532371,None,None,None, None, 1782400967.5245585,0.9156470612036781,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.6786397,3.608991861343384,-200.0,200.0,0.2,6.283185305565223,0.21185387683938933,1.000000000307525,-4.753760083471194e-10,6.283185305619344,1782400967.639633,None,None,None, None, 1782400967.6300373,1.0518559530975033,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.7771857,3.707537889480591,-200.0,200.0,0.2,6.2831853055315685,0.28143357759519866,1.000000000195198,-5.139469174536978e-10,6.283185305563358,1782400967.7485654,None,None,None, None, 1782400967.76868,1.0563356879811854,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.8909192,3.8212714195251465,-200.0,200.0,0.2,6.283185305575709,0.3511086199882076,1.0000000000803724,8.358452603113737e-11,6.283185305569423,1782400967.8211253,None,None,None, None, 1782400967.8436918,0.9195910058000554,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400967.9767923,3.907144546508789,-200.0,200.0,0.2,6.28318530564234,0.42079639719408246,0.9999999999686018,4.6129575116824454e-10,6.283185305636149,1782400967.9657745,None,None,None, None, 1782400967.9657745,0.9374600264953491,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.0763373,4.006689548492432,-200.0,200.0,0.2,6.283185305639291,0.49048586682955597,0.9999999998614719,8.807293684404773e-11,6.283185305642424,1782400968.0370207,None,None,None, None, 1782400968.0370207,0.9432509955978267,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.18533,4.115682125091553,-200.0,200.0,0.2,6.283185305584694,0.56017556123341,0.9999999997541292,-3.859260899987399e-10,6.283185305608303,1782400968.1254354,None,None,None, None, 1782400968.1254354,1.022877182291444,track,none,0.0,nan,nan,0.0,0.0,4.790053761095345,3.07989682883707,5.065136931922731,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.2770522,4.207404375076294,200.0,200.0,0.2,6.283185305526568,0.629865285485647,0.9999999996429816,-6.176672619643255e-10,6.283185305562947,1782400968.2805698,None,None,None, None, 1782400968.281571,0.954638067716265,apf_colreg,overtaking,-1.0,0.28375235051130004,69.24749906512041,14.667223736271431,7.421938441010634,5.137571171788058,3.0117733517804197,4.932031878718687,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.3803048,4.310657024383545,200.0,200.0,0.2,6.283390307961139,0.2050646299060906,0.9999946909567036,0.06480307964839215,0.010052044501334123,1782400968.3539832,0.19855274459949515,1.0000000023233995,0.00026227219570884586, 1782400968.30683, 1782400968.3539832,1.0430380387515439,apf_colreg,crossing_from_port,-1.0,4.951190009409219,0.0,8.877965865750642,4.8476493155460805,5.191262051337913,3.003348318367802,4.904216159931785,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.4770992,4.407451391220093,200.0,200.0,0.2,6.281394673541297,0.20572776118454722,0.9999881312170859,0.10627865872261297,0.017801943900369075,1782400968.4269037,None,None,None, None, 1782400968.440038,0.9776455758512091,apf_colreg,crossing_from_port,-1.0,2.505571665638782,23.606475634872307,8.804712966959265,4.887237016251419,4.737142465582593,2.967751592513929,4.886293675244052,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.576009,4.506361246109009,200.0,200.0,0.2,6.287490631247627,0.2139253327601176,0.9998964991666398,0.1575375340235802,0.0320487800930924,1782400968.5823345,None,None,None, None, 1782400968.581333,1.0131496363796801,apf_colreg,crossing_from_port,-1.0,0.7964045002217556,11.529684764432291,8.738300369208702,4.865059080215619,4.760910444698388,2.9129259126419456,4.880168600759689,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.6774468,4.607799053192139,200.0,200.0,0.2,6.293826646976174,0.2292431519965791,0.999856378061878,0.12251563985868162,0.04792260666682721,1782400968.646904,None,None,None, None, 1782400968.646904,1.050369586553944,apf_colreg,crossing_from_port,-1.0,0.5626985834736186,10.821747505058319,8.78401557637537,4.773256900977005,4.760910444698388,2.9129259126419456,4.880168600759689,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.7769294,4.707281589508057,200.0,200.0,0.2,6.301940047834121,0.25063846982362564,0.9999336978490793,0.13334564436480373,0.05749329414670004,1782400968.7186775,None,None,None, None, 1782400968.7186775,1.0217856826846734,apf_colreg,crossing_from_port,-1.0,0.5622159436595591,8.707537140285883,8.734905252966218,4.724061802167281,4.787289810646726,2.8604983425143766,4.8622380971436625,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.876906,4.807258129119873,200.0,200.0,0.2,0.029251684478074053,0.276720351377777,1.0002496144941526,0.14797648229219945,0.07778132574743615,1782400968.8557806,None,None,None, None, 1782400968.8557806,1.0754022687935234,apf_colreg,crossing_from_port,-1.0,0.640085702146242,8.421210983525427,8.720652620495922,4.6093441073678,4.806150145494343,2.8424956364348164,4.850145960199093,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400968.9840093,4.914361476898193,200.0,200.0,0.2,0.03915535132750924,0.30609736113509073,1.000937362391686,0.13419320266754312,0.0868148107754111,1782400968.9230976,None,None,None, None, 1782400968.940662,1.0954624957425674,apf_colreg,crossing_from_port,-1.0,0.8863237802056766,8.84987357980223,8.697210975289625,4.539231360595146,4.837393182405984,2.8119441011204773,4.830533150240954,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782400969.078731,5.009083271026611,200.0,200.0,0.2,0.04869993638214151,0.337625186471171,1.0019837599982218,0.13090456446800955,0.0982276192940517,1782400969.0807338,None,None,None, None, 1782400969.0807338,1.0228520158434873,apf_colreg,crossing_from_port,-1.0,1.2478935465294057,9.452004526647242,8.61576000638872,4.453605855763264,4.864872204481017,2.773204275365323,4.825070127788712,mr_webots_cross_right_to_left_large_ship.wbt,ekf_on_cluster_off,1,0,5.0
