epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782761040.9484835,0.08028531074523926,-5.0478607644645775e-05,1.0000000005718683,0.027798930183037324,0.0,0.0,359.9999999317701,False
1782761041.0552576,0.1870594024658203,-5.050744217963498e-05,1.0000000005770244,0.02779552617855566,0.0,0.0,359.99999992640886,False
1782761041.1240442,0.2558460235595703,-5.052888000045912e-05,1.000000000581169,0.02779616406109355,0.0,0.0,359.9999999318038,False
1782761041.1876738,0.3194756507873535,-5.053351992550557e-05,1.0000000005824268,0.02779884862720486,0.0,0.0,359.99999993175726,False
1782761041.2468383,0.37864017486572266,-5.052586583618418e-05,1.0000000005813423,0.027801344284948046,0.0,0.0,359.99999993169604,False
1782761041.3070962,0.43889808654785156,-5.0508354650216155e-05,1.0000000005783456,0.027803709163736062,0.0,0.0,359.99999993068764,False
1782761041.3727813,0.5045831203460693,-5.049161754477053e-05,1.0000000005752163,0.027804586487208727,0.0,0.0,359.9999999317365,False
1782761041.4319243,0.5637261867523193,-5.047518369485153e-05,1.0000000005715726,0.027803104066145605,0.0,0.0,359.99999993179284,False
1782761041.494504,0.6263058185577393,-5.0482091143361984e-05,1.000000000572045,0.027799615643851337,0.0,0.0,359.99999993187225,False
1782761041.5783098,0.7101116180419922,-5.050489773080551e-05,1.0000000005758134,0.027796373849831926,0.0,0.0,0.0,False
1782761041.6570044,0.7888062000274658,-5.052544005040608e-05,1.0000000005798673,0.027795408516390088,0.0,0.0,359.9999999317474,False
1782761041.7180905,0.8498923778533936,-5.0533978000568495e-05,1.0000000005822742,0.02779679678402969,0.0,0.0,359.99999993176107,False
1782761041.779841,0.9116427898406982,-5.052355144193553e-05,1.0000000005814347,0.02780024797353389,0.0,0.0,359.99999993167336,False
1782761041.843505,0.9753067493438721,-5.050518678596163e-05,1.0000000005784988,0.02780294558155595,0.0,0.0,0.0,False
1782761041.9046109,1.0364127159118652,-5.048883533324002e-05,1.0000000005753704,0.027804357930975628,0.0,0.0,359.9999999319006,False
1782761041.9672308,1.0990326404571533,-5.047651411536379e-05,1.0000000005723773,0.027804377265607205,0.0,0.0,359.9999999317594,False
1782761042.0358288,1.167630672454834,-5.048051085905223e-05,1.000000000571551,0.027801542778365013,0.0,0.0,359.9999999317344,False
1782761042.0997894,1.2315912246704102,-5.0496713455826785e-05,1.0000000005737273,0.02779864548760021,0.0,0.0,359.99999993184844,False
1782761042.1579032,1.2897050380706787,-5.0513643357914485e-05,1.0000000005767042,0.02779654933040744,0.0,0.0,359.99999993156314,False
1782761042.220076,1.3518779277801514,-5.05292118396011e-05,1.00000000058017,0.027795414279603633,0.0,0.0,359.9999999318201,False
1782761042.2836897,1.4154915809631348,-5.053268028962713e-05,1.0000000005824183,0.027796607114218046,0.0,0.0,359.99999993176465,False
1782761042.3526697,1.4844715595245361,-5.0518575844530825e-05,1.0000000005812129,0.02779955436215755,0.0,0.0,359.99999993169655,False
1782761042.4104052,1.5422070026397705,-5.050201205952643e-05,1.0000000005786507,0.02780201011084535,0.0,0.0,359.99999993398006,False
1782761042.473609,1.6054108142852783,-5.04840658030416e-05,1.0000000005750194,0.02780408514745563,0.0,0.0,359.99999993180995,False
1782761042.53169,1.6634917259216309,-5.047486740541556e-05,1.0000000005719052,0.0278044527274946,0.0,0.0,359.9999999317877,False
1782761042.5942938,1.7260956764221191,-5.048252428470983e-05,1.0000000005715057,0.02780253785213056,0.0,0.0,359.9999999318539,False
