EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782043015.687152,2.3559088706970215,-200.0,-200.0,0.2,6.283185305716236,-5.061048113742335e-05,1.0000000005659548,2.5214941919802897e-11,6.283185305720594,1782043015.8253934,-5.061048113742335e-05,1.0000000005659548,6.283185305715551, 1782043015.591328, 1782043015.8253934,1.0379962795961533,apf_colreg,static_obstacle,-1.0,1.6500928574507314,inf,0.4947265209864783,-0.24053345171238305,1.6500176042343098,0.990981963324004,1.6501143523392487
1782043015.8622854,2.5310423374176025,-200.0,-200.0,0.2,0.00854289556745973,0.007486902864545164,1.000062557246447,-2.698480078773273e-12,6.283185305720032,1782043015.9679863,None,None,None, None, 1782043016.0156853,1.0200929763103341,apf_colreg,static_obstacle,-1.0,0.005070278471474797,43.76942427211986,0.3495399834722314,-0.2389913157463529,1.6601205046193062,1.0098611369400061,1.6496473861600716
1782043016.0445168,2.713273763656616,-200.0,-200.0,0.2,0.0033505251885648964,0.022205497719921297,1.0003599419030673,-0.1399999940936742,6.253870250155934,1782043016.3518307,None,None,None, None, 1782043016.3049502,1.0059090280272247,apf_colreg,static_obstacle,-1.0,0.06097637185589736,22.250942378471805,0.44469020809258875,-0.24724362559187768,1.6754066207215665,1.0669391010207294,1.6390098221183245
1782043016.3772433,3.0460002422332764,-200.0,-200.0,0.2,-0.005186719858647156,0.04311535244053394,1.0005942924051248,-0.13379892717721564,6.211450100452243,1782043016.6709723,None,None,None, None, 1782043016.6226966,0.9304009843169424,apf_colreg,static_obstacle,-1.0,0.15235839738101173,15.369732513292114,0.43107126375290755,-0.27812801063885256,1.680994455209877,1.1519998855223073,1.6141635898322957
1782043016.689587,3.358344078063965,-200.0,-200.0,0.2,-0.06654205758855045,0.03874551293651996,0.9990129819751876,-0.2969594810428676,6.116677968709785,1782043016.8082712,0.03728940583703686,0.9989344591139294,6.181076758361004, 1782043016.594149, 1782043016.827311,0.9688187024044587,apf_colreg,static_obstacle,-1.0,0.11600388347906063,17.207755564117694,0.5152976558990333,-0.2990701334658034,1.65094965182084,1.0714464216444004,1.6053932747673347
1782043016.8623145,3.531071424484253,-200.0,-200.0,0.2,6.20550546041767,0.06266719664046771,0.997410676466977,-0.1295191832430995,6.098895137371915,1782043017.0159824,None,None,None, None, 1782043017.0450487,0.9832875262959281,apf_colreg,static_obstacle,-1.0,0.16428545414343318,13.202546924307658,0.3662539883499887,-0.2621455487794249,1.666304883839381,1.0962703066477473,1.5919649791652921
1782043017.0755413,3.744298219680786,-200.0,-200.0,0.2,6.19006976485009,0.09051511966779557,0.9953232613157112,-0.19126559692125625,6.059167126931999,1782043017.2456489,None,None,None, None, 1782043017.2681794,1.024950304383796,apf_colreg,static_obstacle,-1.0,0.20838664783091207,11.198959599415542,0.45801977781438075,-0.222572694969978,1.680337715037974,1.11908430341445,1.5784035526012323
1782043017.2832143,3.9519712924957275,-200.0,-200.0,0.2,6.152472589626505,0.12098342135846551,0.9925415963789659,-0.3815654203933028,5.971534343190981,1782043017.4023378,None,None,None, None, 1782043017.4023378,0.9259962801513598,apf_colreg,static_obstacle,-1.0,0.2170410049349945,10.125527708679511,0.43177346820555534,-0.25479187074405896,1.700706382285179,1.0914938150117997,1.5650138346023785
1782043017.451114,4.119870901107788,-200.0,-200.0,0.2,6.133331882520919,0.1529362964976536,0.9881439291656915,-0.1256106668559729,5.9518525423800686,1782043017.609949,None,None,None, None, 1782043017.5994358,1.0189318773802594,apf_colreg,static_obstacle,-1.0,0.23825686892003248,9.53861360201969,0.510957700753676,-0.27275730352984795,1.7166329006244154,1.1028684781201041,1.5588756825538244
1782043017.6224654,4.291222333908081,-200.0,-200.0,0.2,6.083908665553689,0.13131668457459847,0.9880430021744961,-0.12736550594684676,5.925410021261922,1782043017.7410102,0.12800362221756012,0.9883387436051165,6.021598271102271, 1782043017.595917, 1782043017.7501152,1.0747276187921133,apf_colreg,static_obstacle,-1.0,0.2466559137224061,13.122224911828534,0.3979636529346575,-0.22782596867578514,1.686481036709508,1.0828122780429046,1.5468245344582476
1782043017.7746756,4.443432569503784,-200.0,-200.0,0.2,6.074451675578045,0.15811833286697363,0.9827129733821227,-0.14333114603303843,5.906624886878286,1782043017.8757546,None,None,None, None, 1782043017.9043677,1.05439353289067,apf_colreg,static_obstacle,-1.0,0.33228455325601597,10.93949621130193,0.47888154468552524,-0.2655908123592563,1.7083926397036684,1.1172555953636056,1.5353548399801116
1782043017.949623,4.618380069732666,-200.0,-200.0,0.2,6.0669707347943405,0.18767497149446388,0.9765783610311867,-0.11631014551931537,5.883117132271104,1782043018.0960832,None,None,None, None, 1782043018.097081,1.0651011284081031,apf_colreg,static_obstacle,-1.0,0.3603573318787835,9.83703337225881,0.417067751940106,-0.24670971221288387,1.7243892022522365,1.1153635892571143,1.530855837386222
1782043018.1221745,4.790931463241577,-200.0,-200.0,0.2,6.054942016724534,0.2189982650889093,0.9698873892607547,-0.1653834466405145,5.857820030584249,1782043018.2557256,None,None,None, None, 1782043018.2459092,0.9629621163175616,apf_colreg,static_obstacle,-1.0,0.42162884505058396,9.1144334507958,0.5070657884356661,-0.2588757101281328,1.7492204941934604,1.1423896905529025,1.5213179287021095
1782043018.3114605,4.980217456817627,-200.0,-200.0,0.2,6.045310363640636,0.25132878985295926,0.9625364016140594,-0.12725221883430865,5.837505173588418,1782043018.4490523,None,None,None, None, 1782043018.4585607,1.033952746785748,apf_colreg,static_obstacle,-1.0,0.48254883769472606,8.637045685369348,0.5175250645199159,-0.24922161763329373,1.7714659420298224,1.1766044613046833,1.5125302975842818
1782043018.496128,5.1648850440979,-200.0,-200.0,0.2,6.034698314078826,0.2842504051018102,0.9547502160918508,-0.1407092155915581,5.810302323638594,1782043018.647167,None,None,None, None, 1782043018.6604502,0.9554399133254212,apf_colreg,static_obstacle,-1.0,0.5308783865267861,8.31718797305781,0.4427255870381739,-0.24191544017333647,1.7962564657716553,1.1982064000186359,1.5052090803967069
1782043018.7033424,5.37209939956665,-200.0,-200.0,0.2,5.97029858632224,0.22240668642877676,0.9635727784719241,-0.1733990959164443,5.775949425291441,1782043018.8566198,0.2181065703752951,0.9643441823841064,5.863457987969342, 1782043018.601511, 1782043018.8044646,1.0924206252235722,apf_colreg,static_obstacle,-1.0,0.5116834959338792,15.553188591751638,0.41813688469131716,-0.23497019114125375,1.7196069533381146,1.1415269518734679,1.5021059360692164
1782043018.8803253,5.549082279205322,-200.0,-200.0,0.2,5.960044172608335,0.24487379692771605,0.9564030036233939,-0.15735410285856408,5.742991157233576,1782043019.0058784,None,None,None, None, 1782043019.0249784,0.9700230494468187,apf_colreg,static_obstacle,-1.0,0.5950033890590245,11.617700747914826,0.5342916023314149,-0.23249949362910816,1.7359998087551392,1.1786016288249248,1.4960421336786742
1782043019.0631168,5.7318737506866455,-200.0,-200.0,0.2,5.951112839294886,0.27111965336266364,0.9477321094753344,-0.12734477669920555,5.72398385241598,1782043019.2165277,0.2716026066415157,0.9425999013743251,5.765624546827764, 1782043019.2095208, 1782043019.234602,1.0599671062248706,apf_colreg,static_obstacle,-1.0,0.6513739227521127,9.69287937546773,0.46409026831703515,-0.24084126503446207,1.7573145865575948,1.2033839406833033,1.4911344177639563
1782043019.2436452,5.912402153015137,-200.0,-200.0,0.2,5.938436662840385,0.2999182029095623,0.9379718417346905,-0.16513013137398141,5.68919931376965,1782043019.359138,None,None,None, None, 1782043019.3763542,1.020859397245694,apf_colreg,static_obstacle,-1.0,0.6959062857615875,8.633205451009886,0.438491831489843,-0.21377445128418504,1.7824378904393623,1.217059817682506,1.4868232468874591
1782043019.426357,6.09511399269104,-200.0,-200.0,0.2,5.926332030723329,0.33024379316063035,0.9272340020174856,-0.1468698839175129,5.658822212048479,1782043019.5880392,None,None,None, None, 1782043019.596049,1.059305761203283,apf_colreg,static_obstacle,-1.0,0.7320685074149302,8.017139944989845,0.3882334525307636,-0.2538803074199907,1.7941841185482017,1.2356398241303155,1.4842617892124288
1782043019.643175,6.311931848526001,-200.0,-200.0,0.2,5.8564901129912785,0.3069505376957331,0.9259802320375139,-0.1142211813114188,5.6400121040448274,1782043019.804496,0.30343070918308923,0.9266398455156173,5.705316191197537, 1782043019.601561, 1782043019.8250391,1.0561146914875121,apf_colreg,static_obstacle,-1.0,0.7991441118205375,10.79757318366665,0.43531894980528146,-0.20320693924852273,1.7768896855689873,1.2053812801730541,1.4778130934856764
1782043019.8670309,6.53578782081604,-200.0,-200.0,0.2,5.848644415295822,0.33181100558863985,0.914851234985008,-0.14882659822799066,5.598639711742773,1782043020.040441,None,None,None, None, 1782043020.0419567,1.0299850675285518,apf_colreg,static_obstacle,-1.0,0.8530222581018948,8.816073988917065,0.5088201967902394,-0.17891900768731955,1.7891408643012428,1.2363575621220644,1.472450050951523
1782043020.0722177,6.74097466468811,-200.0,-200.0,0.2,5.839770320398447,0.3592248323939642,0.9023061703321478,-0.13780625235964253,5.574604744555449,1782043020.2691863,None,None,None, None, 1782043020.2073405,1.0181310198597264,apf_colreg,static_obstacle,-1.0,0.8936541932616365,7.7361582374220275,0.44634705044736006,-0.19015596615508507,1.806807159707148,1.2565475244011763,1.4652701755982194
