epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1781865079.1143525,0.16456365585327148,-4.262692787301068e-05,1.000000000366989,0.029511544322183305,0.0,0.0,359.99999990791764,False
1781865079.1902232,0.2404344081878662,-5.398526677015282e-05,1.0000000004939797,0.02941952538372448,0.0,0.0,359.99999990790485,False
1781865079.256885,0.3070962429046631,-6.231944777120923e-05,1.0000000006435346,0.028649673676750483,0.0,0.0,359.9999999079233,False
1781865079.3258572,0.3760683536529541,-6.499058720028606e-05,1.0000000007846301,0.027251669157890745,0.0,0.0,359.99999990795635,False
1781865079.398475,0.4486861228942871,-5.735470537660951e-05,1.0000000007830452,0.026237808486517144,0.0,0.0,359.99999990794856,False
1781865079.469355,0.5195662975311279,-4.7721917320725306e-05,1.000000000680919,0.026137641695132288,0.0,0.0,359.9999999079374,False
1781865079.5325925,0.5828037261962891,-3.949326563118932e-05,1.0000000005363403,0.026695023931245423,0.0,0.0,359.9999999079525,False
1781865079.629906,0.680117130279541,-3.721474382105297e-05,1.0000000003677911,0.028280115764366773,0.0,0.0,359.999999907989,False
1781865079.707889,0.7581002712249756,-4.720729664132927e-05,1.000000000394028,0.02933203922444272,0.0,0.0,359.9999999079763,False
1781865079.7727253,0.8229365348815918,-5.874934481242629e-05,1.0000000005497736,0.029252109128642092,0.0,0.0,359.99999990797687,False
1781865079.852432,0.9026432037353516,-6.411230224322517e-05,1.0000000007057581,0.028389027483986085,0.0,0.0,359.99999990800654,False
1781865079.9284592,0.9786703586578369,-6.086390113207098e-05,1.0000000007931085,0.027112132822239926,0.0,0.0,359.9999999080215,False
1781865080.0103414,1.0605525970458984,-4.903013801162333e-05,1.0000000007174268,0.02626710559751047,0.0,0.0,359.9999999080061,False
1781865080.2665734,1.3167846202850342,-3.8207668013856194e-05,1.0000000005075171,0.0267227762075932,0.0,0.0,359.99999990802934,False
1781865080.414739,1.4649500846862793,-6.332314947415888e-05,1.0000000006938106,0.02865511892566618,0.0,0.0,359.9999999080761,False
1781865080.4862552,1.536466360092163,0.0005109378905089173,1.0000000007794208,0.027627648785071054,0.0,0.0,359.99999990806447,False
1781865080.5921516,1.6423628330230713,0.004965161934304875,1.0000000006795167,0.026437438736486466,0.0,0.0,359.9999999081199,False
1781865080.6638615,1.7140727043151855,0.011162337866018788,1.0000000004900114,0.02671478713970703,0.0,0.0,359.99999990862165,False
1781865080.7551563,1.8053674697875977,0.018554885583227914,1.000000000367004,0.02762590944618797,0.0,0.0,359.99999990863927,False
1781865080.8393278,1.8895390033721924,0.027511218124293774,1.0000000003649878,0.028496351480276284,0.0,0.0,359.9999999069658,False
1781865080.950672,2.000883102416992,0.0416512753572153,1.0000000005205871,0.028748427583055007,0.0,0.0,359.9999999018688,False
1781865081.0441158,2.094326972961426,0.06086608140660626,1.0000000006600478,0.027883679878795333,0.0,0.0,359.9999998971835,False
1781865081.1405523,2.190763473510742,0.07728262542393961,1.0000000005685175,0.0272665836952116,0.0,0.0,359.99999989983286,False
1781865081.2380407,2.2882518768310547,0.0910966185130248,1.0000000004009857,0.027201798784331866,0.0,0.0,359.99999990540834,False
1781865081.3267903,2.3770015239715576,0.10976206942183438,1.0000000002246212,0.02761114391224676,0.0,0.0,359.99999991103715,False
1781865081.4083865,2.4585976600646973,0.1270268811905987,1.0000000002390053,0.028025173202971647,0.0,0.0,359.99999990939745,False
1781865081.4872797,2.5374908447265625,0.13965752579177468,1.0000000003358473,0.028136231288998625,0.0,0.0,359.9999999048685,False
1781865081.569141,2.619352102279663,0.15389052776897397,1.0000000004459724,0.028044090542446533,0.0,0.0,359.9999998996811,False
1781865081.6452622,2.6954734325408936,0.17133227399184836,1.0000000004564802,0.027782183976849582,0.0,0.0,359.9999998980452,False
