EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1782047960.7031474,2.381063938140869,-200.0,200.0,0.2,6.283185305709098,-5.01806967404723e-05,1.000000000603384,4.978855462749811e-13,6.283185305709184,1782047960.7376127,-5.01806967404723e-05,1.000000000603384,6.283185305709084, 1782047959.729022, 1782047960.7366133,0.9323367360130123,apf_avoid,none,0.0,nan,nan,11.527394895438462,0.00012874845811847643,1.6500681291077992,0.990981965629647,1.6501154252225878
1782047960.7501383,2.4280548095703125,200.0,200.0,0.2,6.283185305713612,0.008969772658662091,1.0000000005584644,7.361927951027075e-11,6.283185305716618,1782047960.7376127,-5.0529337295608995e-05,1.000000000558258,6.283185305710665, 1782047960.733507, 1782047960.7366133,0.9323367360130123,apf_avoid,none,0.0,nan,nan,16.140482481707807,6.518669718744331,1.6500681291077992,0.990981965629647,1.6501154252225878
1782047960.8514853,2.5294017791748047,200.0,200.0,0.2,6.273816797511231,0.03423899743223976,0.9997902816094246,6.398533687950935e-14,6.283185305716624,1782047960.8409424,None,None,None, None, 1782047960.8153112,1.0903172811070185,apf_avoid,none,0.0,nan,nan,16.076446772059384,6.667909541687602,1.6585732867226182,0.9847007132454461,1.6499956140375216
1782047960.950758,2.6286745071411133,200.0,200.0,0.2,6.263170393834371,0.06306547181803873,0.9991624880469814,0.01640710495712289,0.0015813504422759195,1782047960.9373245,None,None,None, None, 1782047960.9213963,1.0135302316883943,apf_avoid,none,0.0,nan,nan,16.00244894674184,6.842657213293704,1.6585732867226182,0.9847007132454461,1.6499956140375216
1782047961.0561018,2.734018325805664,200.0,200.0,0.2,6.251840439321329,0.09424210906230596,0.9980991811905857,0.01640710495712289,0.0048627714337004975,1782047961.0561018,None,None,None, None, 1782047961.0576065,0.9025792449143175,apf_avoid,none,0.0,nan,nan,15.921103583449362,7.028227591237573,1.6711598514429802,0.9756786318068106,1.6470980178775536
1782047961.1564198,2.834336280822754,200.0,200.0,0.2,6.242953794460563,0.12687836555268006,0.9965830682507122,0.04239801589602769,0.009898692230860227,1782047961.1634376,None,None,None, None, 1782047961.1664433,1.0801408243281712,apf_colreg,static_obstacle,-1.0,0.032327569834341346,9.743579182131565,15.854644908543012,7.176948316966813,1.6861505833601622,0.9602122705940582,1.641103918951321
1782047961.2743945,2.9523110389709473,200.0,200.0,0.2,6.2385741792221046,0.16038877828096504,0.9947440476995704,0.0761726652510968,0.018074746642600177,1782047961.3010173,None,None,None, None, 1782047961.2889743,1.022650941648011,apf_colreg,static_obstacle,-1.0,0.029344455804925892,9.485228331987468,15.820147898690067,7.257682913310749,1.7123476620551514,0.9334133662110751,1.6303433137761159
1782047961.3732467,3.0511631965637207,200.0,200.0,0.2,6.240675062284371,0.19441837836598558,0.9927820269394572,0.11953903080827454,0.03452088818764451,1782047961.3010173,None,None,None, None, 1782047961.2889743,1.022650941648011,apf_colreg,static_obstacle,-1.0,0.020224187381299656,9.11031964255002,15.831083266282867,7.231895833172089,1.7123476620551514,0.9334133662110751,1.6303433137761159
1782047961.4515467,3.1294631958007812,200.0,200.0,0.2,6.233050690434856,0.22876480683760436,0.9909640292908461,0.012359701832786453,0.03618938004120075,1782047961.4360118,None,None,None, None, 1782047961.4360118,0.9030885646127202,apf_colreg,static_obstacle,-1.0,0.04710080920159669,9.01159150235616,15.770974104000663,7.363406715065111,1.7430389891580325,0.913571947560353,1.6281716747511237
1782047961.550808,3.228724479675293,200.0,200.0,0.2,6.259397420523755,0.26326207989924794,0.988771887719585,0.3345746607889118,0.06112447353116417,1782047961.5105395,None,None,None, None, 1782047961.5105395,1.0124082806303627,apf_colreg,static_obstacle,-1.0,0.011123999750185163,8.94801345794098,15.946828804720145,6.891062384178754,1.7721653125006602,0.8879643200790467,1.6180296830790584
1782047961.6511023,3.3290188312530518,200.0,200.0,0.2,6.268581125388542,0.29792329690649777,0.9878831837967201,0.09505114129095321,0.06813003260859304,1782047961.5842426,None,None,None, None, 1782047961.5832381,1.053166880108816,apf_colreg,static_obstacle,-1.0,0.046283074894036,8.878813483209425,16.004463547027843,6.748222867652143,1.7994519381113672,0.8805736828936765,1.6113940513987806
1782047961.7508175,3.428734064102173,200.0,200.0,0.2,6.311760615781961,0.0540547333458366,1.0005773584094133,0.08047018171136518,0.07534072420944453,1782047961.7602513,0.05170336658370483,1.000690373245851,0.08869026450200312, 1782047961.735283, 1782047961.7533462,1.044226563356828,apf_colreg,static_obstacle,-1.0,0.21936571076248745,66.9373675946952,16.303181170036968,5.975150786866893,1.825570480323169,0.8702028361649109,1.6050977358680327
1782047961.851687,3.5296034812927246,200.0,200.0,0.2,0.03185633256518136,0.06597836257301476,1.000825416964636,0.1358304486111911,0.08707670601344648,1782047961.8672147,None,None,None, None, 1782047961.850681,1.0191450855520643,apf_avoid,none,0.0,nan,nan,16.320795795686017,5.936983060638993,1.7916067841283896,0.871670289641566,1.5948789519008435
1782047961.952029,3.6299455165863037,200.0,200.0,0.2,0.035564738997558284,0.0845522827171926,1.0012880747554764,0.10816392070148355,0.1067842706495811,1782047961.9424522,None,None,None, None, 1782047961.9303277,1.0829762392310263,apf_avoid,none,0.0,nan,nan,16.34233199414142,5.873130545095551,1.7916067841283896,0.871670289641566,1.5948789519008435
1782047962.0542614,3.732177972793579,200.0,200.0,0.2,0.07535137130329095,0.10851310600305772,1.0019576841420696,0.44604303625771985,0.1418278019741817,1782047962.0210176,None,None,None, None, 1782047962.0200186,0.9781609551029246,apf_colreg,static_obstacle,-1.0,0.13732471243544206,14.04342282019551,16.566282730188497,5.211175707827462,1.7682961879734265,0.8709088060002946,1.5908458942352584
1782047962.150369,3.8282854557037354,191.93331074055175,200.0,0.2,0.08980708959369887,0.13634506966027746,1.0042185410837425,0.08502501927225918,0.15261256760588865,1782047962.1478598,None,None,None, None, 1782047962.1041744,1.0157862672084317,apf_colreg,static_obstacle,-1.0,0.18639710626032288,11.73870832504707,16.634537288259608,4.951959592896785,1.7537816888131528,0.8778775390428144,1.5832762654517385
1782047962.255384,3.933300495147705,179.9877708102761,200.0,0.2,0.09757745762649961,0.16726065974387627,1.0069508828880007,0.08331165311160739,0.15852496213949777,1782047962.218827,None,None,None, None, 1782047962.2676382,0.9039068199056717,apf_colreg,static_obstacle,-1.0,0.18940864019291895,10.558019703275196,16.674356729433683,4.805351929975379,1.7537816888131528,0.8778775390428144,1.5832762654517385
1782047962.3517334,4.029649972915649,171.71551197239665,200.0,0.2,0.10175152386469968,0.20075446699611965,1.010046458196483,0.07969638542427021,0.16716907509170795,1782047962.32729,None,None,None, None, 1782047962.3407118,1.0251422781565538,apf_colreg,static_obstacle,-1.0,0.22727387275720137,9.34380271428141,16.688784399536637,4.7095904508842485,1.7509654755145434,0.8853101308348481,1.5708604187934212
1782047962.4513333,4.129249811172485,165.088669961058,200.0,0.2,0.10461788964630894,0.23620955619348094,1.013401149744603,0.08277455004671003,0.17368996989334465,1782047962.406069,None,None,None, None, 1782047962.4204457,1.0734923632558153,apf_colreg,static_obstacle,-1.0,0.2411400632501778,8.64818728397823,16.701007498076905,4.637596295356901,1.75499243564142,0.8865469663621718,1.5628797095099909
1782047962.5530064,4.2309229373931885,145.32368400669105,200.0,0.2,0.11468777036904482,0.2731057910904622,1.016968404989047,0.15222249866375942,0.18638195274740116,1782047962.561524,None,None,None, None, 1782047962.5555172,1.0721030085847016,apf_colreg,static_obstacle,-1.0,0.24222304536727063,8.167237907709733,16.747049020362244,4.4441655244064435,1.7641648315917013,0.8857396964317285,1.55785503724817
1782047962.6511254,4.329041957855225,133.88092274959757,200.0,0.2,0.11917575208035215,0.3116698630823163,1.0211953334322748,0.08175921817668312,0.19796635918331631,1782047962.6311362,None,None,None, None, 1782047962.6311362,0.9506756776229213,apf_colreg,static_obstacle,-1.0,0.2657895696851666,7.6612398956603505,16.764580608743255,4.339891214605367,1.7772420897002748,0.8838081932209864,1.5454904927928919
1782047962.7508762,4.428792715072632,49.75587800762783,200.0,0.2,0.16040470065211962,0.13920936547261628,1.0090238191380372,0.07384606666291109,0.20394377733478833,1782047962.7120805,0.1364202906570083,1.0088047599955825,0.22836850043217627, 1782047962.736862, 1782047962.695564,0.9446416389322962,apf_colreg,static_obstacle,-1.0,0.27635027362196524,18.776696959392513,16.93954427426351,3.7219400991180986,1.7952689361756287,0.8823745271577036,1.5409913037948895
1782047962.8518045,4.529721021652222,46.63015661838442,200.0,0.2,0.16032615276981527,0.16681876207877117,1.013309686136471,0.07732553903306298,0.21439977752357672,1782047962.847301,None,None,None, None, 1782047962.8197138,0.9617548710424065,apf_colreg,static_obstacle,-1.0,0.35439623350694643,11.27573414021483,16.921222774587427,3.6967369090660953,1.7495464098978113,0.8898620805770332,1.5216444412767534
1782047962.9523277,4.630244255065918,40.70568038265484,200.0,0.2,0.1605312686585978,0.20341534022899044,1.0189937803708269,0.06421736947118559,0.21865537799075446,1782047962.9135697,None,None,None, None, 1782047962.9564497,0.9384477239396106,apf_colreg,static_obstacle,-1.0,0.36245860652974693,8.3070453749919,16.917383737725963,3.6562670672713895,1.7422997549187391,0.8879952320669628,1.5243098765285976
1782047963.0518215,4.729737997055054,29.729218898797267,200.0,0.2,0.16226376634331308,0.24553260255978349,1.0255279124369343,0.07505278537450681,0.22876735468082288,1782047963.0483012,None,None,None, None, 1782047963.035777,1.0842967394596472,apf_colreg,static_obstacle,-1.0,0.36985776875589504,7.036698953531267,16.91958627348922,3.584949721933326,1.7418925832341852,0.8823803330655017,1.5122386981639317
1782047963.1511698,4.8290863037109375,16.60298960569416,200.0,0.2,0.16446583145606056,0.2907099533009334,1.0326330423171748,0.07220181485588512,0.23344823744320667,1782047963.1131318,None,None,None, None, 1782047963.1131318,1.0306498635194061,apf_colreg,static_obstacle,-1.0,0.3787296178543897,6.396339713879598,16.923833151638814,3.502573821059771,1.7491128570583663,0.8772508447485967,1.5080230352956712
1782047963.2523189,4.930235385894775,3.9746340515521092,200.0,0.2,0.16624377614702004,0.33757458710692356,1.0401184136219972,0.06459588384387056,0.2385674213188073,1782047963.1923811,None,None,None, None, 1782047963.2498112,0.9552804208061705,apf_colreg,static_obstacle,-1.0,0.389410065593803,6.021497311650568,16.926791656011375,3.4255057271376637,1.7630271053070967,0.8725029249439269,1.5037876474916962
1782047963.3503578,5.028274297714233,-11.304761838489116,200.0,0.2,0.17058428349482338,0.3854239929095159,1.0478432964999236,0.0870421920765711,0.25012920663223137,1782047963.3252108,None,None,None, None, 1782047963.3151114,1.0179776379628485,apf_colreg,static_obstacle,-1.0,0.38619018407325434,5.899597052775443,16.941574260676102,3.302217068967268,1.7630271053070967,0.8725029249439269,1.5037876474916962
1782047963.4509487,5.1288652420043945,-20.29194980672141,200.0,0.2,0.17425170707103116,0.4341653974125298,1.0559821303294585,0.07214552446522592,0.25569090691315083,1782047963.4023008,None,None,None, None, 1782047963.3891592,0.9010206505201535,apf_colreg,static_obstacle,-1.0,0.40279144055047883,5.457100391581269,16.946563398190712,3.189278143246401,1.780890551498039,0.8660781582666294,1.4895727656324511
1782047963.5509412,5.228857755661011,-28.911826334732865,200.0,0.2,0.17761248610237765,0.4836443665388134,1.0644362201273534,0.06823697043650657,0.26425049564485914,1782047963.52774,None,None,None, None, 1782047963.52774,0.9732671838860637,apf_colreg,static_obstacle,-1.0,0.4153286168357048,5.256034657295521,16.953725948080663,3.0793642120912343,1.8035061867225377,0.8618701166344083,1.4844703065404234
1782047963.6508427,5.32875919342041,-45.02905733901328,200.0,0.2,0.18657220295959354,0.5337999214821235,1.0731822091407883,0.11701784994947131,0.27145932176064475,1782047963.6508427,None,None,None, None, 1782047963.598398,0.9303056668330407,apf_colreg,static_obstacle,-1.0,0.4204750269165936,5.087589617231407,16.976926788369767,2.8696369169671314,1.8296139437947028,0.8581384049585464,1.479511576194208
1782047963.7507586,5.428675174713135,-102.4686524465592,200.0,0.2,0.2474001209100728,0.2525119217610651,1.0366187720359252,0.06705428223725636,0.2807988074781868,1782047963.728627,0.24812109834228702,1.0360101681642044,0.35015632703066224, 1782047963.741685, 1782047963.728627,0.9436558380949729,apf_colreg,static_obstacle,-1.0,0.511257148473912,18.63797537149522,17.154795786487448,2.0524386613054033,1.858508903774799,0.8544440475885964,1.4671832978745232
