EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),WebotsEnvironment,SwitchCombination,EKFPredictionEnabled,ClusterSizeAPFEnabled,ClassicAPFInfluenceDistance(m)
1782772983.3742507,2.748077869415283,200.0,200.0,0.2,6.283185305577576,-6.155150746762751e-05,1.0000000006042822,-8.881792667338803e-14,6.283185305577561,1782772983.3130019,-6.155150746762751e-05,1.0000000006042822,6.283185305577579, 1782772982.800093, 1782772983.3380387,0.9232987626435373,apf_colreg,static_obstacle,-1.0,1.6501202881994275,inf,14.655072681977813,7.381761543693669,1.6500956450121917,0.9909818051052062,1.6501417704690293,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772983.4044087,2.778235912322998,200.0,200.0,0.2,6.274642408549358,0.007475961838023396,0.9999374439007023,4.696904949853093e-12,6.283185305577964,1782772983.3988974,None,None,None, None, 1782772983.4109137,1.0448806909911654,apf_colreg,static_obstacle,-1.0,0.023116404791614288,43.787727363197746,14.590535097907601,7.507150513405849,1.6500956450121917,0.9909818051052062,1.6501417704690293,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772983.5094907,2.8833179473876953,200.0,200.0,0.2,6.273187635753248,0.022194556692489237,0.9996400591990178,0.0801765706525369,0.006981869895528625,1782772983.4859786,None,None,None, None, 1782772983.4989805,0.952678726324624,apf_colreg,static_obstacle,-1.0,0.15807146437489195,23.159407066565084,14.578821706345071,7.530065365365774,1.6588563984155842,0.9740821726201243,1.6498359727737182,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772983.605426,2.9792532920837402,200.0,200.0,0.2,6.280569934991756,0.04310095345525894,0.9992112636427868,0.14362061912679938,0.017951443646259363,1782772983.5623574,None,None,None, None, 1782772983.5724125,0.9091907048030154,apf_colreg,static_obstacle,-1.0,0.2646264200698283,16.942855568797746,14.633124917469335,7.42460140865682,1.6734430625500356,0.9541608161013452,1.6481475191989743,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772983.7048705,3.078697681427002,200.0,200.0,0.2,6.287938099812815,0.06882761316393912,0.9989437912725989,0.12232284563667456,0.02878040131338242,1782772983.650885,None,None,None, None, 1782772983.6568844,0.9500651861365369,apf_colreg,static_obstacle,-1.0,0.35963642076638574,14.453840993991319,14.686466361072707,7.317966185616027,1.692695327358568,0.9414729730638705,1.644715997709558,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772983.8056626,3.179489850997925,200.0,200.0,0.2,6.317658072672197,0.016103215738908605,1.0001273419936685,0.17741867443148207,0.05579447632786069,1782772983.8031468,0.013557713085136298,1.0001665513142775,0.051075877951354265, 1782772983.800143, 1782772983.753553,0.9571525187981257,apf_colreg,static_obstacle,-1.0,1.1602799828216839,26.24149033299296,14.899182123712727,6.870885484804848,1.7158533135630256,0.9270579046992263,1.6403076457949284,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772983.9053967,3.279223918914795,200.0,200.0,0.2,0.03911122249269264,0.03555843757582709,1.000701171067395,0.1275333665195098,0.06692097126251127,1782772983.8903906,None,None,None, None, 1782772983.8262324,0.9803391448855544,apf_colreg,static_obstacle,-1.0,0.747620212607958,20.371859302336876,14.930761787234974,6.798362864393564,1.7158533135630256,0.9270579046992263,1.6403076457949284,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.0051596,3.3789868354797363,200.0,200.0,0.2,0.04220823864850399,0.06018772809851841,1.0015221035208637,0.09523178462946932,0.07513555913020123,1782772983.9766495,None,None,None, None, 1782772983.99716,1.031314157398878,apf_colreg,static_obstacle,-1.0,0.6397308438584951,14.567526427038441,14.949973817017185,6.746912202446214,1.6702678966073272,0.9343537348678104,1.628854741757878,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.1050434,3.4788706302642822,200.0,200.0,0.2,0.056350309788411324,0.08857171378120926,1.0025068461750943,0.2067488064013074,0.09286586794179712,1782772984.0624073,None,None,None, None, 1782772984.0820274,1.0054434190286659,apf_colreg,static_obstacle,-1.0,0.6246353964477976,12.324502150411956,15.043653317910596,6.528513495120257,1.6895240307521762,0.920775975682145,1.621735676057185,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.2170608,3.590888023376465,200.0,200.0,0.2,0.0688010120300515,0.11944316342054495,1.0041264309831925,0.14900581839743265,0.10378751542946237,1782772984.135704,None,None,None, None, 1782772984.1587143,1.064273553652507,apf_colreg,static_obstacle,-1.0,0.6700491542709436,11.407002815611113,15.12311800319334,6.3310064656915275,1.7123877118213318,0.9147034783472618,1.6149436808041322,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.30465,3.6784772872924805,200.0,200.0,0.2,0.08041091720817983,0.15187232128471137,1.0062190767818695,0.14060672728593276,0.11832259586952806,1782772984.3076606,None,None,None, None, 1782772984.2495952,1.0340930060958529,apf_colreg,overtaking,-1.0,0.7022732287598936,11.393066040652329,15.195340126422131,6.142365185125674,1.7371534149630188,0.9185996759053485,1.6080582339851468,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.4055843,3.779411554336548,200.0,200.0,0.2,0.09398534564548197,0.18522991651772117,1.0087418314033907,0.16033343060209435,0.1404481141833944,1782772984.377075,None,None,None, None, 1782772984.3875778,1.000739915621369,apf_colreg,overtaking,-1.0,0.801662821473167,11.519163144601546,15.27652561540992,5.920560396999203,1.764874430859444,0.9053552985600307,1.6006262514524836,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.5047781,3.878605365753174,200.0,200.0,0.2,0.10381562262408338,0.21910624025382536,1.0117837834548609,0.12172320452565537,0.15038580037059499,1782772984.4587166,None,None,None, None, 1782772984.48227,1.001583631794511,apf_colreg,overtaking,-1.0,0.8798501851981307,12.204012961559275,15.333319469350007,5.751946837295566,1.7922180004124861,0.9140281350310886,1.5927938524458298,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.6053786,3.979205846786499,200.0,200.0,0.2,0.11401335866783281,0.2532801358454376,1.0151465828280672,0.13430285215043988,0.16914248877907084,1782772984.5983763,None,None,None, None, 1782772984.5819044,1.0274265322478757,apf_colreg,overtaking,-1.0,0.8744159389858669,11.99749134720018,15.391169582884082,5.575722206885356,1.7922180004124861,0.9140281350310886,1.5927938524458298,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.7051358,4.078963041305542,200.0,200.0,0.2,0.12406082330107564,0.28760425759620173,1.0188716038928094,0.1339384413468129,0.18009152998424413,1782772984.680123,None,None,None, None, 1782772984.6565866,1.089680723091273,apf_colreg,overtaking,-1.0,0.9806582652515263,13.696098604314745,15.445376901374125,5.398848635818006,1.839062331461382,0.9282492503968607,1.5867943313465915,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.8083107,4.182137966156006,200.0,200.0,0.2,0.1309904675271569,0.3219953164315935,1.0229499843196401,0.10705888189160856,0.18795315102166382,1782772984.7535558,None,None,None, None, 1782772984.8133135,1.02612043766189,apf_colreg,crossing_from_starboard,-1.0,1.1743992669457763,14.00992906067883,-13.156719519155917,4.967393095373028,1.86565908927598,0.9142381538097821,1.5774223616868555,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772984.9052308,4.27905797958374,200.0,200.0,0.2,0.17084802144569178,0.10115558854493967,1.0070807813860005,0.16706889577027145,0.2131264259721185,1782772984.9042318,0.09826537454847038,1.0068525916905977,0.21061224791910862, 1782772984.80831, 1782772984.8822052,0.9576016162870362,apf_colreg,crossing_from_starboard,-1.0,1.571882620056376,0.0,-12.791017030528222,5.201068759871551,1.8923241875602212,0.895576840183403,1.5689473594599153,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
1782772985.005381,4.379208326339722,200.0,200.0,0.2,0.17658420996597468,0.11537318989054487,1.009456982750371,0.13343875015186663,0.2223472851925079,1782772984.9733336,None,None,None, None, 1782772984.9532804,1.0777877985246527,apf_colreg,crossing_from_starboard,-1.0,1.5650647976709782,0.0,-13.070360526776554,5.309980715077751,1.6653019259653292,0.9267324070948222,1.5611926222789916,mr_webots_overtaking_small_ship.wbt,ekf_on_cluster_off,1,0,5.0
