epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1782401883.3069093,0.09569501876831055,-5.161994734309099e-05,1.000000000536794,0.027865779131240043,0.0,0.0,359.9999999139551,False
1782401883.381962,0.1707477569580078,-5.147118590130453e-05,1.0000000005570961,0.02790281179864429,0.0,0.0,359.9999999139569,False
1782401883.4430017,0.23178744316101074,-5.118880585078201e-05,1.0000000005767233,0.027917417724713355,0.0,0.0,359.99999991395856,False
1782401883.5010083,0.2897939682006836,-4.996888679327654e-05,1.0000000006249028,0.02787041904706012,0.0,0.0,359.9999999139622,False
1782401883.5665963,0.35538196563720703,-4.9475323867666155e-05,1.0000000006284757,0.02779921916525032,0.0,0.0,359.9999999139642,False
1782401883.6313465,0.4201321601867676,-4.939142892871971e-05,1.000000000620381,0.027756772558551968,0.0,0.0,359.99999991396555,False
1782401883.705198,0.49398374557495117,-4.95175618494626e-05,1.0000000006017973,0.027712413179611255,0.0,0.0,359.99999991396743,False
1782401883.7639015,0.5526871681213379,-5.0583513768585164e-05,1.0000000005449579,0.027688971325855054,0.0,0.0,359.9999999139767,False
1782401883.8293593,0.6181449890136719,-5.126059272184023e-05,1.0000000005257532,0.027735855234994954,0.0,0.0,359.9999999139735,False
1782401883.890777,0.6795628070831299,-5.1511361463511224e-05,1.0000000005243603,0.027775772863215538,0.0,0.0,359.99999991397453,False
1782401883.9549453,0.7437310218811035,-5.161286419254732e-05,1.000000000530421,0.02781886712571686,0.0,0.0,359.9999999139759,False
1782401884.0142052,0.8029909133911133,-5.125731221456733e-05,1.0000000005653507,0.027898466886378086,0.0,0.0,359.99999991397925,False
1782401884.0783727,0.8671584129333496,-5.026061555286582e-05,1.0000000006120016,0.027911854075935796,0.0,0.0,359.99999991398266,False
1782401884.140562,0.9293477535247803,-4.987081598886663e-05,1.0000000006240783,0.027890768340468344,0.0,0.0,359.9999999139836,False
1782401884.23268,1.02146577835083,-4.9476968991977415e-05,1.000000000629337,0.0278379359658166,0.0,0.0,359.99999991398533,False
1782401884.293591,1.0823767185211182,-4.958418387789006e-05,1.0000000006029661,0.02773456565788701,0.0,0.0,359.999999913989,False
1782401884.3576977,1.1464834213256836,-5.048817070976615e-05,1.0000000005548895,0.02768243609553149,0.0,0.0,359.9999999140361,False
1782401884.4200094,1.2087950706481934,-5.090642645346906e-05,1.0000000005387317,0.027687423248518292,0.0,0.0,359.99999991399363,False
1782401884.4821186,1.270904302597046,-5.126479196346443e-05,1.000000000527997,0.027707328574237928,0.0,0.0,359.99999991399454,False
1782401884.5452275,1.3340132236480713,-5.1593567738435094e-05,1.0000000005324117,0.027801109430494485,0.0,0.0,359.9999999139977,False
1782401884.6079948,1.3967804908752441,-5.107263599637337e-05,1.0000000005688738,0.027886982842435123,0.0,0.0,359.9999999140011,False
1782401884.6835856,1.4723713397979736,-5.056783343578738e-05,1.0000000005934786,0.027912906291396193,0.0,0.0,359.9999999139858,False
